title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"**VISTA Immobilien** Zwei-Familienhaus mit Ladenfläche, Innenhof und Garage",465.000 €,"64354 Reinheim, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,288 m²,308 m²,1.615 €/m²,Mehrfamilienhaus,96 m²,Nach Absprache,9,3,2 Garagen,"5,95 % inkl. MwSt, zahlbar vom Käufer nach Beurkundung.",{'is24qa-gaeste-wc-label': ''}
"sehr gepflegtes, gut geschnittenes 1-2 Fam. Haus, Wintergarten,2 Garagen & großem Grundst. zu verk.",595.000 €,"34266 Niestetal, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,230 m²,695 m²,2.587 €/m²,nil,230 m²,sofort,nil,nil,Garage,je 3% inkl. Mwst. vom Kaufpreis,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Lichtdurchflutete Doppelhaushälfte mit tollem Garten,630.000 €,"63486 Bruchköbel, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"214,86 m²",420 m²,2.932 €/m²,Doppelhaushälfte,310 m²,nach Absprache,3,2,1 Carport,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"PERFEKTE AUSRICHTUNG, IN PERFEKTER LAGE UND PERFEKTER GRÖSSE",980.000 €,"Biebrich, 65187 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,167 m²,679 m²,5.868 €/m²,Einfamilienhaus (freistehend),44 m²,nach Vereinbarung,4,2,1 Garage,"Die Käuferprovision beträgt 2,975% inkl. MwSt. des Kaufpreises.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
** VISTA Immobilien** Einfamilienhaus Nahe zum Zentrum von Darmstadt-Eberstadt,350.000 €,"Eberstadt, 64297 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,110 m²,157 m²,3.182 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,5,1,nil,"3,57 % inkl. MwSt, zahlbar vom Käufer nach Beurkundung.",{'is24qa-gaeste-wc-label': ''}
Viernheim-Bannholzgraben_großzügiges Einfamilienhaus ( RMH ) 195 m² Wohnfläche,599.900 €,"68519 Viernheim, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,195 m²,271 m²,3.076 €/m²,Reihenmittelhaus,60 m²,nil,4,2,2 Außenstellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Rendite! Teilverkauf eines Mehrfamilienhauses,664.000 €,"68642 Bürstadt, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,250 m²,"372,5 m²",2.656 €/m²,Mehrfamilienhaus,nil,nil,7,4,3 Außenstellplätze,"3,57","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Große Pläne verwirklichen,419.000 €,"34270 Schauenburg, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,260 m²,542 m²,1.612 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,nil,4 Außenstellplätze,2 % zzgl. ges. MwSt.,{'is24qa-keller-label': ''}
Gemeinsam Ziele erreichen,395.000 €,"34466 Wolfhagen, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,360 m²,780 m²,1.097 €/m²,Mehrfamilienhaus,nil,nil,nil,4,6 Stellplätze,"2,975 % inkl. ges. MwSt.",{}
Doppelhaushälfte im Rheingau-Geisenheim/Johannisberg Bitte keine Markleranfragen,599.000 €,"Am Schwarzenstein 21a,
65366 Geisenheim, Rheingau-Taunus-Kreis",5,134 m²,450 m²,4.470 €/m²,Doppelhaushälfte,nil,1.9.2024,nil,2,2 Außenstellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Frankfurt-Seckbach: Renovierungsbedürftiges Denkmalgeschütztes Einfamilienhaus mit Gewölbekeller,449.000 €,"Seckbach, 60389 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,145 m²,320 m²,3.097 €/m²,Einfamilienhaus (freistehend),44 m²,nil,4,1,2 Stellplätze,"4,76% inkl. ges. MwSt","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
+++ Erfüllen Sie sich jetzt Ihren Traum vom Eigenheim +++,379.000 €,"65549 Limburg an der Lahn, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,121 m²,488 m²,3.132 €/m²,Doppelhaushälfte,45 m²,Nach Vereinbarung,5,1,2 Garagen,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Neuwertige Luxus Stadtvilla mit Doppelgarage in Langenselbold,950.000 €,"63505 Langenselbold, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,170 m²,481 m²,5.588 €/m²,Einfamilienhaus (freistehend),100 m²,nil,3,3,4 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Liebevoll saniertes Künstlerhaus mit Werkstatt und Scheune in Rotenburg-Schwarzenhasel,195.000 €,"36199 Rotenburg an der Fulda, Hersfeld-Rotenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,235 m²,629 m²,830 €/m²,nil,200 m²,nil,nil,2,2 Außenstellplätze,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
"Sehr repräsentative Altbauvilla inmitten eines herrlichen, großen Garten",3.084.000 €,"Niederrad, 60528 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,282 m²,1.090 m²,10.936 €/m²,Villa,54 m²,nach Vereinbarung,4,2,1 Garage,"Die Käuferprovision beträgt 2,975% inkl. MwSt. des Kaufpreises.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Für Naturliebhaber: Herrliches ruhiges Ortsrandgrundstück mit gepflegter Doppelhaushälfte,189.000 €,"37284 Waldkappel, Werra-Meißner-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,645 m²,1.575 €/m²,Doppelhaushälfte,65 m²,1.10.2023,3,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Außergewöhnliches Zweifamilienhaus mit separatem Gästebereich in sensationeller Lage in Götzenhain,1.999.000 €,"63303 Dreieich, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"347,58 m²",799 m²,5.751 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Fachwerkhaus mit großzügigen Nebengebäuden in Schottener Ortsteil!,95.000 €,"63679 Schotten, Vogelsbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,392 m²,679 €/m²,Einfamilienhaus (freistehend),nil,nil,5,1,3 Garagen,"2,98 % (inkl. 19 % MwSt.)",{'is24qa-keller-label': ''}
"WRS Immobilien - Wohn-/Geschäftshaus - auch Selbstnutzung - Handerwerklager - Nettorendite 4,63 %",999.000 €,"63110 Rodgau, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,220 m²,498 m²,4.541 €/m²,Mehrfamilienhaus,90 m²,nach Absprache,5,nil,5 Stellplätze,"5,95% des Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
DESIGNERHAUS in direkter Randlage mit großem Garten und Fernsicht - TOP AAA Lage !!!,2.997.000 €,"61462 Königstein im Taunus, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,405 m²,890 m²,7.400 €/m²,Einfamilienhaus (freistehend),nil,2024,6,3,4 Garagen,1%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
