title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Idyllisches und ruhiges Reihenendhaus mit Garage plus Stellplatz in Mainz-Ebersheim,530.000 €,"Ebersheim, 55129 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,117 m²,445 m²,4.530 €/m²,Reiheneckhaus,47 m²,19.8.2024,5,2,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhafter Rückzugsort für die ganze Familie in Ludwigshafen!,579.000 €,"Oggersheim, 67071 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,122 m²,206 m²,4.746 €/m²,nil,nil,06.06.2024,nil,2,nil,3.57%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großes Einfamilienhaus mit unverbautem Blick in die Natur,545.000 €,"55278 Mommenheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,200 m²,503 m²,2.725 €/m²,Einfamilienhaus (freistehend),38 m²,1.6.2024,4,2,3 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
L-SCHENGEN/REMICH + 10 MIN: MODERNISIERTES 1-2 FAMILIENHAUS IN TOLLER LAGE!,430.000 €,"54441 Kirf, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,858 m²,2.389 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Garagen,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
*Baugrundstück für eine Doppelhaushälfte mit viel Nutz- und Erholungsfläche in Oggersheim*,349.000 €,"Oggersheim, 67071 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,1 m²,1.530 m²,349.000 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,"3,57%inkl. MwSt",{'is24qa-online-besichtigung-moeglich-label': ''}
DAS HAUS FÜR FAMILIEN - WOHNWUNDER MIT VIELEN EXTRAS,469.000 €,"55278 Hahnheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",155 m²,377 m²,3.026 €/m²,Doppelhaushälfte,50 m²,Nach Vereinbarung,nil,2,Garage,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Stilvolles Villenanwesen im Herzen der Stadt.,495.000 €,"56626 Andernach, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,250 m²,322 m²,1.980 €/m²,Villa,nil,nil,5,4,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einfamilienhaus mit Historie und Potenzial – Gestalten Sie Ihr neues Traumzuhause!,225.000 €,"55234 Ober-Flörsheim, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,108 m²,231 m²,2.083 €/m²,Einfamilienhaus (freistehend),55 m²,sofort,2,2,1 Garage,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Seltenheit. Einfamilien“Traumhaus“ für die große Familie. Erstbezug.,459.000 €,"56743 Mendig, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,155 m²,300 m²,2.961 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Haus im Haus: 183 m² Wfl. - 2 Terrassen - mediterraner Garten mit Hot Tube - Stellplatz - Westhofen!,498.000 €,"67593 Westhofen, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,183 m²,393 m²,2.721 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Außenstellplatz,"3,57% incl. MwSt.",{}
Eine echte Ruheoase mit grünen Gürtel,225.000 €,"55442 Stromberg, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"82,88 m²",1.197 m²,2.715 €/m²,Einfamilienhaus (freistehend),"103,43 m²",sofort,3,1,nil,"3,57 Inkl. MwSt.",{}
Schönes Zweifamilienhaus in traumhafter Südhanglage in Otterberg/Kaiserslautern,249.000 €,"Althütter Straße 25,
67697 Otterberg, Kaiserslautern (Kreis)",6,200 m²,1.500 m²,1.245 €/m²,Einfamilienhaus (freistehend),200 m²,30.3.2024,nil,2,1 Stellplatz,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
EFH Freistehend Garage Party Raum,519.000 €,"Messeweg 13,
54298 Eisenach, Bitburg-Prüm (Kreis)",7,250 m²,998 m²,2.076 €/m²,Einfamilienhaus (freistehend),330 m²,1.6.2024,7,3,7 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neuwertiges 5-Zimmer-Einfamilienhaus in OBERHONNELFELD Oberhonnefeld-Gierend,495.000 €,"Lavendelweg 30,
56587 Oberhonnefeld-Gierend, Neuwied (Kreis)",5,150 m²,457 m²,3.300 €/m²,Einfamilienhaus (freistehend),73 m²,1.9.2024,3,2,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Schönes Architektenhaus in Koblenz Arenberg,620.000 €,"Sonnenallee 19,
Arenberg, 56077 Koblenz",6,167 m²,485 m²,3.713 €/m²,Doppelhaushälfte,nil,31.12.2024,3,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
