title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Luxuriöser Wohntraum im Grünen!,1.700.000 €,"Steinbachtal, 97082 Würzburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,346 m²,1.464 m²,4.913 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,6 Garagen,"3,57 % inkl. gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Moderne Doppelhaushälfte mit hochwertiger Ausstattung und vielseitiger Halle,649.000 €,"86420 Diedorf, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,138 m²,464 m²,4.703 €/m²,Doppelhaushälfte,"93,03 m²",nil,4,2,1 Carport,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Schönes Einfamilienhaus in Aindling,499.000 €,"86447 Aindling, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"135,68 m²",655 m²,3.678 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,Garage,"3,57 Prozent inkl. der gesetzl. MwSt., bezogen auf den Kaufpreis",{}
Schönes Haus in sonniger Traumlage in beliebtem Weinort mit Mainblick,348.000 €,"97252 Frickenhausen am Main, Würzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",170 m²,941 m²,2.047 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,Garage,"3,57 % inkl. gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Ihr Traumhaus! Einzigartiges & Energieeffizientes Einfamilienhaus mit Pool und traumhaften Garten,1.189.000 €,"94469 Deggendorf, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"310,41 m²",2.315 m²,3.830 €/m²,Einfamilienhaus (freistehend),"161,54 m²",nil,4,3,2 Garagen,"1,19% des Kaufpreises incl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Doppelhaushälfte in bester Lage von Unterschleißheim-Lohhof!,875.000 €,"85716 Unterschleißheim, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",105 m²,240 m²,8.333 €/m²,Doppelhaushälfte,nil,Absprache,2,2,1 Carport,"2,90 % Käuferprovision inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
großzügiges Einfamilienhaus mit zusätzlicher Einliegerwohnung in Ortsrandlage,1.350.000 €,"83727 Schliersee, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,183 m²,874 m²,7.377 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,2,5 Stellplätze,"2,9 % inkl. der gesetzl. MwSt. bezogen auf den Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Zum Verlieben: VIERSEIT-ANWESEN mit Niveau & Potential. VIDEO!,770.000 €,"94496 Ortenburg, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,363 m²,3.413 m²,2.121 €/m²,Mehrfamilienhaus,"546,45 m²",sofort - nach Vereinbarung.,6,3,nil,"3,57 % Käuferprovision incl. 19 % MwSt.,","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Bellenberg: Zweifamilienhaus in ruhiger Wohnlage,598.500 €,"89287 Bellenberg, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,172 m²,590 m²,3.480 €/m²,Mehrfamilienhaus,105 m²,nach Absprache,5,2,3 Stellplätze,3.57 %,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Einfamilienhaus mit ELW in Neu-Ulm/Pfuhl, 319 m² Wfl., Eckgrundstück, herrliche Ortsrandlage+++",980.000 €,"89233 Neu-Ulm, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,319 m²,523 m²,3.072 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,nil,3,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
