title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
**Grundsolides 3-Familienhaus für den Kennerblick**,480.000 €,"Groß-Auheim, 63457 Hanau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,171 m²,494 m²,2.807 €/m²,Mehrfamilienhaus,nil,01.04.2024,5,3,2 Stellplätze,"3,57 inkl. 19 % MwSt",{'is24qa-keller-label': ''}
2 für 1 - Mehrfamilienhaus inkl. Einfamilienhaus,895.000 €,"Hauptstraße 59,
61191 Rosbach vor der Höhe, Wetteraukreis",15,367 m²,439 m²,2.439 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,nil,4 Außenstellplätze,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmantes 3-Familienhaus in Nidderau-Heldenbergen mit neuer Pelletheizung,447.000 €,"61130 Nidderau, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"234,8 m²",224 m²,1.904 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,7,3,nil,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Sofort beziehbares Reihenmittelhaus - Frankfurt-Griesheim,375.000 €,"Auerhahnstrasse 46,
Griesheim, 65933 Frankfurt am Main",3,64 m²,224 m²,5.859 €/m²,Reihenmittelhaus,35 m²,01.04.2024,1,1,nil,3.57% inkl. MwSt.,{'is24qa-keller-label': ''}
Sanierungsbedürftiges Zweifamilienhaus mit viel Potenzial / Möglichkeiten und einer Top Scheune,79.500 €,"Frederinghäuser Str. 19,
34477 Twistetal, Waldeck-Frankenberg (Kreis)",8,240 m²,848 m²,331 €/m²,Wohnimmobilie (sonstige),300 m²,nil,5,2,14 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sehr gepflegtes und gemütliches Fachwerkhaus in ruhiger Lage,69.000 €,"Im Oberland 27,
37269 Eschwege, Werra-Meißner-Kreis","4,5",115 m²,691 m²,600 €/m²,Einfamilienhaus (freistehend),60 m²,nil,3,1,2 Garagen,"3,57% vom Kaufpreis (inkl. MwSt.)",{'is24qa-stufenloser-zugang-label': ''}
Sehr schöne und gepflegte Doppelhaushälfte mit viel Platz für die ganze Familie,1.270.000 €,"61449 Steinbach (Taunus), Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,565 m²,7.471 €/m²,Doppelhaushälfte,60 m²,nil,5,2,4 Garagen,3% vom Kaufpreis (inkl. MwSt.),"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Provisionsfrei!!! Wohnen und arbeiten unter einem Dach, oder für die große Familie",679.000 €,"61250 Usingen, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,828 m²,3.395 €/m²,Bungalow,100 m²,nach Absprache,nil,nil,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Zwei separate Häuser oder ein großes Haus mit viel Stauraum, Garagen und Garten - PROVISIONSFREI!",269.000 €,"59969 Bromskirchen, Waldeck-Frankenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,241 m²,821 m²,1.116 €/m²,Mehrfamilienhaus,nil,nach Absprache,4,2,3 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freistehendes Einfamilienhaus in wundervoller Natur mit vielen Möglichkeiten,106.000 €,"37296 Ringgau, Werra-Meißner-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,116 m²,776 m²,914 €/m²,nil,nil,ab sofort,4,2,nil,"Käuferprovision: 3,57 % inkl. gesetzl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
