title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Hochwertiges Kapitänshaus mit Feldblick in exklusiver Golfplatzlage in St. Dionys von privat,950.000 €,"Widukindweg 23,
21357 Barum, Lüneburg (Kreis)",6,165 m²,871 m²,5.758 €/m²,Einfamilienhaus (freistehend),8 m²,1.6.2024,4,3,5 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kernsaniertes Stadthaus für Liebhaber in Braunschweiger Innenstadt,1.100.000 €,"Echternstraße 66,
Innenstadt, 38100 Braunschweig",9,267 m²,100 m²,4.120 €/m²,Besondere Immobilie,50 m²,11.6.2024,4,3,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mittendrin und überall dabei,380.000 €,"21365 Adendorf, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,103 m²,714 m²,3.689 €/m²,Bungalow,nil,nil,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.",{}
Charmante Doppelhaushälfte mit großem Garten in ruhiger Lage,398.000 €,"Weststadt, 38120 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,187 m²,625 m²,2.128 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,4,2,1 Garage,"Die vom Käufer zu zahlende Provision beträgt 3,57 % (einschl. 19 % MwSt.) vom Kaufpreis.",{'is24qa-keller-label': ''}
Wünsche werden wahr! - Zweifamilienhaus mit vielen Nutzungsmöglichkeiten mitten in Vechelde,385.000 €,"38159 Vechelde, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,188 m²,1.050 m²,2.048 €/m²,Mehrfamilienhaus,96 m²,nach Vereinbarung,nil,3,3 Garagen,"3,57% inkl. MwSt. vom Käufer",{'is24qa-keller-label': ''}
Traumhafter Bungalow KfW 40 mit herrlicher Aussicht - nur 10 Fahrminuten vom VW-Werk entfernt,496.000 €,"38554 Weyhausen, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,538 m²,4.313 €/m²,Bungalow,nil,nil,3,1,nil,provisionsfrei für Käufer,{}
KFW 40 QNG Reihenhaus in Top Lage Wolfsburg- Vorsfelde,498.750 €,"Vorsfelde, 38448 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,120 m²,4.156 €/m²,Reihenmittelhaus,nil,01.04.2024,3,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sickte - Top Modernes Reihenendhaus mit Ausbaureserve im KfW 40 Standard,518.000 €,"38173 Sickte, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,123 m²,231 m²,4.211 €/m²,Reiheneckhaus,51 m²,nil,3,3,1 Außenstellplatz,provisionsfrei,{}
Einfamilienhaus mit Wassergrundstück zu verkaufen,465.000 €,"27804 Berne, Wesermarsch (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,190 m²,599 m²,2.447 €/m²,Einfamilienhaus (freistehend),50 m²,nil,5,3,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
KfW 40 Standard erfüllt! - Das ideale Haus für die junge Familie in toller Lage von Weyhausen,414.000 €,"38554 Weyhausen, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,128 m²,296 m²,3.234 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,provisionsfrei für Käufer,{}
"Hofstelle mit viel Platz, Ackerland und umfangreichen Möglichkeiten nahe Rastede",539.000 €,"26180 Rastede, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,220 m²,28.649 m²,2.450 €/m²,Bauernhaus,450 m²,Bezugsfrei,5,2,nil,"2,98% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Exklusives und neuwertiges Niedrigenergiehaus in der Metropolregion Hamburg nahe Lüneburg,799.000 €,"29553 Bienenbüttel, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,1.058 m²,4.994 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"3,57 % inkl. MwSt. bezogen auf den beurkundeten Kaufpreis",{}
EBENERIG WOHNEN - BUNGALOW ALS DOPPELHAUS,265.000 €,"21376 Salzhausen, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"94,2 m²",540 m²,2.813 €/m²,Doppelhaushälfte,nil,Nach Absprache,3,1,1 Stellplatz,"3,57 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Neubau Reihenendhaus in Altwarmbüchen sucht Familie für den Erstbezug,570.000 €,"30916 Isernhagen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,313 m²,4.750 €/m²,Reiheneckhaus,35 m²,nil,3,1,2 Außenstellplätze,"2,975 % v. Kaufpreis (inkl. ges. MwSt.)",{'is24qa-gaeste-wc-label': ''}
Wohnen und vermieten in der Südheide,399.000 €,"29320 Hermannsburg, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,195 m²,551 m²,2.046 €/m²,Einfamilienhaus (freistehend),nil,"sofort, nach Absprache",4,2,4 Stellplätze,"3,57% inkl. MwSt.",{}
Mit einem attraktiven Preis am Start - für ein tolles Grundstück und ein sympathisches Haus,249.000 €,"38554 Weyhausen, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,105 m²,712 m²,2.371 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,1,2 Stellplätze,"2,98% Käuferprovision inkl. MwSt., verdient und fällig bei Kaufvertragsunterzeichnung",{}
Reihenhäuschen mit großem Balkon und Minigarten,175.000 €,"38470 Parsau, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,114 m²,220 m²,1.535 €/m²,Reihenmittelhaus,nil,Juli 2024,nil,1,1 Stellplatz,"3,57% Käuferprovision, verdient und fällig mit Kaufvertragsunterzeichnung",{}
Charmantes Einfamilienhaus mit Einliegerwohnung in Niedernwöhren,299.000 €,"31712 Niedernwöhren, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,242 m²,1.070 m²,1.236 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,3 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Modernes Wohnen mit Großzügigkeit und Komfort: Traumhaus mit Galerie, Kamin und Doppelgarage",649.000 €,"38518 Gifhorn, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,194 m²,680 m²,3.345 €/m²,nil,nil,nil,4,1,2 Garagen,"2,5% zzgl. MwSt. vom Käufer",{'is24qa-gaeste-wc-label': ''}
INKLUSIVE Grundstück: Ein Stück Wohnqualität sichern in Kneitlingen OT Eilum – Novo interpretiert...,338.573 €,"38170 Kneitlingen, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,102 m²,830 m²,3.319 €/m²,Bungalow,nil,nil,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
