title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Sanierungsbedürftiges Einfamilienhaus in Vahlbruch,59.900 €,"37647 Vahlbruch, Holzminden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,123 m²,188 m²,487 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,"Die Maklerprovision beträgt 3,57 % inkl. 19 % Mehrwertsteuer vom beurkundeten Kaufpreis.",{}
Arbeiten und Wohnen im traumhaften Schwedenhaus!,595.000 €,"21218 Seevetal, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,200 m²,1.047 m²,2.975 €/m²,Besondere Immobilie,40 m²,ab sofort,nil,1,Außenstellplatz,3% inkl. MwSt.,{'is24qa-gaeste-wc-label': ''}
Gemütliches Ferienhaus im Feriengebiet Eurostrand,209.900 €,"27389 Fintel, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",85 m²,1.221 m²,2.469 €/m²,Einfamilienhaus (freistehend),18 m²,nil,2,1,Garage,"3,57 % Käufercourtage",{}
Gewerbehalle mit vier Wohnungen,737.000 €,"26180 Rastede, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,574 m²,671 m²,1.284 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,Carport,"5,95 % inkl. MwSt.",{'is24qa-vermietet-label': ''}
"Reetdachhaus in Adendorf bei Lüneburg: Geschichte pur, die hier zum Kauf angeboten wird",415.000 €,"21365 Adendorf, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,903 m²,3.458 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,3 %,{}
"Delmenhorst - Düsternort | Großer Bungalow mit Terrasse, Doppelgarage & schönem Garten in guter Lage",319.000 €,"Düsternort, 27755 Delmenhorst
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,749 m²,2.552 €/m²,Bungalow,40 m²,Nach Vereinbarung,3,1,1 Duplex-Stellplatz,"2,99 % (inkl. 19,00 % MwSt.) jeweils vom Käufer und Verkäufer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Attraktives Einfamilienhaus (ca. 170 m² WF) mit ehemaliger Arztpraxis (ca. 115 m² NF),475.000 €,"27356 Rotenburg (Wümme), Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,170 m²,874 m²,2.794 €/m²,Einfamilienhaus (freistehend),236 m²,nil,4,nil,Garage,"3,57 % Käufercourtage","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit schönem Grundstück in exponierter Lage – vermietet,259.000 €,"29223 Celle, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,74 m²,660 m²,3.500 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,nil,"2,38 %",{'is24qa-vermietet-label': ''}
Käufer Provisionsfrei! Ebenerdiges Traumhaus in einmaliger Seelage !,750.000 €,"49770 Herzlake, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,126 m²,679 m²,5.952 €/m²,Einfamilienhaus (freistehend),nil,nach Fertigstellung,2,1,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neuer Preis! Solides Einfamilienhaus in ruhiger & zentraler Lage,279.000 €,"21698 Harsefeld, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,107 m²,611 m²,2.607 €/m²,Einfamilienhaus (freistehend),90 m²,sofort,4,2,1 Garage,"3,0 % vom Kaufpreis inkl. MwSt. Dem Verkäufer wird eine Provision in gleicher Höhe berechnet.",{'is24qa-online-besichtigung-moeglich-label': ''}
Genießen Sie die Natur: 126m² WFL und ein herrlicher Garten mit Weitblick!,220.000 €,"28879 Grasberg, Osterholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,126 m²,760 m²,1.746 €/m²,Einfamilienhaus (freistehend),75 m²,nil,2,2,2 Carports,"Die Außenprovision beträgt 2,97% inklusive Mehrwertsteuer.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Das Besondere mit zusätzlichem Bauplatz !,689.000 €,"21256 Handeloh, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,239 m²,1.989 m²,2.883 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Carport,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Top Wohnhaus mit Einliegerwohnung in bevorzugter Lage von Cadenberge!,439.000 €,"Ginsterweg 9,
21781 Cadenberge, Cuxhaven (Kreis)",7,174 m²,1.286 m²,2.523 €/m²,Einfamilienhaus (freistehend),40 m²,nil,5,2,1 Carport,"Maklercourtage: 2,975% inkl.MwSt. jeweils von Käufer & Verkäufer 10 Tage nach Beurkundung zahlbar.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Großzügiges Ein-/Zweifamilienhaus in guter Lage von Eversten zu verkaufen!,479.000 €,"Eversten, 26131 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,260 m²,500 m²,1.842 €/m²,Einfamilienhaus (freistehend),30 m²,nil,nil,nil,2 Garagen,17100,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Groß Denkte - Traumhaft ruhig gelegenes Haus mit viel Komfort!,395.000 €,"38321 Denkte, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"142,7 m²",728 m²,2.768 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,1,2 Stellplätze,"3,57% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Grundstück mit Handwerkerobjekt,39.900 €,"29345 Unterlüß, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,58 m²,531 m²,688 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Stellplatz,"2.975,- €",{}
2024-0008 Ein-/Zweifamilienhaus in Walkenried,176.000 €,"37445 Walkenried, Osterode am Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,189 m²,604 m²,931 €/m²,Einfamilienhaus (freistehend),69 m²,nil,nil,2,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
TT bietet an: Hübsches Einfamilienhaus mit traumhaftem Garten im Villenviertel in Wilhelmshave,349.000 €,"Heppens, 26384 Wilhelmshaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"126,66 m²",594 m²,2.755 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,nil,2 Stellplätze,"3,57 % inkl. MwSt",{}
Individuelle Möglichkeiten - Sehr gepflegtes EFH mit einer Einliegerwohnung in ruhiger Wohnlage,295.000 €,"38474 Tülau, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,151 m²,1.195 m²,1.954 €/m²,Einfamilienhaus (freistehend),100 m²,nach Vereinbarung,6,2,6 Garagen,"2,38%","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Modernes Wohnen in idyllischer Lage: Bungalow in Stuhr zu verkaufen,480.000 €,"28816 Stuhr, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"158,35 m²",622 m²,3.031 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,1 Garage,"3,57% Käuferprovision inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
