title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
TOP saniertes Idyll auf großem Grund in Bad Zwischenahn!,325.000 €,"26160 Bad Zwischenahn, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,111 m²,671 m²,2.928 €/m²,Einfamilienhaus (freistehend),22 m²,nil,2,1,Garage,"3,57",{'is24qa-gaeste-wc-label': ''}
Großzügiges Einfamilienhaus in Krummendeich,279.000 €,"21732 Krummendeich, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,190 m²,741 m²,1.468 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,nil,2,2 Garagen,"3,57 % inkl. ges. MwSt.",{}
Landliebe trifft stilvolles Ambiente,395.000 €,"31683 Obernkirchen, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,270 m²,861 m²,1.463 €/m²,Besondere Immobilie,111 m²,Nach Absprache,nil,3,nil,7.14 %,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Luxuriöses Refugium trifft noble Eleganz,2.500.000 €,"Kirchrode, 30559 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,435 m²,1.074 m²,5.747 €/m²,Einfamilienhaus (freistehend),37 m²,nach Absprache,nil,2,4 Stellplätze,3.0 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Kapitalanlage: Mehrfamilienhaus mit 5 Wohnungen, 8 Garagen und PV-Anlage",380.000 €,"Sägemüllerstr. 42,
38678 Clausthal-Zellerfeld, Goslar (Kreis)",12,439 m²,1.397 m²,866 €/m²,Mehrfamilienhaus,200 m²,nil,7,5,8 Garagen,15.827 €,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
7.700 m² Grundstück in ruhiger Lage: Kinderheim Wiesengrund mit über 860 m² Wohn-/Nutzfläche,420.000 €,"Am Galgensberg 23,
38678 Clausthal-Zellerfeld, Goslar (Kreis)",20,550 m²,7.743 m²,764 €/m²,Mehrfamilienhaus,314 m²,01.12.2024,15,4,20 Außenstellplätze,"17.493,- € inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Ein modernisiertes helles Haus mit guter Raumaufteilung, Balkon, Einbauküche, Garage und Garten!",166.166 €,"31020 Salzhemmendorf, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,122 m²,970 m²,1.362 €/m²,Einfamilienhaus (freistehend),70 m²,sofort,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schöne, helle, große Zimmer und moderner Grundriss in Ilsede OT Groß Bülten",249.500 €,"31241 Ilsede, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,166 m²,992 m²,1.503 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,4,1 Garage,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sehr großer Resthof mit riesiger Pferdeweide und vielen Nebengebäuden und optimalen Parkflächen!,198.198 €,"31840 Hessisch Oldendorf, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,370 m²,6.900 m²,536 €/m²,Einfamilienhaus (freistehend),400 m²,sofort,4,2,6 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stufenloses Glück! - Ihr Wohntraum auf einer Ebene!,423.500 €,"37133 Friedland, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,112 m²,632 m²,3.781 €/m²,Bungalow,nil,nil,2,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
