title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Freistehendes, gepflegtes 3-Familienhaus mit herrlichem großen Gartenbereich in bevorzugter Südlage",690.000 €,"70794 Filderstadt, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,205 m²,560 m²,3.366 €/m²,Mehrfamilienhaus,nil,sofort beziehbar,5,3,2 Garagen,"3,57 % vom Kaufpreis incl. 19 % Mehrwertsteuer",{'is24qa-keller-label': ''}
Saniertes Wohn- und Geschäftshaus in Top-Lage von Baden-Baden,4.200.000 €,"Innenstadt, 76530 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,112 m²,160 m²,37.500 €/m²,nil,112 m²,Sofort,2,8,nil,"4,76% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
STATE OF THE ART - PROVISIONSFREI,1.150.000 €,"88690 Uhldingen-Mühlhofen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,210 m²,381 m²,5.476 €/m²,Einfamilienhaus (freistehend),nil,29.01.2025,nil,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Killesberger HIGHLIGHT! Beeindruckendes Eigenheim mit 2 Wohneinheiten und großem Garten,Auf Anfrage,"Killesberg, 70192 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5","367,03 m²",889 m²,nil,Mehrfamilienhaus,"69,62 m²",nil,3,3,Tiefgaragen-Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Mehrfamilienhaus mit guter Rendite, voll vermietet, 6 Einheiten",700.000 €,"76571 Gaggenau, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,315 m²,557 m²,2.222 €/m²,Mehrfamilienhaus,nil,nil,6,6,9 Außenstellplätze,"4,76",{'is24qa-vermietet-label': ''}
Grundstück für Mehrfamilienhaus * 17 WE * 1405 qm WFL * inkl. Baugenehmigung in Kehl,Auf Anfrage,"77694 Kehl, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",55,1.405 m²,886 m²,nil,Mehrfamilienhaus,562 m²,sofort,nil,nil,nil,"3,57% inkl. MwSt",{'is24qa-online-besichtigung-moeglich-label': ''}
"73730 Esslingen - Oberesslingen: Helle, großzügige Doppelhaushälfte mit Garage und schönem Garten.",580.000 €,"Rostockerstraße xx,
Oberesslingen, 73730 Esslingen am Neckar","4,5","133,06 m²",405 m²,4.359 €/m²,Doppelhaushälfte,nil,sofort,nil,nil,1 Garage,"3,57% inkl. 19% MwSt. aus dem notariell beglaubigten Kaufpreis",{'is24qa-keller-label': ''}
einzigartiges Einfamilienhaus auf über 1100m² Grundstück,497.000 €,"89558 Böhmenkirch, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,1.192 m²,3.823 €/m²,Einfamilienhaus (freistehend),78 m²,nach Vereinbarung,4,2,1 Garage,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Einfamilienhaus mit viel großem Grundstück,265.000 €,"89522 Heidenheim an der Brenz, Heidenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,122 m²,1.179 m²,2.172 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,nil,1 Garage,"3,57 %",{}
Vielseitiges Wohnpotenzial: Ein- bis Zweifamilienhaus mit separaten Eingängen in VS-Schwenningen!,349.000 €,"Schwenningen, 78054 Villingen-Schwenningen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,189 m²,395 m²,1.847 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,1 Garage,"3,57% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
