title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gepflegter Bungalow in Troisdorf (Rotter See),445.000 €,"53844 Troisdorf, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,341 m²,4.450 €/m²,Bungalow,52 m²,nil,2,1,1 Carport,"3,57 % inkl. Mwst.",{'is24qa-keller-label': ''}
"ALBERT WOLTER 1919 IVD. Merheim, 1-2 Familienhaus mit viel Potential, ideal als Mehrgenerationenhaus",595.000 €,"Briloner Straße 7,
Merheim, 51109 Köln",7,208 m²,572 m²,2.861 €/m²,Einfamilienhaus (freistehend),50 m²,sofort/nach Vereinbarung,5,2,1 Garage,"3,57 % vom Kaufpreis, fällig bei Vertrag","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Freistehendes gepflegtes EFH mit Garten-Garage und großem Anbau,590.000 €,"47647 Kerken, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,178 m²,1.192 m²,3.315 €/m²,Einfamilienhaus (freistehend),72 m²,nach Absprache,3,1,2 Garagen,"3,57% inklusive gesetzlicher MwSt.",{}
Solides 4-Familienhaus in bevorzugter Wohnlage von D`Dorf-Volmerswerth mit Garten und Garagen,1.250.000 €,"Bilk, 40221 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,263 m²,586 m²,4.753 €/m²,Mehrfamilienhaus,110 m²,nach Absprache,nil,nil,2 Garagen,"3,57% inklusive gesetzlicher MwSt.",{}
Machen Sie es zu Ihrem Zuhause -Neubau Doppelhaushälfte,400.000 €,"Zur Kammersenne 9 d,
33189 Schlangen, Lippe (Kreis)",5,163 m²,220 m²,2.454 €/m²,Doppelhaushälfte,10 m²,nil,4,2,1 Stellplatz,"3,57 %",{'is24qa-gaeste-wc-label': ''}
Kapitalanlage mit 5 Wohneinheiten - Bochum Wattenscheid,490.000 €,"Wattenscheid-Mitte, 44866 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,362 m²,449 m²,1.354 €/m²,Mehrfamilienhaus,8 m²,nil,nil,nil,nil,4 % zzgl. der derzeit geltenden gesetzl. MwSt,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
***** Entfalten Sie Ihre Wohnträume in der Solinger Südstadt... *****,695.000 €,"Burg/Höhscheid, 42659 Solingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,265 m²,814 m²,2.623 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,5,5,3 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohn- Geschäftshaus in absoluter Zentrumslage von Kohlscheid mit Entwicklungspotenzial,275.000 €,"52134 Herzogenrath, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,210 m²,358 m²,1.310 €/m²,nil,30 m²,nil,nil,nil,1 Außenstellplatz,"3,57%",{'is24qa-gaeste-wc-label': ''}
***EFH mit Ausbaupotenzial und Garage in ruhiger Wohnlage von Herzogenrath mit tollem Fernblick***,264.900 €,"52134 Herzogenrath, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,259 m²,2.119 €/m²,Einfamilienhaus (freistehend),35 m²,nil,1,1,nil,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Großzügiges Einfamilienhaus mit Nebengebäude (Praxis, Homeoffice).",599.000 €,"Schulstrasse 26,
47559 Kranenburg, Kleve (Kreis)",7,280 m²,985 m²,2.139 €/m²,Einfamilienhaus (freistehend),120 m²,nil,5,4,2 Außenstellplätze,"1,8 % vom Käufer und vom Verkäufer, je","{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
