title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Attraktives Wohn-/ u. Geschäftshaus in der Celler Innenstadt,350.000 €,"29221 Celle, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,184 m²,345 m²,1.902 €/m²,Wohnimmobilie (sonstige),nil,n.V.,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
"Provisionsfrei: Wohnhaus mit 239 m² und Anbau sowie 2 Garagen, Poolhaus etc.",390.000 €,"38162 Cremlingen, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,239 m²,685 m²,1.632 €/m²,Einfamilienhaus (freistehend),361 m²,nil,nil,nil,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Woltzeten! Großzügiges Einfamilienhaus mit Garage, Terrasse, Garten und freien Blick!",279.000 €,"26736 Krummhörn, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,200 m²,750 m²,1.395 €/m²,Einfamilienhaus (freistehend),50 m²,Nach Absprache,3,1,nil,"Die Maklerprovision beträgt für den Käufer 2,975% vom Kaufpreis inkl. ges. MwSt..",{}
sanierungsbedürftiges Reihenendhaus mit Keller und Garage in Seevetal Bullenhausen,224.900 €,"21217 Seevetal, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"72,22 m²",469 m²,3.114 €/m²,Reiheneckhaus,40 m²,sofort,2,1,1 Garage,"3,57 % inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
Gepflegtes Mehrfamilienhaus in guter Lage von Melle Mitte,699.000 €,"49324 Melle, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,430 m²,766 m²,1.626 €/m²,Mehrfamilienhaus,50 m²,nil,nil,nil,2 Garagen,"2,98 Prozent inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusives Reiheneckhaus mit einzigartiger Lage oberhalb des Süderdünenrings,1.050.000 €,"Süderdünenring 26B,
26465 Langeoog, Wittmund (Kreis)",4,110 m²,1.378 m²,9.545 €/m²,Reiheneckhaus,10 m²,nil,3,3,nil,"5,95 %",{'is24qa-als-ferienhaus-geeignet-label': ''}
Ein Haus der Königsklasse Modernes Einfamilienhaus in Uelzen/ Westerweyhe,399.000 €,"29525 Uelzen, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,147 m²,827 m²,2.714 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,"2,98% inkl. MwSt.",{}
Gepflegtes OKAL-Einfamilienhaus in ruhiger Wohnlage!,195.000 €,"31553 Sachsenhagen, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,740 m²,1.393 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,2,1 Garage,"3,57% inkl. 19 % MwSt.",{}
Volksbank Immobilien: Gepflegtes Wohnen in zentraler Lage!,325.000 €,"27607 Langen, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,164 m²,650 m²,1.982 €/m²,Einfamilienhaus (freistehend),80 m²,nach Vereinbarung,2,1,1 Garage,"3,57 %",{'is24qa-keller-label': ''}
Ganz In Weiß - Frisch Gestrichen - FÜNF Wohnungen ca. 570 m2 - von FALC-Immobilien Göttingen,1.200.000 €,"Oststadt, 37085 Göttingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",29,570 m²,440 m²,2.105 €/m²,nil,269 m²,nil,24,5,nil,"3,57% inkl. MwSt. v not. Kaufvertrag s.Sonstiges","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Tiny House - Effizienzhaus 55 Neubau zwischen Wolfsburg und Gifhorn am Bernsteinsee,134.400 €,"38524 Sassenburg, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,28 m²,450 m²,4.800 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,1,1,nil,Nein,"{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ruhig gelegenes Zweifamilienhaus mit eingewachsenem Grundstück im Stadtteil Vinnhorst,590.000 €,"Vinnhorst, 30419 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"213,24 m²",823 m²,2.767 €/m²,Mehrfamilienhaus,132 m²,nil,4,3,2 Garagen,"3,57 % inkl MwSt",{'is24qa-keller-label': ''}
Tiny House - EH-55 Bungalow Neubau zwischen Wolfsburg und Gifhorn am Bernsteinsee,164.740 €,"38524 Sassenburg, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,40 m²,450 m²,4.119 €/m²,Bungalow,nil,nach Vereinbarung,2,1,nil,Nein,"{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Doppelhaus mit vermieteter Einheit und 3 Garagen sucht neuen Käufer,140.000 €,"38315 Hornburg, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,161 m²,249 m²,870 €/m²,nil,nil,nil,nil,nil,nil,"7,14% aus dem Kaufpreis; hälftige Aufteilung",{}
**Provisionsfrei** Gemütliches Reihenmittelhaus mit Garage in Sierße,159.000 €,"38159 Vechelde, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"74,52 m²",173 m²,2.134 €/m²,Reihenmittelhaus,nil,nil,3,1,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhaftes Grundstück mit ästhetischem Fachwerk und Reithalle ideal für Pferdehaltung,1.300.000 €,"Müdener Str. 9,
38536 Meinersen, Gifhorn (Kreis)",14,560 m²,42.860 m²,2.321 €/m²,Bauernhaus,nil,nil,nil,3,Außenstellplatz,"3,57","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Vollvermietung! Interessante Kapitalanlage am Rande der Göttinger Innenstadt!,1.150.000 €,"Innenstadt, 37073 Göttingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",19,487 m²,678 m²,2.361 €/m²,Mehrfamilienhaus,160 m²,nil,nil,nil,nil,"5,95% Maklerprovision (inkl. 19% MwSt.)",{}
Ein vermietetes Renditeobjekt in schöner Lage in Berne.,1.690.000 €,"27804 Berne, Wesermarsch (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,472 m²,844 m²,3.581 €/m²,Mehrfamilienhaus,nil,01.01.2024,12,6,6 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Freistehendes 1-Familienhaus mit tollem Grundstück am Behlingsee in Oyten,445.000 €,"28876 Oyten, Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,149 m²,1.000 m²,2.987 €/m²,Einfamilienhaus (freistehend),37 m²,nil,3,2,1 Garage,"3,57 % inkl. 19% MwSt.",{}
Vollständig kernsaniertes Mehrfamilienhaus nach KfW 70-Standard in Oldenburg-Kreyenbrück,Auf Anfrage,"Osternburg, 26135 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"237,83 m²",521 m²,nil,Mehrfamilienhaus,nil,nil,nil,4,5 Außenstellplätze,"5,95 % inkl. MwSt.","{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
