title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einfamliienreihenhaus in bester Lage von Düren-Lendersdorf zu verkaufen,198.000 €,"Zu den Blanken 21,
Lendersdorf, 52355 Düren",4,115 m²,245 m²,1.722 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"2,38 % inkl. ges. MwSt.",{}
Gepfl. 1-2 Fam. Reihenhaus in Düren/Rölsdorf mit viel Platz,179.000 €,"An St. Nikolaus 13,
Rölsdorf, 52355 Düren",8,135 m²,110 m²,1.326 €/m²,Reihenmittelhaus,nil,nil,nil,nil,nil,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wenn Sie das Besondere suchen,Auf Anfrage,"Odenkirchen-Mitte, 41199 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,213 m²,388 m²,nil,Reihenmittelhaus,40 m²,nach Vereinbarung,4,2,nil,"3,57% incl.MWST.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"*PROVISIONSFREI* Mitten in Olpe: Voll-vermietetes, charmantes Altbau-3FH bietet sicheres Invest",439.000 €,"57462 Olpe, Olpe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,225 m²,574 m²,1.951 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,2 Stellplätze,Der Verkauf erfolgt für den Käufer provisionsfrei.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
NEUBAU - 3 Familienhaus in TOP Lage von Pulheim !!!,1.850.000 €,"50259 Pulheim, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,278 m²,361 m²,6.655 €/m²,Mehrfamilienhaus,nil,nil,6,3,Außenstellplatz,"94.962,00 Euro incl. 19% MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': ''}"
"Kaarst: geräumiger Bungalow in City Nähe, mit schönem Garten und sonniger Terrasse",488.000 €,"41564 Kaarst, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"233,24 m²",350 m²,2.092 €/m²,Bungalow,"36,42 m²",nil,2,1,nil,"3,57% inkl. MwSt. vom Kaufpreis",{'is24qa-online-besichtigung-moeglich-label': ''}
Modernes Einfamilienhaus Wickrathberg,150.000 €,"Wickrathberg, 41189 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,100 m²,1.500 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,2,1,nil,"3,57 %",{'is24qa-keller-label': ''}
Leben im Herzen von Halle Westfalen! Attraktives Reihenendhaus mit Potential!,298.000 €,"33790 Halle (Westfalen), Gütersloh (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"123,83 m²",318 m²,2.407 €/m²,Reiheneckhaus,nil,nil,4,1,1 Außenstellplatz,"3,00 %",{}
Wohn- und Geschäftshaus mit rund 370 m² in Top-Lage der Aachener Soers,949.900 €,"Laurensberg (Statistischer Bezirk), 52070 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,370 m²,680 m²,2.567 €/m²,nil,nil,nil,nil,nil,nil,"3,57 % inkl. MwSt.",{}
Entertainment pur für die ganze Familie! Und das auf höchstem Niveau!,789.000 €,"33829 Borgholzhausen, Gütersloh (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,345 m²,1.952 m²,2.287 €/m²,Einfamilienhaus (freistehend),189 m²,sofort,5,3,nil,"3,57%",{'is24qa-keller-label': ''}
