title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
DHH mit Erweiterungspotential und großem Grundstück zur Neubebauung in ruhiger Lage,209.000 €,"23795 Bad Segeberg, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,55 m²,900 m²,3.800 €/m²,Doppelhaushälfte,0 m²,nil,1,1,6 Garagen,"2,94% vom Kaufpreis inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
"Attraktives Reihenhaus mit Erbbaurecht, 4 Zimmern, Garten und Terrasse in Lübeck",246.000 €,"Kücknitz, 23569 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,154 m²,2.236 €/m²,Reihenmittelhaus,0 m²,nil,3,1,1 Garage,"3,57% vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
Viel Platz für die Familie: 3-Zi.- EFH mit großem Garten in ruhiger Lage in Sörup zu verkaufen,275.000 €,"24966 Sörup, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,1.538 m²,2.750 €/m²,Einfamilienhaus (freistehend),0 m²,nil,2,1,1 Garage,"3,57% vom Kaufpreis inkl. MwSt.",{}
"Teilvermietetes MFH mit 3 WE, Garten, Terrasse, Garage, EBK und Tageslichtbädern in angenehmer Lage",340.000 €,"23879 Mölln, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,250 m²,704 m²,1.360 €/m²,Mehrfamilienhaus,0 m²,nil,7,2,2 Garagen,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Attraktives Reihenendhaus mit Garten, Terrasse, EBK und Stellplätzen",348.000 €,"23879 Mölln, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,127 m²,336 m²,2.740 €/m²,Reiheneckhaus,0 m²,Nach Vereinbarung,4,1,2 Garagen,"2,94% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Charmante Doppelhaushälfte mit 4 Zimmern, Garage und Garten in Sülfeld",358.000 €,"23867 Sülfeld, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,538 m²,3.978 €/m²,Einfamilienhaus (freistehend),0 m²,Nach Vereinbarung,3,1,1 Garage,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Norwegisches Märchenhaus mit Kamin, 2 Tageslichtbädern, Carport, Terrasse uvm. | Fast an der Trave",390.500 €,"Schlutup, 23568 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"98,5 m²",511 m²,3.964 €/m²,Einfamilienhaus (freistehend),0 m²,Nach Vereinbarung,3,2,2 Carports,"3,57% vom Kaufpreis inkl. MwSt.",{}
Bungalow mit spektakulärem Grundstück und 5 Carports - Bezugsfrei oder als Anlage möglich,398.000 €,"21493 Elmenhorst, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,3.000 m²,3.317 €/m²,Bungalow,0 m²,nil,3,1,5 Carports,"1,95% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Potenzial entdecken: Bungalow mit großem Grundstück, Stellplatz und Garten in Pinneberg",398.000 €,"25421 Pinneberg, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"95,88 m²",663 m²,4.151 €/m²,Bungalow,0 m²,Nach Vereinbarung,2,1,1 Außenstellplatz,"3,57% vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
Gepflegtes Wohnhaus mit toller Raumaufteilung in Stadum,349.000 €,"25917 Stadum, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"140,25 m²",662 m²,2.488 €/m²,Einfamilienhaus (freistehend),"34,19 m²",nach Vereinbarung,nil,1,nil,"3,57 % inkl. MwSt.",{}
