title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gepflegte Doppelhaushälfte in Mannheim Neckarau zu verkaufen,620.000 €,"Salmenstraße 3,
Neckarau, 68199 Mannheim",5,110 m²,310 m²,5.636 €/m²,Doppelhaushälfte,nil,31.10.2024,nil,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Luxuriöses Einfamilienhaus im toskanischen Villenstil - provisionsfrei,1.790.000 €,"Schussenrieder Straße XXX,
88427 Bad Schussenried, Biberach (Kreis)",7,471 m²,4.121 m²,3.800 €/m²,Wohnimmobilie (sonstige),202 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Das Haus für die große Familie in Top Lage Leopoldshafen,679.000 €,"76344 Eggenstein-Leopoldshafen, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"203,52 m²",616 m²,3.336 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,3 Garagen,"2,38 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
++ 2-Familienhaus mit Einliegerwohnung und Garage ++,900.000 €,"Joh.-Philipp-Sonntag-Straße XXX,
79312 Emmendingen, Emmendingen (Kreis)",8,273 m²,459 m²,3.297 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wohn- und Ökonomiegebäude nebst Doppelgarage - provisionsfrei,108.000 €,"Bachstraße XXX,
78628 Rottweil, Rottweil (Kreis)",5,119 m²,683 m²,908 €/m²,Wohnimmobilie (sonstige),142 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
2-Familienhaus nebst Garage - provisionsfrei,1.300.000 €,"Großtalstraße XXX,
Kappel, 79117 Freiburg im Breisgau",10,216 m²,492 m²,6.019 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Kaufen, einziehen, fertig! Neuwertige Doppelhaushälfte mit großem Garten in Philippsburg-Rheinshei",545.000 €,"76661 Philippsburg, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"111,9 m²",400 m²,4.870 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Idyllisch - im Außenbereich gelegenes Zweifamilienhaus,490.000 €,"77773 Schenkenzell, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,183 m²,1.580 m²,2.678 €/m²,Mehrfamilienhaus,nil,nil,nil,2,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Freistehendes Einfamilienhaus in ruhiger Lage,540.000 €,"Böckingen, 74080 Heilbronn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",125 m²,536 m²,4.320 €/m²,Einfamilienhaus (freistehend),nil,Ab sofort bezugsfrei,nil,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"EIN TRAUM IN BESTER LAGE, MIT POOL",969.000 €,"79639 Grenzach-Wyhlen, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,212 m²,1.365 m²,4.571 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,3.57% inkl. MwSt.,{}
"RUHIGE LAGE, MIT GEHOBENER AUSSTATTUNG",890.000 €,"72160 Horb am Neckar, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,252 m²,755 m²,3.532 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,1 Garage,2.5% inkl. MwSt.,{}
Willkommen zu Ihrem potenziellen Traumhaus!,339.000 €,"72818 Trochtelfingen, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,142 m²,781 m²,2.387 €/m²,nil,nil,20.02.2024,nil,2,2 Stellplätze,3%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
DREIFAMILIENHAUS - mit Bauplatz für weitere 4 Einheiten,698.000 €,"76448 Durmersheim, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,220 m²,954 m²,3.173 €/m²,Mehrfamilienhaus,nil,nach Absprache,7,3,1 Garage,"5,95%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"6 FAMILIENHAUS (4 UND 2 FAMILIENHAUS) MIT TERRASSEN UND BALKONEN, TAGESLICHTBÄDERN, 5 GARAGEN...",1.270.000 €,"75334 Straubenhardt, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",19,506 m²,723 m²,2.510 €/m²,Mehrfamilienhaus,nil,sehr gut vermietet,nil,6,8 Garagen,"3,57% inkl. MwSt. aus dem Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Großes 1-2 Familienhaus,730.000 €,"73116 Wäschenbeuren, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,250 m²,509 m²,2.920 €/m²,Mehrfamilienhaus,200 m²,nach Absprache,6,3,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Reihenmittelhaus in Durmersheim,565.000 €,"76448 Durmersheim, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",143 m²,312 m²,3.951 €/m²,Reihenmittelhaus,80 m²,nach Absprache,3,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Doppelhaushälfte in Steckfeld wartet darauf, durch Renovierungsarbeiten in neuem Glanz zu erstrahlen",535.000 €,"Steckfeld, 70599 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,156 m²,356 m²,3.429 €/m²,Doppelhaushälfte,nil,sofort,nil,2,nil,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Freiburg- Opfingen-Moderne energieeffiziente DHH mit variabler ELW (7 Zi.+ Dachspitz) mit Wärmepumpe,749.000 €,"Opfingen, 79112 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,156 m²,294 m²,4.801 €/m²,nil,nil,1.8.2024,nil,2,2 Carports,"2,4% inklusive MwSt. Käuferprovision.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Großzügiges freistehendes Einfamilienhaus zum Kauf in Schatthausen(provisionsfrei),860.000 €,"69168 Wiesloch, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,243 m²,912 m²,3.539 €/m²,Einfamilienhaus (freistehend),"243,5 m²",1.10.2024,5,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schlüsselfertiges Effizienzhaus 40: Neubau DHH in Top Lage S-Schönberg mit Carport u.v.m.,1.250.000 €,"Schönberg, 70599 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",153 m²,212 m²,8.170 €/m²,Doppelhaushälfte,nil,nil,3,2,1 Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schlüsselfertiges Effizienzhaus 40: Neubau DHH in Top Lage S-Schönberg mit Carport u.v.m.,1.270.000 €,"Schönberg, 70599 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",153 m²,217 m²,8.301 €/m²,Doppelhaushälfte,nil,nil,3,2,1 Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
