title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Doppelhaushälfte in ruhiger Lage in Alt-Moosach,1.250.000 €,"Dresdnerstr. 20,
Alt-Moosach, 80993 München",4,98 m²,187 m²,12.755 €/m²,Doppelhaushälfte,36 m²,nil,3,2,1 Garage,"2,98","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Haus mit ca. 2000qm - 5000 qm , Nebengebäude (alter Pferdestall) BJ 2013/2014 Tierhaltung",780.000 €,"91798 Höttingen, Weißenburg-Gunzenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,160 m²,2.000 m²,4.875 €/m²,Besondere Immobilie,nil,nach Absprache,4,3,Carport,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gemütliches Reihenmittelhaus in Nürnberg Pillenreuth,449.000 €,"Kornburg, Worzeldorf, 90455 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"101,12 m²","277,38 m²",4.440 €/m²,Reihenmittelhaus,nil,nil,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großer Bauernhof in Lauf-Neunhof,559.000 €,"91207 Lauf an der Pegnitz, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","10,5",325 m²,2.024 m²,1.720 €/m²,Bauernhaus,189 m²,nil,nil,nil,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit Traumgrundstück in Lauf OT Simonshofen,489.000 €,"91207 Lauf an der Pegnitz, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,133 m²,582 m²,3.677 €/m²,Einfamilienhaus (freistehend),50 m²,sofort,nil,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ⓣ Die sonnige Villenhälfte. Traumhaft angelegter Garten. Mit Freisitz & Teich. Uneinsehbar & ruhig.,1.690.000 €,"82031 Grünwald, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",171 m²,555 m²,9.883 €/m²,Doppelhaushälfte,262 m²,nil,3,1,4 Garagen,"3,57 % (inkl. 19 % MwSt.) aus dem Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
BEZAUBERNDES SACHERL PRIVAT,855.000 €,"94508 Schöllnach, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,40.000 m²,6.577 €/m²,Bauernhaus,nil,nach Absprache,3,2,5 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Liebevoll ausgebautes Einfamilienhaus in zentraler Lage Bubesheim,454.900 €,"89347 Bubesheim, Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,184 m²,1.050 m²,2.472 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,1,nil,"3,57%",{'is24qa-keller-label': ''}
Sehr praktisches und liebevoll ausgestattetes EFH mit großem Grundstück | 3 Garagen,570.000 €,"86850 Fischach, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"129,63 m²",1.161 m²,4.397 €/m²,Einfamilienhaus (freistehend),"142,32 m²",nach Absprache,3,1,3 Garagen,"2,38%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
++ SCHÖNER WOHNEN ++ NEUWERTIGER BUNGALOW ++ MODERN UND ALTERSGERECHT ++,790.000 €,"84494 Neumarkt-Sankt Veit, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,141 m²,811 m²,5.603 €/m²,Bungalow,51 m²,nach Vereinbarung / kurzfristig möglich,3,2,2 Stellplätze,"3,57 % inkl. 19% MwSt vom notariellen Kaufpreis",{'is24qa-stufenloser-zugang-label': ''}
