title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ein Traum auf dem Land zwischen Emsdetten und Neuenkirchen,680.000 €,"48485 Neuenkirchen, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,440 m²,13.400 m²,1.545 €/m²,Wohnimmobilie (sonstige),nil,nach Vereinbarung,6,3,8 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Einmaliges Anwesen im Stile eines Split-Level-Bungalows,699.000 €,"51515 Kürten, Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,277 m²,1.086 m²,2.523 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Garagen,2.38 % inkl. MwSt.,{'is24qa-keller-label': ''}
Architektenhaus inkl. Grundstück in ruhiger Wohngegend,739.000 €,"Am Wasserturm 15a,
51519 Odenthal, Rheinisch-Bergischer Kreis",5,"161,66 m²",409 m²,4.571 €/m²,Einfamilienhaus (freistehend),nil,Sofort,4,1,4 Stellplätze,Keine zusätzliche Käuferprovision,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
!!! 8 Fam.Haus mit ca.810m² Gesamtfläche !!!,2.050.000 €,"Rüttenscheid, 45130 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",21,610 m²,379 m²,3.361 €/m²,Mehrfamilienhaus,300 m²,01.02.2024,nil,nil,nil,"4,76%Käuferprovision incl.19%MWST.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-vermietet-label': ''}"
"Ruhig gelegen mit SW-Terrasse, Garten, Stellplatz",438.000 €,"53340 Meckenheim, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,131 m²,197 m²,3.344 €/m²,Reihenmittelhaus,39 m²,sofort,3,1,1 Außenstellplatz,"3,57 % Käuferprovision inkl. gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnen und Arbeiten mit Flair in der City!,389.000 €,"32791 Lage, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,144 m²,743 m²,2.701 €/m²,Mehrfamilienhaus,nil,nil,nil,2,2 Stellplätze,"3,570 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Nen 2er PLUS in Gadderbaum,249.000 €,"Gadderbaum, 33617 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,109 m²,446 m²,2.284 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,1 Außenstellplatz,"3,57 %inkl. MwSt",{}
Gepflegtes Reihenmittelhaus in Heidenoldendorf,260.000 €,"32758 Detmold, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,116 m²,229 m²,2.241 €/m²,Reihenmittelhaus,nil,sofort,nil,1,1 Garage,"2,975","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Mehrfamilienhaus in ruhiger Lage von Essen Burgaltendorf,789.000 €,"Burgaltendorf, 45289 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,240 m²,725 m²,3.288 €/m²,Einfamilienhaus (freistehend),nil,nil,5,3,2 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Tolles freistehendes Einfamilienhaus in Ratingen Homberg mit großem Garten, Balkonen und Terrassen",640.000 €,"Homberg, 40882 Ratingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,142 m²,754 m²,4.507 €/m²,Einfamilienhaus (freistehend),60 m²,sofort,5,3,3 Garagen,"3,57 % Käuferprovision inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegte Doppelhaushälfte mit Einliegerwohnung im Süden von Unna,359.000 €,"59423 Unna, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,388 m²,2.564 €/m²,Doppelhaushälfte,nil,nil,2,2,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Stadthaus mit Dachterrasse im Herzen von Hüls,299.000 €,"Auf dem Graben 29-31,
Hüls, 47839 Krefeld",4,153 m²,111 m²,1.954 €/m²,Reihenmittelhaus,nil,01.04.2024,3,2,nil,"3,57 % inkl. 19% Mwst",{'is24qa-gaeste-wc-label': ''}
Himmlisches Wohnen für Individualisten: Historische Kirche in einzigartiges Wohnhaus umgewandelt…,399.500 €,"32469 Petershagen, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","203,5 m²",1.068 m²,1.963 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
