title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Wohnen mit großem Garten: Sofort bezugsfreies, familienfreundliches EFH mit 2 Massivgaragen",499.000 €,"86668 Karlshuld, Neuburg-Schrobenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"120,18 m²","851,18 m²",4.152 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,3,1,2 Garagen,"3,57 %",{'is24qa-online-besichtigung-moeglich-label': ''}
Charmantes Einfamilienhaus in ruhiger und begehrter Sackgassenlage mit wunderschönem Garten!,520.000 €,"84478 Waldkraiburg, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,143 m²,632 m²,3.636 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,2,4 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Großzügiges Grundstück mit kernsanierungsbedürftiger Doppelhaushälfte in Schniegling,530.000 €,"Wetzendorf, 90427 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,112 m²,830 m²,4.732 €/m²,Doppelhaushälfte,nil,ab sofort,3,1,2 Garagen,"1,79 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Nh. Regen: Ein-/Zweifamilienhaus in naturnaher Aussichtlage mit herrlichem Garten - ca. 1.100 Grund,379.000 €,"94261 Kirchdorf im Wald, Regen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,220 m²,1.100 m²,1.723 €/m²,Mehrfamilienhaus,nil,nil,5,2,nil,"3 % zzgl. gesetzl. MwSt. (=3,57 %)",{}
Gepflegtes Einfamilienhaus mit Doppelgarage in Randlage!!!,247.500 €,"94086 Bad Griesbach im Rottal, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,194 m²,1.402 m²,1.276 €/m²,Einfamilienhaus (freistehend),36 m²,nil,3,1,2 Garagen,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Kleines Wohnhaus 11 km von Deggendorf,98.000 €,"94505 Bernried, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,397 m²,1.782 €/m²,nil,nil,nil,nil,nil,nil,"3,57 % Käuferprovision vom Kaufpreis inkl. 19 % MwSt.",{}
Tegernsee- Seeblick gewünscht ? Genießen Sie den bezaubernden Blick von Ihrer Terrasse,Auf Anfrage,"83700 Rottach-Egern, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,215 m²,509 m²,nil,Doppelhaushälfte,nil,nil,4,3,1 Tiefgaragen-Stellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Viel Platz für Ihre Familie mit Garage und großem Garten,520.000 €,"Hardhöhe, 90766 Fürth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,620 m²,2.889 €/m²,Doppelhaushälfte,nil,nil,5,4,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Stadtnahes Idyll in Aussichtslage mit viel Platz in Haus und Garten,489.000 €,"89335 Ichenhausen, Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,202 m²,1.021 m²,2.421 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Große DHH mit Doppelgarage & Anbauoption,669.000 €,"Dr.-Rank-Str. 9,
82275 Emmering, Fürstenfeldbruck (Kreis)",4,"123,5 m²",521 m²,5.417 €/m²,Doppelhaushälfte,"51,6 m²",5.6.2024,3,1,2 Garagen,"Käuferprovision beträgt 2,975 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
