title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einfamilienhaus mit großem Grundstück direkt mit Weserzugang,179.000 €,"37649 Heinsen, Holzminden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"159,43 m²",1.595 m²,1.123 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,4,1,2 Carports,"3,00 %",{'is24qa-keller-label': ''}
Zweifamilienhaus in Bassum mit herrlicher Aussicht,299.000 €,"27211 Bassum, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,210 m²,970 m²,1.424 €/m²,Mehrfamilienhaus,nil,nil,nil,2,3 Stellplätze,"3,57 %",{}
Gelungen aufgeteiltes Reihenendhaus in hervorragender Wohnlage zwischen Norden und Norddeich!,264.900 €,"26506 Norden, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,748 m²,4.075 €/m²,Reiheneckhaus,nil,VHS,2,1,Außenstellplatz,"zuzgl. 2,975% Maklercourtage",{'is24qa-gaeste-wc-label': ''}
Traumhafte Neubau-Doppelhaushälfte in Hasbergen - Jetzt sichern!,298.000 €,"31626 Haßbergen, Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,415 m²,2.591 €/m²,nil,nil,01.03.2024,nil,2,1 Außenstellplatz,14945.- EUR,{'is24qa-gaeste-wc-label': ''}
Großzügiges Wohnhaus in Rinteln-Krankenhagen,219.000 €,"31737 Rinteln, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,226 m²,833 m²,969 €/m²,Mehrfamilienhaus,nil,nil,nil,2,nil,"4,16 % inkl. MwSt. vom beurkundeten Kaufpreis",{'is24qa-keller-label': ''}
Charmantes Saniertes Haus in guter Lage,395.000 €,"29225 Celle, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,460 m²,3.591 €/m²,Einfamilienhaus (freistehend),40 m²,nach Vereinbarung,4,1,4 Außenstellplätze,"3,57% des Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Großzügiges Wohnhaus auf Erbpachtgrundstück in ruhiger Lage von Bad Iburg / Glane zu verkaufen,465.000 €,"49186 Bad Iburg, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,300 m²,1.244 m²,1.550 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,"2,98% des Kaufpreises",{}
"Delmenhorst: Einmalige, denkmalgeschützte Villa mit zusätzlicher Gewerbefläche, Obj. 7023",679.000 €,"Deichhorst, 27753 Delmenhorst
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,300 m²,785 m²,2.263 €/m²,nil,nil,nach Vereinbarung,nil,2,nil,"3,00 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Klein, aber oho!",245.000 €,"38300 Wolfenbüttel, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",108 m²,404 m²,2.269 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,2,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Wohn- und Geschäftshaus in bekannter Innenstadtlage - Provisionsfrei,399.000 €,"Schulstraße 25,
Südliche Stadtmitte, 27749 Delmenhorst",10,335 m²,420 m²,1.191 €/m²,nil,nil,sofort,7,2,2 Garagen,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhaftes Einfamilienhaus mit exklusiver Ausstattung,729.000 €,"26188 Edewecht, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,230 m²,1.000 m²,3.170 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Genießen Sie hier Ihre Ruhe nach harten Arbeitstagen,249.000 €,"37194 Bodenfelde, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,123 m²,702 m²,2.024 €/m²,Bungalow,60 m²,nach Absprache,3,2,nil,"2,98 % inkl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bungalow auf parkähnlichem Garten,597.000 €,"30900 Wedemark, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",192 m²,2.450 m²,3.109 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Garage,"3,57 % v. Kaufpreis (inkl. ges. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"VIELE MÖGLICHKEITEN, 7 - 9 % RENDITE",650.000 €,"31547 Rehburg-Loccum, Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",22,670 m²,6.200 m²,970 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,12 Garagen,2.98% inkl. MwSt.,{}
VIEL PLATZ - 3 EINHEITEN - DIREKT AN DER A2,379.000 €,"31542 Bad Nenndorf, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,260 m²,756 m²,1.458 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,1 Außenstellplatz,5.95% inkl. MwSt.,{}
BUNDLE ZUR KAPITALANLAGE UND SELBSTNUTZUNG,499.000 €,"31008 Elze, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",19,475 m²,998 m²,1.051 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,1 Garage,5.95% inkl. MwSt.,{}
HASBERGEN'S JUWEL: EXKLUSIVES WOHNERLEBNIS,429.900 €,"49205 Hasbergen, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,350 m²,3.184 €/m²,Doppelhaushälfte,nil,nil,nil,nil,1 Garage,3.57% inkl. MwSt.,{}
Resthof Bauernhaus an der Nordsee 5800m² provisionsfrei!,320.000 €,"Innenhafen, 26389 Wilhelmshaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,5.800 m²,1.778 €/m²,Bauernhaus,200 m²,sofort,nil,nil,2 Außenstellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
REPRÄSENTANZ & KOMFORT FÜR HOHE WOHNANSPRÜCHE: ENERGETISCH SANIERTES HAUS MIT POOL UND WEITBLICK,690.000 €,"37619 Kirchbrak, Holzminden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5",270 m²,1.000 m²,2.556 €/m²,Einfamilienhaus (freistehend),50 m²,nach Absprache,4,3,2 Außenstellplätze,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einliegerwohnung-label': ''}"
*** Modernisiertes Zweifamilienhaus für die große Familie mit Baugrundstück ***,575.000 €,"21436 Marschacht, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,281 m²,1.509 m²,2.046 €/m²,Mehrfamilienhaus,nil,nil,6,2,1 Garage,"3,57%",{}
