title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Reihenmittelhaus im Grünen mit Doppelgarage,359.000 €,"74626 Bretzfeld, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",121 m²,159 m²,2.967 €/m²,Reihenmittelhaus,nil,nil,nil,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
° DAS MEISTERSTÜCK ° mit Liebe zum Detail saniertes Einfamilienhaus °,555.000 €,"74336 Brackenheim, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","133,13 m²",320 m²,4.169 €/m²,Einfamilienhaus (freistehend),"48,37 m²",nil,4,1,2 Außenstellplätze,"2,38 % inkl. Mwst. entspricht 13.209,- €","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernes Einfamilienhaus auf sonnigem Grundstück in Mühlacker ++große Terrasse++GARTEN++GARAGE++,470.000 €,"75417 Mühlacker, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",110 m²,383 m²,4.273 €/m²,Einfamilienhaus (freistehend),"109,8 m²",sofort,4,2,6 Garagen,"2,38 % inkl 19% MwSt. inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit Einliegerwohnung und Garage,Auf Anfrage,"Immenreich 22,
72160 Horb am Neckar, Freudenstadt (Kreis)",6,170 m²,600 m²,nil,Einfamilienhaus (freistehend),212 m²,4.6.2024,4,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Preiswertes 7-Zimmer-Reihenhaus in Wolfbusch, Stuttgart",578.000 €,"Wolfbusch, 70499 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,160 m²,491 m²,3.613 €/m²,Reihenmittelhaus,491 m²,nil,3,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Architektur trifft großes Raumangebot! Besonderes WOHNEN in Gerstetten,700.000 €,"89547 Gerstetten, Heidenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,300 m²,2.198 m²,2.333 €/m²,Besondere Immobilie,100 m²,nach Vereinbarung,4,2,2 Garagen,"3,57 % Käuferprovision inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Geräumiges 6-Zimmer-Reihenendhaus in sonniger Südwesthang Lage in Wernau (Neckar),790.000 €,"73249 Wernau (Neckar), Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,192 m²,238 m²,4.115 €/m²,Reiheneckhaus,nil,1.6.2025,5,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Dreifamilienhaus in Leinfelden - Attraktive Kapitalanlage in ruhiger Anliegerstraße,1.080.000 €,"70771 Leinfelden-Echterdingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,271 m²,446 m²,3.985 €/m²,Mehrfamilienhaus,104 m²,nil,7,3,3 Stellplätze,19278,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ideal für Familien oder Investoren,740.000 €,"70825 Korntal-Münchingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"163,27 m²",696 m²,4.532 €/m²,Mehrfamilienhaus,65 m²,nil,3,3,3 Außenstellplätze,"3,57 %",{'is24qa-keller-label': ''}
Freistehendes Einfamilienhaus mit schönem Garten,490.000 €,"73547 Lorch, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,610 m²,3.769 €/m²,Einfamilienhaus (freistehend),nil,1.8.2024,2,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Von Privat: Günstiges Mehrfamilienhaus mit Scheune in Langenburg,222.000 €,"Heggäßle 5,
74595 Langenburg, Schwäbisch Hall (Kreis)",5,162 m²,590 m²,1.370 €/m²,Mehrfamilienhaus,60 m²,1.7.2024,3,2,1 Stellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Attraktives Dreifamilienhaus in guter Lage von Stuttgart-Degerloch,Auf Anfrage,"Degerloch (Ortsteil), 70597 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,227 m²,463 m²,nil,Mehrfamilienhaus,80 m²,Sommer 2024,6,3,1 Garage,"4,76 % inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
BAWUE: Ihr Traumhaus in Asperg – Familie & Freiraum,389.000 €,"71679 Asperg, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"100,8 m²",196 m²,3.859 €/m²,Doppelhaushälfte,nil,sofort,3,1,1 Garage,"4,76 % Käuferprovision inkl. ges. MwSt. aus dem Kaufpreis",{'is24qa-gaeste-wc-label': ''}
