title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großzügige Villa in bester Lage,1.390.000 €,"71065 Sindelfingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",284 m²,824 m²,4.894 €/m²,Villa,98 m²,nil,nil,3,2 Garagen,"Käuferprovision beträgt 2,38 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Ihr Gartenglück im Reihenendhaus mit viel Komfort,719.000 €,"71032 Böblingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",113 m²,318 m²,6.363 €/m²,Reiheneckhaus,51 m²,nil,4,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
TOP LAGE: Großzügiges Einfamilienhaus mit ELW und großem Garten,1.298.000 €,"Wanne, 72076 Tübingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"314,23 m²",779 m²,4.131 €/m²,Einfamilienhaus (freistehend),60 m²,nil,6,4,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Einfamilienhaus mit Hof, Gewölbekeller und Scheune...",159.000 €,"97877 Wertheim, Main-Tauber-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,290 m²,1.445 €/m²,Einfamilienhaus (freistehend),140 m²,nil,4,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Modernes Haus mit Garten und Garage in ruhiger Lage,998.000 €,"68723 Plankstadt, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,194 m²,367 m²,5.144 €/m²,Doppelhaushälfte,nil,nil,4,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Reserviert: Familientraum in Tiengens Bestlage,579.500 €,"79761 Waldshut-Tiengen, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,591 m²,4.458 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,4 Stellplätze,3.57 %,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Top-Saniertes Mehrgenerationenhaus mit unverbautem Grundstück,575.000 €,"79798 Jestetten, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,246 m²,576 m²,2.337 €/m²,Mehrfamilienhaus,nil,nil,nil,3,nil,siehe Sonstiges,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Offen für Neues: Großes Haus mit ca. 215 m² in Uni- und Stadtnähe,850.000 €,"Königsbau, 78464 Konstanz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",215 m²,408 m²,3.953 €/m²,Reihenmittelhaus,nil,sofort,4,2,2 Garagen,2.98 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Top Townhouse als Kapitalanlage,577.000 €,"Böckingen, 74080 Heilbronn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,0 m²,3.847 €/m²,Reiheneckhaus,nil,nil,3,2,1 Stellplatz,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Dieses wunderbare Haus erfüllt Ihre Wohnwünsche,776.000 €,"71134 Aidlingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5",260 m²,858 m²,2.985 €/m²,Einfamilienhaus (freistehend),194 m²,sofort,4,2,3 Garagen,"2,975 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Reihenendhaus mit begehrtem Eckgrundstück,490.000 €,"72622 Nürtingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"132,77 m²",775 m²,3.691 €/m²,Reiheneckhaus,"86,83 m²",ab sofort,nil,nil,2 Garagen,"4,165 % inkl. ges. MwSt.",{}
Baugrundstück für extravagante Neubauvilla,1.350.000 €,"Innenstadt, 76530 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,360 m²,570 m²,3.750 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,siehe Sonstiges,{}
Einzigartiges Schwarzwaldhaus in Baden-Baden,1.600.000 €,"Innenstadt, 76530 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,250 m²,5.300 m²,6.400 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,siehe Sonstiges,{}
Charmantes Hofanwesen in bevorzugter Lage,490.000 €,"76549 Hügelsheim, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,719 m²,2.722 €/m²,Einfamilienhaus (freistehend),100 m²,nil,3,2,3 Stellplätze,siehe Sonstiges,{}
Erstbezug! Exklusives und luxuriöses Einfamilienhaus mit 1800m² Grundstück in Pliezhausen,1.680.000 €,"72124 Pliezhausen, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5",277 m²,1.800 m²,6.065 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,4,2 Stellplätze,"4,76% inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ruhige Lage + Großzügigkeit + liebevolle Details = Ihr neues Zuhause,495.000 €,"76359 Marxzell, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,617 m²,2.475 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,3,3 Stellplätze,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
