title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Träumen Sie auch von Ihrer Stadtvilla? Hier ist Sie! Mit SOMMER-AKTION!,319.900 €,"49457 Drebber, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,600 m²,2.666 €/m²,Einfamilienhaus (freistehend),8 m²,2024,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erschwingliche Doppelhaushälfte in Sassenburg,265.000 €,"38524 Sassenburg, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,116 m²,312 m²,2.284 €/m²,Doppelhaushälfte,nil,Nach Vereinbarung,nil,1,nil,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.",{}
"""Vielseitiges Zweifamilienhaus mit genehmigtem Anbau - Doppelter Wohnraum, doppelte Möglichkeiten!""",Auf Anfrage,"Schaar, 26389 Wilhelmshaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"135,94 m²",781 m²,nil,Mehrfamilienhaus,nil,nil,3,2,nil,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Kaufgelegenheit: ehemaliges Bauernhaus mit 4 Wohneinheiten (ca. 30.900,00 € Einnahmen p. a.)",365.000 €,"Große Straße 9,
21380 Artlenburg, Lüneburg (Kreis)",10,275 m²,1.003 m²,1.327 €/m²,Bauernhaus,nil,Nach Vereinbarung,6,4,4 Stellplätze,"10.858,75 €",{'is24qa-vermietet-label': ''}
"Modernisiertes Einfamilienhaus mit Garten, Teich und Außensauna in ruhiger Wohnlage in Wiefelstede",545.000 €,"26215 Wiefelstede, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"204,73 m²",714 m²,2.662 €/m²,Einfamilienhaus (freistehend),"67,82 m²",nach Vereinbarung,5,1,nil,"3,00 % inkl. MwSt.",{'is24qa-keller-label': ''}
Reihenendhaus mit Garage und großzügigem Grundstück,215.000 €,"29225 Celle, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,122 m²,492 m²,1.762 €/m²,Reiheneckhaus,nil,nil,3,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus in Rühen,220.000 €,"38471 Rühen, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",99 m²,786 m²,2.222 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Komfortables Wohnen ohne Grenzen: Barrierefreier Bungalow in Rhede,369.800 €,"26899 Rhede (Ems), Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,96 m²,370 m²,3.852 €/m²,Bungalow,nil,Absprache,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
DHH - Vorderhaus - aktuell 1 Wohneinheit,599.000 €,"Barenburg, 26721 Emden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,220 m²,226 m²,2.723 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,Garage,"3,57 % (inklusive 19 % Umsatzsteuer) des notariell beurkundeten Gesamtkaufpreises.",{'is24qa-gaeste-wc-label': ''}
"""Familientraum"" ansprechende Doppelhaushälfte in Rohrsen",365.000 €,"31627 Rohrsen, Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"133,73 m²",537 m²,2.729 €/m²,Doppelhaushälfte,25 m²,30.06.2025,3,1,1 Carport,"3,57 % Käuferprovision inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Tolles 2-Familienhaus in Alfeld OT Hörsum,239.000 €,"31061 Alfeld (Leine), Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,176 m²,1.796 m²,1.358 €/m²,Einfamilienhaus (freistehend),584 m²,sofort,3,nil,1 Garage,"3,57%",{'is24qa-gaeste-wc-label': ''}
Familientraum: Einfamilienhaus für die Familie in Stadtnähe von Lüneburg,799.000 €,"Oedeme, 21335 Lüneburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,149 m²,515 m²,5.362 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,1 Carport,"3,57% [inkl. der gesetzl. MwSt.]",{}
Energetisches Raumwunder mit dem gewissen Etwas in Neuenkirchen,659.000 €,"29643 Neuenkirchen, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,282 m²,1.624 m²,2.337 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,7,2,nil,"3,57 % inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
"Sanierungsbedürftiger Resthof inmitten des Dorfes Stixe, im Ortsteil Kaarßen von Amt Neuhaus.",169.000 €,"19273 Amt Neuhaus, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,330 m²,3.906 m²,512 €/m²,nil,265 m²,sofort,5,2,nil,"3,57 % inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
