title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"/ Diese Immobilie lässt sich nicht beschreiben, die muss man erleben!",595.000 €,"59759 Arnsberg, Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"399,79 m²",747 m²,1.488 €/m²,Einfamilienhaus (freistehend),"428,06 m²",nil,nil,nil,3 Garagen,"3,57 % inkl. MwSt",{}
/ Für gehobene Ansprüche! Eleganz in allen Räumen!,550.000 €,"57439 Attendorn, Olpe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,186 m²,1.434 m²,2.957 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,2,Garage,"3,57 % inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
/ Viel Platz zum bezahlbaren Preis!,89.000 €,"59964 Medebach, Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,669 m²,685 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,2 Garagen,"3,57 % inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
/ Platzieren Sie hier Ihr Traumhaus - Zeit und Baukosten gespart!,45.000 €,"59909 Bestwig, Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,100 m²,364 m²,450 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Außenstellplatz,"3,57 % inkl. MwSt",{'is24qa-keller-label': ''}
/ WUNDERSCHÖN in Dünschede!,410.000 €,"57439 Attendorn, Olpe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,152 m²,672 m²,2.697 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,1,4 Garagen,"3,57 % inkl. MwSt",{'is24qa-gaeste-wc-label': ''}
/ Ein-/Zweifamilienhaus auf sonnigem Grundstück!,278.000 €,"59909 Bestwig, Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,159 m²,806 m²,1.748 €/m²,Mehrfamilienhaus,nil,nil,5,2,3 Stellplätze,"3,57 % inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
/ Erwecken Sie dieses Haus aus dem Dornröschenschlaf...,299.000 €,"58739 Wickede (Ruhr), Soest (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,114 m²,1.577 m²,2.623 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,1,nil,1 Garage,"3,57 % inkl. MwSt",{'is24qa-keller-label': ''}
/ Großzügiges Einfamilienhaus in Sorpesee-Nähe!,365.000 €,"59846 Sundern (Sauerland), Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,195 m²,1.814 m²,1.872 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,3 Garagen,"3,57 % inkl. MwSt",{'is24qa-keller-label': ''}
Hier haben Sie Ihre Ruhe! Einfamilienhaus mit weitläufigem Grundstück!,520.000 €,"58579 Schalksmühle, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,228 m²,4.319 m²,2.281 €/m²,Einfamilienhaus (freistehend),nil,Sofort,3,2,4 Stellplätze,"1,75%",{}
Beste Lage (nähe französischer Schule) in D-Grafenberg! Tolles Zweifamilienhaus mit 2 Garagen,1.100.000 €,"Mörsenbroich, 40470 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,205 m²,407 m²,5.366 €/m²,Wohnimmobilie (sonstige),nil,Nach Vereinbarung,nil,3,2 Garagen,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
