title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zeitloses Familiendomizil mit großem Grundstück ( inkl. Baufenster),415.000 €,"64589 Stockstadt am Rhein, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,127 m²,867 m²,3.268 €/m²,Einfamilienhaus (freistehend),60 m²,nil,4,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Modernes Wohnen in ruhiger Lage,890.000 €,"64720 Michelstadt, Odenwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,391 m²,2.037 m²,2.276 €/m²,Mehrfamilienhaus,138 m²,nil,3,3,2 Garagen,"Käuferprovision beträgt 5,95 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Neuwertiges Einfamilienhaus mit hochwertiger Ausstattung und Photovoltaikanlage,798.000 €,"65428 Rüsselsheim am Main, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,153 m²,410 m²,5.216 €/m²,Einfamilienhaus (freistehend),22 m²,nil,4,1,4 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Erbpachtgrundstück - Großzügiges Einfamilienhaus in Bieber-Waldhof!,599.000 €,"Bieber, 63073 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"234,73 m²",441 m²,2.552 €/m²,Einfamilienhaus (freistehend),"79,19 m²",nil,5,2,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"""Flexibles Zwei-Familienhaus: Charmant und Vielseitig""",592.000 €,"63533 Mainhausen, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,211 m²,650 m²,2.806 €/m²,Mehrfamilienhaus,85 m²,nach Vereinbarung,3,2,1 Garage,3.57 %,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Naturnahes Fertighaus mit Einliegerwohnung & energieeffizienter Wärmepumpe,399.000 €,"63667 Nidda, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,674 m²,2.217 €/m²,Einfamilienhaus (freistehend),86 m²,01.03.2024,nil,2,5 Stellplätze,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Mehrfamilienhaus für Kapitalanleger in ruhiger Waldrandlage!,925.000 €,"Darmstadt-West, 64295 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,314 m²,427 m²,2.946 €/m²,Mehrfamilienhaus,nil,nil,nil,4,2 Garagen,3.57 %,{'is24qa-keller-label': ''}
Fachwerkhaus mit viel Potenzial und Ausbaureserven in Butzbach,295.000 €,"35510 Butzbach, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,204 m²,350 m²,1.446 €/m²,Einfamilienhaus (freistehend),125 m²,nil,nil,2,3 Stellplätze,"3,57 %",{}
"ZFH im Rohbau auf großem Grundstück in naturnaher, familienfreundlicher Lage - Baugenehmigung vorh.!",399.000 €,"65614 Beselich, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"229,09 m²","851,09 m²",1.742 €/m²,Mehrfamilienhaus,nil,ab sofort,6,2,nil,"7,14 %",{'is24qa-online-besichtigung-moeglich-label': ''}
Sofort bezugsfertig! 10-Zimmer-EFH mit ELW auf großem Grundstück in Haiger-Sechshelden,399.000 €,"35708 Haiger, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"261,06 m²","2.769,06 m²",1.528 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,8,3,5 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Charmantes Zweifamilienhaus mit ausgebautem Keller und großem Grundstück zu verkaufen,399.000 €,"34320 Söhrewald, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"190,23 m²","1.604,23 m²",2.097 €/m²,Mehrfamilienhaus,nil,nach Absprache,4,2,3 Carports,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Zweifamilienhaus in idyllischer Waldrandlage mit großzügiger Wohnfläche in Niederems,399.000 €,"65529 Waldems, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"181,14 m²","936,14 m²",2.203 €/m²,Mehrfamilienhaus,nil,ab sofort,5,2,3 Garagen,"5,95 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohntraum in Heidenrod-Springen: DHH mit Garten und vielen Modernisierungen. Ideal für Familien,399.000 €,"65321 Heidenrod, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"173,81 m²","491,03 m²",2.296 €/m²,Doppelhaushälfte,nil,01.08.2024,3,1,3 Außenstellplätze,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Liebhaberobjekt in romantischer Blicklage,675.000 €,"65329 Hohenstein, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,116 m²,591 m²,5.819 €/m²,Einfamilienhaus (freistehend),42 m²,nil,2,1,2 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Modernes Einfamilienhaus in toller Lage in Grebenhain,350.000 €,"An den Betzen 17,
36355 Grebenhain, Vogelsbergkreis",5,"126,15 m²",535 m²,2.774 €/m²,Einfamilienhaus (freistehend),199 m²,nil,3,2,2 Garagen,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Die perfekte Wohlfühloase – Modernes Einfamilienhaus von Schwabenhaus,421.947 €,"34549 Edertal, Waldeck-Frankenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,137 m²,677 m²,3.080 €/m²,Bungalow,0 m²,nil,4,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen kann so chic sein. In Deinem neuen Zuhause von masssa haus!,865.000 €,"64331 Weiterstadt, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,165 m²,420 m²,5.242 €/m²,Einfamilienhaus (freistehend),35 m²,nil,3,2,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Für Investoren - Mehrfamilienhaus mit 3 Etagen und Satteldach,541.454 €,"63639 Flörsbachtal, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"324,54 m²",0 m²,1.668 €/m²,Mehrfamilienhaus,nil,nil,8,nil,4 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Doppelhaus trifft auf Stadtvilla - zeitlos, mit dem gewissen Etwas",340.748 €,"34508 Willingen (Upland), Waldeck-Frankenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,218 m²,700 m²,1.563 €/m²,Mehrfamilienhaus,nil,nil,6,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Werde dein eigener Bauleiter und spare bares Geld,124.999 €,"36205 Sontra, Werra-Meißner-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,600 m²,862 €/m²,Einfamilienhaus (freistehend),160 m²,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigenheim statt Miete! – Wunderschönes Traumhaus von Schwabenhaus,491.726 €,"34549 Edertal, Waldeck-Frankenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,141 m²,877 m²,3.487 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
