title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Familientraum auf großem Grd. in Ronnenberg - großzügiges, gepflegtes RMH mit Vollkeller & 2 Garagen",349.000 €,"30952 Ronnenberg, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"120,37 m²",723 m²,2.899 €/m²,Reihenmittelhaus,15 m²,sofort / nach Absprache,3,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Renovierte Doppelhaushälfte in Vahlbruch,117.500 €,"37647 Vahlbruch, Holzminden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"117,5 m²","316,71 m²",1.000 €/m²,Doppelhaushälfte,nil,nil,4,1,nil,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
* Direkt am Idasee * ebenerdig bewohnbar * unverbaute Rücksicht * großes Grundstück *,249.900 €,"26842 Ostrhauderfehn, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"111,61 m²",1.918 m²,2.239 €/m²,Einfamilienhaus (freistehend),"108,9 m²",nil,nil,1,2 Stellplätze,"4,17 % vom Kaufpreis inkl. MwSt",{'is24qa-gaeste-wc-label': ''}
Allgemeine Beschreibung,430.000 €,"31542 Bad Nenndorf, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"280,9 m²",420 m²,1.531 €/m²,Wohnimmobilie (sonstige),"280,9 m²",nil,6,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Hochwertige, barrierefreie Immobilie für betreutes Wohnen, Kurzzeitpflege, Freizeitheim, Pension...",1.575.000 €,"27478 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",25,"588,92 m²",650 m²,2.674 €/m²,Wohnimmobilie (sonstige),"787,48 m²",nil,nil,nil,5 Stellplätze,"5,95 % auf den Kaufpreis inkl. gesetzlicher M","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
* Resthof mit Zweifamilienhaus * Weideland direkt am Haus * ruhige Lage *,320.000 €,"26831 Bunde, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,5.800 m²,1.600 €/m²,nil,32 m²,nil,7,nil,nil,"4,17 % vom Kaufpreis inkl. 19% MwSt.",{}
Herrschaftliche Stadtvilla,1.250.000 €,"Sonnenhügel, 49088 Osnabrück
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,377 m²,500 m²,3.316 €/m²,nil,nil,kurzfristig,4,2,nil,"3,57 % vom Kaufpreis inkl. gesetzlicher Mehrwertsteuer",{'is24qa-gaeste-wc-label': ''}
WIRFINANZ: Idyllisches Ferienhaus mit Vollausstattung in Horumersiel,290.000 €,"26434 Wangerland, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"52,33 m²",322 m²,5.542 €/m²,Bungalow,nil,nil,nil,nil,1 Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Familien-Wohntraum in Wettbergen - sehr gepflegtes RMH mit Vollkeller, Garten & Garage",364.000 €,"Wettbergen, 30457 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"103,45 m²","213,55 m²",3.519 €/m²,Reihenmittelhaus,"54,03 m²",sofort / nach Absprache,3,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
WIRFINANZ: Attraktives Ferienhaus am Tief - Perfekte Investition in Horumersiel,290.000 €,"26434 Wangerland, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,61 m²,322 m²,4.754 €/m²,Reihenmittelhaus,nil,nil,nil,1,1 Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
*Saniertes Fachwerkhaus im Herzen der Altstadt von Uslar!*,385.000 €,"Graftstraße 2,
37170 Uslar, Northeim (Kreis)",22,440 m²,1.195 m²,875 €/m²,Besondere Immobilie,582 m²,nil,10,4,nil,3% vom Kaufpreis inklusive der Gesetzlichen Mehrwertsteuer,{'is24qa-gaeste-wc-label': ''}
Geräumiges Wohnhaus in sehr gepflegtem Zustand!,425.000 €,"26409 Wittmund, Wittmund (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,212 m²,687 m²,2.005 €/m²,Einfamilienhaus (freistehend),20 m²,nil,6,2,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Kleines Haus mit viel Nutzfläche, Doppelgarage und schönem Garten! (SY-6254)",258.000 €,"29690 Schwarmstedt, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,929 m²,2.345 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,2,4 Außenstellplätze,Provisionsfrei für Käufer,{'is24qa-keller-label': ''}
Gemütlichkeit garantiert: Einfamilienhaus mit Wohlfühlfaktor und Garten! (AG-6268),229.000 €,"29313 Hambühren, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,770 m²,1.908 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,2,1 Garage,"4,76 % inkl. MwSt.",{'is24qa-keller-label': ''}
21698 Harsefeld/Brest - naturnah und verkehrsgünstig im Grünen leben,333.000 €,"21698 Brest, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,177 m²,1.171 m²,1.881 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,4 Carports,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Gepflegtes Haus in ruhiger Lage mit großem Garten - Ohne Makler.,328.000 €,"Kleiner Mühlenberg 1,
31319 Sehnde, Hannover (Kreis)",4,110 m²,471 m²,2.982 €/m²,Reiheneckhaus,50 m²,nil,3,2,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schönes Einfamilienhaus mit Traumgarten in Bienenbüttel,499.000 €,"29553 Bienenbüttel, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,690 m²,4.024 €/m²,Einfamilienhaus (freistehend),nil,1.9.2024,3,2,2 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Interessante Kapitalanlage auf Borkum,1.799.000 €,"26757 Borkum, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,203 m²,0 m²,8.862 €/m²,nil,nil,nil,7,6,nil,"5,95% Käufercourtage, s. unter Sonstiges","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
große DHH * 6 ZKB * sehr zentrale Lage von Ramsloh * fußläufig einkaufen *,229.000 €,"26683 Saterland, Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,576 m²,1.527 €/m²,Doppelhaushälfte,31 m²,nil,5,2,3 Garagen,"3,57 % vom Kaufpreis incl. 19% MwSt.",{'is24qa-gaeste-wc-label': ''}
Einfamilienhaus mit Anbau/Einliegerwohnung + Keller + Garage! (RK-6272),335.000 €,"38159 Vechelde, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,155 m²,625 m²,2.161 €/m²,Einfamilienhaus (freistehend),nil,Dezember 2024,nil,2,2 Garagen,"3,57 % inkl.MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
