title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Platz für Ihre Ideen: Grundstück mit Abbruchhaus und viel Raum zur Entfaltung!,95.000 €,"26624 Südbrookmerland, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,30 m²,1.272 m²,3.167 €/m²,Wohnimmobilie (sonstige),nil,01.05.2024,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Geräumiges Einfamilienhaus in guter Lage,160.000 €,"26826 Weener, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,195 m²,900 m²,821 €/m²,Einfamilienhaus (freistehend),"15,4 m²",nil,4,nil,2 Außenstellplätze,"4,17% vom Kaufpreis inkl. 19% MwSt.",{'is24qa-gaeste-wc-label': ''}
Ein Wohntraum mit Gartenidylle und Pool,395.000 €,"21244 Buchholz in der Nordheide, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,126 m²,920 m²,3.135 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,2 Stellplätze,"3,27 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ruhig und zentral! Perfekt für eine junge Familie,349.000 €,"21244 Buchholz in der Nordheide, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,109 m²,415 m²,3.202 €/m²,Doppelhaushälfte,nil,nil,3,1,1 Außenstellplatz,2 % inkl. ges. MwSt.,{'is24qa-keller-label': ''}
KFW40+ ! Schönes Schwedenhaus mit idyllischen Garten,775.000 €,"21244 Buchholz in der Nordheide, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,1.001 m²,5.345 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,2 Außenstellplätze,"3,27 % inkl. ges. MwSt.",{}
Behagliches Zuhause mit wunderschönem Naturgarten,549.000 €,"21244 Buchholz in der Nordheide, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,143 m²,1.000 m²,3.839 €/m²,Einfamilienhaus (freistehend),32 m²,nil,4,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnen auf einer Ebene! Wie neu! Skandinavisches Traumhaus!,465.000 €,"27386 Hemslingen, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"159,5 m²",1.837 m²,2.915 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,2,7 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Vermietetes Reihenhaus-gute Lage!,131.500 €,"29699 Bomlitz, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"88,82 m²",694 m²,1.481 €/m²,Reihenmittelhaus,25 m²,nach Absprache,nil,1,nil,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktives Geschäftshaus mit Ladenfläche in der Altstadt von Buxtehude mit Entwicklungspotential,Auf Anfrage,"21614 Buxtehude, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,180 m²,104 m²,nil,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Offen für Angebote: 11.0-Zimmer Haus in Bad Sachsa,223.000 €,"37441 Bad Sachsa, Osterode am Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,220 m²,800 m²,1.014 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
** Eine renovierte Immobilie mit einem schönen Grundstück in einem verkehrsberuhigtem Bereic,235.000 €,"26844 Jemgum, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,1.222 m²,1.880 €/m²,Reiheneckhaus,19 m²,nil,nil,1,nil,"4,17",{'is24qa-gaeste-wc-label': ''}
