title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Handwerkertraum in bester Lage Hoffnungsthals!,485.000 €,"51503 Rösrath, Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"171,92 m²",2.315 m²,2.821 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,2,2 Garagen,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sanierte Doppelhaushälfte in Kerpen-Brüggen.,314.000 €,"50169 Kerpen, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,60 m²,786 m²,5.233 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,3,1,1 Garage,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
In bester Lage von Refrath!,679.000 €,"Refrath, 51427 Bergisch Gladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"128,1 m²",720 m²,5.301 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zweifamilienhaus mit großem Baugrundstück!,349.000 €,"50189 Elsdorf, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"95,29 m²",1.463 m²,3.663 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,4,2,2 Garagen,"3,57 %",{'is24qa-keller-label': ''}
Hier wartet Ihr Traumhaus auf Sie - Freistehendes Zweifamilienhaus,429.000 €,"Hülserweg 4,
41516 Grevenbroich, Neuss (Rhein-Kreis)",5,167 m²,620 m²,2.569 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,nil,nil,2 Carports,"3,57%",{'is24qa-keller-label': ''}
Exklusives Neubau-Haus zum individuellem Innenausbau,399.000 €,"53909 Zülpich, Euskirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,159 m²,395 m²,2.509 €/m²,Doppelhaushälfte,nil,nil,3,2,1 Garage,"1,785%",{'is24qa-gaeste-wc-label': ''}
Gemütliches Reihenmittelhaus in Top-Wohnlage von Detmold!,318.000 €,"32758 Detmold, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,241 m²,2.650 €/m²,Reihenmittelhaus,"61,18 m²",nil,3,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sanierungschance für kreative Handwerker!,165.000 €,"Venn, 41068 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,87 m²,219 m²,1.897 €/m²,Reihenmittelhaus,nil,nil,2,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mitten im Grünen und doch zentral!,550.000 €,"Venn, 41068 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,140 m²,1.024 m²,3.929 €/m²,Einfamilienhaus (freistehend),nil,nil,6,2,3 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Funktionale DHH mit schönem Garten und Garage,409.000 €,"42799 Leichlingen (Rheinland), Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,98 m²,473 m²,4.173 €/m²,Doppelhaushälfte,65 m²,ab sofort,2,1,1 Garage,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Haus in grüner Natur (Pferdehaltung in naher Umgebung),449.000 €,"42489 Wülfrath, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,202 m²,988 m²,2.223 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,3,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{}
