title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großes renovierungsbedürftiges Haus auf einem Traumgrundstück: Willkommen in Norderstedt Glashütte,595.000 €,"22851 Norderstedt, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,136 m²,1.237 m²,4.375 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"3,5 % inkl. gesetzl. MwSt. vom erzielten Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Solides Wohnhaus in absolut begehrter strandnaher Lage,890.000 €,"25938 Wyk auf Föhr, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,230 m²,610 m²,3.870 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,6,4 Außenstellplätze,"3,57 % inkl. der gesetzlichen Mehrwertsteuer bezogen auf den Kaufpreis",{}
Nutzen Sie die Möglichkeiten !,398.000 €,"24119 Kronshagen, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",84 m²,415 m²,4.738 €/m²,Doppelhaushälfte,nil,Übergabe nach Vereinbarung,nil,1,nil,"2,975 % incl. MwSt.",{'is24qa-keller-label': ''}
Immobilie in Sackgassenlage,346.000 €,"23701 Süsel, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"130,3 m²",695 m²,2.655 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,nil,nil,3 % inkl. ges. MwSt.,{}
Top Lage im Speckgürtel von HH. Ruhig & grün...........,545.000 €,"25436 Tornesch, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,142 m²,699 m²,3.838 €/m²,Einfamilienhaus (freistehend),112 m²,nil,3,2,2 Carports,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ruhig Wohnen unter Reet mit eingewachsener Hauskoppel,555.000 €,"24321 Giekau, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,148 m²,30.508 m²,3.750 €/m²,nil,nil,nach Vereinbarung,2,nil,1 Carport,für den Käufer provisionsfrei.,{'is24qa-keller-label': ''}
***Potentielles Raumwunder***,179.900 €,"25336 Elmshorn, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",60 m²,246 m²,2.998 €/m²,Reihenmittelhaus,15 m²,nil,1,1,nil,"3,25% Käufercourtage inkl. MwSt. 3,25% Verkäufercourtage inkl. MwSt.",{}
"Uriges Flair: Reetdach-Idyll mit großem Garten, ELW und Nebenhaus in Holm",449.000 €,"25923 Holm, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"213,01 m²","3.210,01 m²",2.108 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,6,4,2 Carports,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einliegerwohnung-label': ''}"
Sackgassenlage: Einfamilienhaus mit Nebengebäude auf großem Grundstück,219.000 €,"25557 Hanerau-Hademarschen, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,153 m²,1.177 m²,1.431 €/m²,Einfamilienhaus (freistehend),122 m²,nach Vereinbarung,4,1,9 Stellplätze,"2,98 % inkl. MwSt.",{}
Ein Raumwunder für die ganze Familie! Reihenmittelhaus im schönen Suchsdorf,365.000 €,"Suchsdorf, 24107 Kiel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,135 m²,205 m²,2.704 €/m²,Reihenmittelhaus,nil,nil,nil,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
