title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Raum & Licht - Wohnen auf 2 vollen Geschossen Niedrigenergiehaus mit Wärmepumpe – Neubau in Planung,364.790 €,"25554 Nortorf, Steinburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",153 m²,711 m²,2.384 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
***ELLERAU*** Schönes EFH / ZFH - ca. 180 m² Wfl. + 6 Zimmer + Vollkeller + ca. 902 m² Grdst.,629.000 €,"25451 Quickborn, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,902 m²,3.494 €/m²,Wohnimmobilie (sonstige),95 m²,nach Vereinbarung,5,2,nil,"3,00% des Kaufpreises inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Gepflegte Doppelhaushälfte in begehrter Lage von Itzehoe - Waldrand, nähe Krankenhaus",299.000 €,"25524 Itzehoe, Steinburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,112 m²,450 m²,2.670 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,3,1,nil,"3,57%",{'is24qa-keller-label': ''}
Nordseeidylle in ruhiger Lage**,295.000 €,"25813 Simonsberg, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"97,62 m²",549 m²,3.022 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,2,1 Garage,"3,57% inkl. gesetzl. MwSt. verdient und fällig mit Beurkundung des notariellen Kaufvertrages.",{'is24qa-online-besichtigung-moeglich-label': ''}
Gemütlich - modernisiert - einzugsbereit! Ein schönes Zuhause in ruhiger Lage.,469.000 €,"22949 Ammersbek, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",110 m²,140 m²,4.264 €/m²,Reihenmittelhaus,45 m²,nil,nil,nil,1 Carport,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Goting - Traumhaftes Einfamilienhaus in Strandnähe,2.235.000 €,"25938 Nieblum, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,172 m²,1.002 m²,12.994 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,nil,"3,57%",{'is24qa-keller-label': ''}
DIE PERLE FÖHRS,Auf Anfrage,"25938 Nieblum, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,383 m²,845 m²,nil,Einfamilienhaus (freistehend),nil,09/2023,nil,nil,nil,"3,75% inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit Garage und Carport in ruhiger Sackgassenlage,229.000 €,"25920 Stedesand, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"136,93 m²",579 m²,1.672 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,Garage,"3,57% inkl. der gesetzlichen MwSt.",{}
Ebenerdiges Reihenmittelhaus im OT Ellund,149.000 €,"24983 Handewitt, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"131,31 m²",471 m²,1.135 €/m²,Reihenmittelhaus,"3,82 m²",nil,3,1,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{}
"Wer sucht, der findet … ""Großzügiges Architektenhaus in attraktiver Lage von Reinbek""",1.295.000 €,"21465 Reinbek, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,232 m²,900 m²,5.582 €/m²,Einfamilienhaus (freistehend),20 m²,nil,nil,nil,Carport,"3,125 % inkl. USt.",{}
