title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Minheim: Gepflegtes Wohnhaus mit Dachterrasse & Garage in schönem Zustand,185.000 €,"54518 Minheim, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,202 m²,1.762 €/m²,Einfamilienhaus (freistehend),125 m²,nil,nil,nil,Garage,"3,57% des Kaufpreises",{'is24qa-als-ferienhaus-geeignet-label': ''}
Großes Einfamilienhaus mit Garagen und zusätzlichem Baufenster in toller Lage,490.000 €,"Mühlenstraße 119,
56170 Bendorf, Mayen-Koblenz (Kreis)",5,160 m²,1.173 m²,3.063 €/m²,Einfamilienhaus (freistehend),100 m²,nach Absprache,3,2,2 Garagen,"2,38% des Kaufpreises inkl. MwSt. inkl. MwSt.",{}
Trier-Nord: sanierungsbedürftiges Mehrfamilienhaus mit 3 Wohnungen und Garten in zentraler Lage,499.000 €,"Nord, 54292 Trier
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,255 m²,456 m²,1.957 €/m²,Mehrfamilienhaus,nil,nil,9,nil,nil,"3,57% des Kaufpreises",{'is24qa-keller-label': ''}
Kenner Ley: Großzügiges Anwesen mit schönem Garten in top ruhiger Wohnlage,280.000 €,"54344 Kenn, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,796 m²,1.867 €/m²,Einfamilienhaus (freistehend),50 m²,nil,nil,nil,nil,"3,57% des Kaufpreises",{}
**Charmantes Einfamilienhaus in Bingen-Laubenheim**,280.000 €,"55452 Laubenheim, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,340 m²,375 m²,824 €/m²,nil,nil,nil,nil,2,2 Stellplätze,3.57%,{'is24qa-gaeste-wc-label': ''}
"Schönes Einfamilienhaus mit toller Aussicht, Garage, kleiner ELW in schöner Höhenlage Jünkerath 47",259.000 €,"54584 Jünkerath, Vulkaneifel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,139 m²,744 m²,1.863 €/m²,Wohnimmobilie (sonstige),nil,sofort,2,2,2 Garagen,"3,57% Käufer-Provision inkl. MwSt vom Kaufpreis","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Gemütliche Wohnidylle in zentraler und ruhiger Lage von Frankenthal !,398.000 €,"Studernheim, 67227 Frankenthal (Pfalz)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,119 m²,275 m²,3.345 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,3,1,4 Carports,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Grundstück 1408m² Baugrund, ca. 900m² Grünfläche mit Haus zu verkaufen",290.000 €,"56659 Burgbrohl, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,2.400 m²,1.611 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,2,2 Außenstellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
+++ EINFAMILIENHAUS FÜR DIE GANZE FAMILIE IN RUHIGER WOHNLAGE +++,249.000 €,"57555 Mudersbach, Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,132 m²,531 m²,1.886 €/m²,Mehrfamilienhaus,nil,01.08.2024,3,2,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-einliegerwohnung-label': ''}
Ein Sanierungsprojekt mit GIGANTISCHER Aussicht - Bungalow mit neuen Fenstern - PROVISIONSFREI,145.000 €,"56729 Virneburg, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,744 m²,1.318 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus mit tollem Weitblick in Zemmer-Rodt + Solarenergie + ca. 22 km bis LUX,324.000 €,"54313 Zemmer, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,103 m²,"1.192,9 m²",3.146 €/m²,Einfamilienhaus (freistehend),106 m²,nil,3,nil,nil,"3,57% des Kaufpreises","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Wohnhaus mit 6 Garagen , flaches Grundstück",195.000 €,"57518 Betzdorf, Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,125 m²,580 m²,1.560 €/m²,nil,50 m²,nil,4,2,6 Garagen,"3,57 % incl. MWSt.",{'is24qa-keller-label': ''}
Energetisch bereits aufgerüstet! Charmantes Bauernhaus mit Nebengebäude in Ortsrandlage,152.000 €,"57520 Neunkhausen, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,106 m²,497 m²,1.434 €/m²,Bauernhaus,nil,nach Vereinbarung,3,1,1 Garage,"3,57% inkl. Mwst.","{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Ehemaliges Winzerhaus mit Gewölbekeller, Scheune und Garten",249.000 €,"55413 Weiler bei Bingen, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"161,14 m²",456 m²,1.545 €/m²,Einfamilienhaus (freistehend),"262,7 m²",nil,5,2,Außenstellplatz,"3,57 % inkl. MwSt.",{}
Haus mit verstecktem Garten sucht kreative Handwerker,78.000 €,"55596 Waldböckelheim, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,96 m²,150 m²,813 €/m²,Reiheneckhaus,108 m²,sofort,3,1,nil,"3,57 % inkl. MwSt. vom Kaufpreis",{}
Bungalow mit Garten & Garage in Mehren - PROVISIONSFREI,139.000 €,"54552 Mehren, Vulkaneifel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,59 m²,793 m²,2.356 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
PRACHTVOLL MIT ZWEI WOHNEINHEITEN,690.000 €,"54636 Baustert, Bitburg-Prüm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,461 m²,5.069 m²,1.497 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Garagen,3.57% inkl. MwSt.,{}
EXPONIERTE LAGE MIT BLICK AUF DIE WEINBERGE,690.000 €,"Kürenz, 54296 Trier
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,250 m²,12.000 m²,2.760 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,8 Außenstellplätze,3.57% inkl. MwSt.,{}
TOP RENDITE MIT WEITEREN MÖGLICHKEITEN,6.500.000 €,"Pirmasens, 66953 Pirmasens
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",210,5.057 m²,10.700 m²,1.285 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,1 Außenstellplatz,4.76% inkl. MwSt.,{}
Moderne Doppelhaushälften in Biesdorf Süd,482.300 €,"12638 Biesdorf, Bitburg-Prüm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,350 m²,4.194 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,"7,14",{'is24qa-gaeste-wc-label': ''}
