title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"EnEV 18,3 / A+ (!!) - NEUBAU LUXUS DHH MIT HOCHEFFIZIENTEM ENERGIEKONZEPT - ERSTBEZUG",569.900 €,"15741 Bestensee, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"137,2 m²",278 m²,4.154 €/m²,Doppelhaushälfte,nil,sofort,nil,2,2 Carports,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Wohnen, Arbeiten und Entspannung in Dannenwalde",219.000 €,"16866 Gumtow, Prignitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,3.420 m²,1.095 €/m²,Doppelhaushälfte,320 m²,Sofort,5,3,7 Stellplätze,Nein,"{'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exclusive three-side farm between forest and water in Neu Fahrland,2.495.000 €,"Neu Fahrland, 14476 Potsdam
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,275 m²,2.500 m²,9.073 €/m²,Villa,850 m²,ab sofort,nil,2,2 Außenstellplätze,2.38 % incl. VAT based on the notarized purchase price,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
EFH mit Potenzial wartet auf fleißige Handwerker!,295.000 €,"14547 Beelitz, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,77 m²,1.937 m²,3.831 €/m²,Einfamilienhaus (freistehend),18 m²,nach Vereinbarung,nil,1,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Einfamilienhaus oder besondere Lage für Neubau,550.000 €,"14612 Falkensee, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,1.156 m²,6.111 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"3,57 % inkl. ges. MwSt.",{}
Einzigartige Komposition aus Eleganz und Modernität: Wohnen und Arbeiten in Ihrer Traumimmobilie,2.495.000 €,"14612 Falkensee, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,237 m²,1.283 m²,10.527 €/m²,Mehrfamilienhaus,371 m²,Ende 2024,5,4,5 Carports,"7,14 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Idyll, ca. 5.110 qm Grundstück mit renovierungsbedürftigem EFH mit 6 Zimmer &Nebengelass - Perleberg",120.000 €,"19348 Perleberg, Prignitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,5.101 m²,750 €/m²,Einfamilienhaus (freistehend),nil,Sofort,5,1,nil,"3,57 inkl. 19 % MWST",{'is24qa-keller-label': ''}
Eigenheim im Bungalow-Stil in Seenähe in Schwerin,160.000 €,"15755 Schwerin, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,129 m²,417 m²,1.240 €/m²,Doppelhaushälfte,129 m²,nil,4,1,2 Außenstellplätze,"3,57% inkl. MwSt.",{'is24qa-als-ferienhaus-geeignet-label': ''}
Stadtnah und ruhig im eigenen Zuhause,495.000 €,"14624 Dallgow-Döberitz, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,435 m²,4.125 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Mehrgenerationenhof - Hochwertiger 3-Seitenhof mit verschiedenen Wohnbereichen,898.000 €,"04916 Schönewalde, Elbe-Elster (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,"765,27 m²",3.700 m²,1.173 €/m²,Einfamilienhaus (freistehend),"207,32 m²",22.2.2024,10,4,4 Stellplätze,"Provision in Höhe von 3,57 % inkl. MwSt. zu zahlen vom Käufer.",{'is24qa-einliegerwohnung-label': ''}
