title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schönes Reihenendhaus mit Garage in zentraler ruhiger Lage von Marl,339.000 €,"Hüls-Süd, 45772 Marl
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"131,61 m²",551 m²,2.576 €/m²,Wohnimmobilie (sonstige),nil,nil,1,1,2 Garagen,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit Einliegerwohnung und einer Doppelgarage auf einem großen Grundstück!,549.000 €,"51709 Marienheide, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,232 m²,1.998 m²,2.366 €/m²,Einfamilienhaus (freistehend),68 m²,nach Absprache,5,2,2 Garagen,"2,98% inkl. 19% MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ihr neues Zuhause wartet! Großzügiges Einfamilienhaus in Toplage von Bad Münstereifel!,389.750 €,"Römerstraße 11,
53902 Bad Münstereifel, Euskirchen (Kreis)",3,140 m²,3.000 m²,2.784 €/m²,Einfamilienhaus (freistehend),70 m²,1.7.2024,2,2,2 Carports,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigenheim in bester Lage von Olpe,550.000 €,"57462 Olpe, Olpe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,170 m²,864 m²,3.235 €/m²,nil,nil,Oktober 2024,5,2,1 Garage,"3,57",{'is24qa-keller-label': ''}
Großzügiges Einfamilienhaus mit gehobener Ausstattung in TOP-Lage,695.000 €,"Linden, 44879 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,175 m²,630 m²,3.971 €/m²,Einfamilienhaus (freistehend),nil,1.9.2024,2,2,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Geräumiges, günstiges und gepflegtes 7-Zimmer-Einfamilienhaus in Kreuztal",319.000 €,"Liesewaldstraße 37,
57223 Kreuztal, Siegen-Wittgenstein (Kreis)",7,181 m²,855 m²,1.762 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Eine feine Adresse „Villenkolonie Friedrichshöhe“,964.000 €,"Am Büchenberg 11,
32760 Detmold, Lippe (Kreis)",9,257 m²,778 m²,3.751 €/m²,Einfamilienhaus (freistehend),124 m²,24.5.2024,6,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ländliche Idylle für Individualisten,595.000 €,"49545 Tecklenburg, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"227,53 m²",3.564 m²,2.615 €/m²,Bauernhaus,nil,01.03.2024,4,2,nil,"3,57 % inkl. ges. MwSt.",{}
Gepflegte Doppelhaushälfte mit Wintergarten in ruhiger Lage in Herzogenrath,335.000 €,"52134 Herzogenrath, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"139,5 m²","477,22 m²",2.401 €/m²,Doppelhaushälfte,nil,nach Absprache,3,1,1 Stellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Geräumiges, preiswertes 9-Raum-Mehrfamilienhaus in Wesseling",535.000 €,"Im Grund 23,
50389 Wesseling, Rhein-Erft-Kreis",9,208 m²,580 m²,2.572 €/m²,Mehrfamilienhaus,80 m²,12.5.2024,2,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sehr gepflegte Doppelhaushälfte in ruhiger Lage ideal für Familien und Pendler (provisionsfrei),439.000 €,"52538 Gangelt, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,139 m²,424 m²,3.158 €/m²,Doppelhaushälfte,nil,nil,3,2,4 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Reihenmittelbungalow im Hiltruper Osten - provisonsfrei (Erbbaurecht),337.000 €,"Hiltrup-Ost, 48165 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,109 m²,250 m²,3.092 €/m²,Bungalow,nil,01.07.2024,nil,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Splitlevel-Haus von privat im Zentrum von Lohmar - RESERVIERT,420.000 €,"53797 Lohmar, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,123 m²,787 m²,3.415 €/m²,Einfamilienhaus (freistehend),40 m²,28.5.2024,nil,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zuckersüßes Haus in Königswinter Rauschendorf,209.900 €,"53639 Königswinter, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,80 m²,200 m²,2.624 €/m²,Einfamilienhaus (freistehend),10 m²,sofort,3,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Geräumiges, preiswertes 9-Raum-Einfamilienhaus in Gummersbach",390.000 €,"Rospestraße 35,
51643 Gummersbach, Oberbergischer Kreis",9,190 m²,870 m²,2.053 €/m²,Einfamilienhaus (freistehend),nil,nil,6,3,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bezugsfertiges Reihenendhaus zum Wohlfühlen in Hamm Werries (Energie Klasse B / von Privat),419.000 €,"Uentrop, 59071 Hamm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,121 m²,379 m²,3.463 €/m²,Reiheneckhaus,121 m²,12.6.2024,3,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mit Freunden bauen oder Vermieter werden,594.480 €,"Eilpe, 58091 Hagen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"244,7 m²",590 m²,2.429 €/m²,Mehrfamilienhaus,"19,5 m²",nil,6,4,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr Traumhaus in Siegen: Individuell gestaltbar und energieeffizient!,384.810 €,"Geisweid, 57078 Siegen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"192,87 m²",717 m²,1.995 €/m²,nil,nil,nil,4,2,nil,nil,{'is24qa-einliegerwohnung-label': ''}
Das Stadthaus zum Wohlfühlen in Detmold.,545.450 €,"32760 Detmold, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"148,65 m²",550 m²,3.669 €/m²,Reihenmittelhaus,nil,nil,4,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ihr maßgeschneidertes Traumhaus in Bergheim - Luxus und Komfort nach Ihren Wünschen,545.029 €,"50126 Bergheim, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,197 m²,700 m²,2.767 €/m²,Einfamilienhaus (freistehend),nil,nil,5,3,nil,nil,{'is24qa-gaeste-wc-label': ''}
Ihr Traumhaus in Pulheim: Individuell geplant und energieeffizient!,939.179 €,"50259 Pulheim, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,205 m²,1.000 m²,4.581 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Ihr Traumhaus in Hürth: Exklusives Einfamilienhaus nach Ihren Wünschen gestalten!,853.639 €,"50354 Hürth, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,196 m²,700 m²,4.355 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Ihr Traumhaus in Kerpen: Individuell geplant, energieeffizient und stilvoll",483.659 €,"50169 Kerpen, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,113 m²,500 m²,4.280 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Ihr Traumhaus in Hürth: Exklusives Mehrfamilienhaus nach Maß,728.089 €,"50354 Hürth, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,159 m²,700 m²,4.579 €/m²,Mehrfamilienhaus,nil,nil,2,2,nil,nil,{}
Exklusives Traum-Mehrfamilienhaus in Erftstadt: Ihr Wunschobjekt nach Maß,760.439 €,"50374 Erftstadt, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,206 m²,1.000 m²,3.691 €/m²,Mehrfamilienhaus,nil,nil,4,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Ihr maßgeschneidertes Traum-Mehrfamilienhaus in Hürth: Individuell, effizient und luxuriös",1.047.349 €,"50354 Hürth, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,204 m²,700 m²,5.134 €/m²,Mehrfamilienhaus,nil,nil,4,3,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ihr Traumhaus in Erftstadt: Individuell geplant und energieeffizient gebaut!,558.329 €,"50374 Erftstadt, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,142 m²,600 m²,3.932 €/m²,Mehrfamilienhaus,nil,nil,2,2,nil,nil,{}
Ihr Traum-Mehrfamilienhaus in Elsdorf: Individuell und nach KFW55 Standard!,925.039 €,"50189 Elsdorf, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,240 m²,800 m²,3.854 €/m²,Mehrfamilienhaus,nil,nil,4,4,nil,nil,{'is24qa-gaeste-wc-label': ''}
Ihr maßgeschneidertes Traum-Mehrfamilienhaus in Brühl: Individuell und energieeffizient,725.339 €,"50321 Brühl, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,198 m²,800 m²,3.663 €/m²,Mehrfamilienhaus,nil,nil,5,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Ihr Traum-Mehrfamilienhaus in Bergheim: Individuell geplant, luxuriös ausgestattet!",610.089 €,"50129 Bergheim, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,142 m²,600 m²,4.296 €/m²,Mehrfamilienhaus,nil,nil,2,2,nil,nil,{}
Ihr Traumhaus in Hürth: Maßgeschneidertes Einfamilienhaus mit gehobener Ausstattung,944.079 €,"50354 Hürth, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,223 m²,800 m²,4.234 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Ihr maßgeschneidertes Traumhaus in Hürth: Modern, energieeffizient und individuell",999.529 €,"50354 Hürth, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,176 m²,600 m²,5.679 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
