title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Sofort bezugsfreies Mehrfamilienhaus mit Nießbrauch in ruhiger Traumlage von Freden (Leine),189.500 €,"31084 Freden (Leine), Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,185 m²,1.029 m²,1.024 €/m²,Mehrfamilienhaus,0 m²,nil,nil,3,3 Garagen,"3,57% vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
Viel Potenzial in schöner Wohnlage,119.000 €,"21785 Neuhaus (Oste), Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,115 m²,663 m²,1.035 €/m²,Einfamilienhaus (freistehend),nil,Sofort,nil,nil,2 Garagen,"3,57 % inkl. ges. MwSt.",{}
Exklusives Traumhaus von HUF mit Teilgewerbe in Stelle!,695.000 €,"21435 Stelle, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,201 m²,1.084 m²,3.458 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,5 Carports,"3,57 %",{'is24qa-gaeste-wc-label': ''}
Ebenerdiges Wohnen mit traumhaftem Garten - direkt einziehen,489.000 €,"26789 Leer (Ostfriesland), Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,113 m²,659 m²,4.327 €/m²,Bungalow,nil,nach Vereinbarung,3,1,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
"""Lange gesucht - endlich gefunden"" - Geräumiges Einfamilienhaus sucht Großfamilie!",599.000 €,"21640 Nottensdorf, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,257 m²,918 m²,2.331 €/m²,Einfamilienhaus (freistehend),94 m²,nil,5,2,4 Garagen,3.57 % inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ein Schritt vor die Tür setzen und Sie sind mitten in Bückeburg!,109.000 €,"31675 Bückeburg, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,100 m²,228 m²,1.090 €/m²,nil,nil,nil,nil,2,1 Außenstellplatz,"4,165% inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Großzügiges Einfamilienhaus Nähe Steinhuder Meer!,269.000 €,"31515 Wunstorf, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,580 m²,1.921 €/m²,Einfamilienhaus (freistehend),80 m²,nil,nil,2,nil,"3,57% inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
Wohn- und Geschäftshaus in Nienburger Innenstadt!,620.000 €,"31582 Nienburg (Weser), Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,395 m²,3.875 €/m²,nil,nil,nil,nil,nil,1 Garage,"7,14% inkl. gesetzl. MwSt.",{}
Voll möblierte Doppelhaushälfte im Grünen!,219.000 €,"26427 Stedesdorf, Wittmund (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,280 m²,2.607 €/m²,Doppelhaushälfte,10 m²,Nach Absprache,2,1,1 Außenstellplatz,"3,57% inkl. MwSt.",{}
Neubau | Energieeffizientes Stadthaus im schönen Bothfeld,565.000 €,"Bothfeld, 30659 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,100 m²,4.913 €/m²,Reihenmittelhaus,nil,nil,3,1,1 Außenstellplatz,"3,57 %",{'is24qa-gaeste-wc-label': ''}
"Großzügiges Einfamilienhaus, aufgeteilt in zwei separate Wohneinheiten",349.000 €,"27619 Schiffdorf, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"229,36 m²",1.166 m²,1.522 €/m²,Einfamilienhaus (freistehend),"138,45 m²",Sofort oder nach Rücksprache,6,3,4 Garagen,"3,57 % vom Kaufpreis inkl. MwSt.,","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Charmantes Einfamilienhaus mit vielfältigen Gestaltungsmöglichkeiten,530.000 €,"Ochtmissen, 21339 Lüneburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,1.344 m²,4.077 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,Außenstellplatz,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
