title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
In Ostseenähe: Reetdachhaus mit großzügigem Grundstück - Ihre Naturoase! OTTO STÖBEN GmbH,345.000 €,"24327 Blekendorf, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,198 m²,2.545 m²,1.742 €/m²,Einfamilienhaus (freistehend),74 m²,Nach Absprache,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Rückmietverkauf! Geräumiger Reihenhausbungalow im Atriumstil mit schönem Garten in Pinneberg,369.000 €,"25421 Pinneberg, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,329 m²,2.838 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,3,1,1 Garage,3% inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Bauernhaus mit Bauland und idyllischen Charme,689.000 €,"23743 Grömitz, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,3.341 m²,6.562 €/m²,nil,80 m²,nil,2,1,2 Garagen,"2,975 % inkl. MwSt.",{'is24qa-stufenloser-zugang-label': ''}
Großzügiges Wohnen in ruhiger und zentraler Lage,1.095.000 €,"25938 Wyk auf Föhr, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,225 m²,1.000 m²,4.867 €/m²,Einfamilienhaus (freistehend),30 m²,nil,5,2,nil,"3,57",{}
"+++Praktisch geschnittene & hell gestaltete Doppelhaushälfte mit Terrasse, Carport & Stellplatz+++",290.000 €,"25554 Wilster, Steinburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"99,25 m²",300 m²,2.922 €/m²,Doppelhaushälfte,28 m²,Nach Absprache,nil,1,2 Carports,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Großes Anwesen mit vielen Möglichkeiten in der Gestaltung, 200 m zur Nordsee",680.000 €,"25845 Nordstrand, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,280 m²,1.600 m²,2.429 €/m²,Besondere Immobilie,400 m²,nil,2,2,31 Garagen,"2,38 inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Entkerntes Reihenmittelhaus sucht Handwerker,195.000 €,"Klues, 24939 Flensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,85 m²,359 m²,2.294 €/m²,Reihenmittelhaus,nil,nil,2,1,1 Carport,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Modernes Wohnen im Musikerviertel,197.000 €,"Sankt Lorenz Nord, 23556 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,102 m²,3.031 €/m²,Reihenmittelhaus,nil,sofort,2,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sonne satt! Ferienhaus in unmittelbarer Strandnähe,335.000 €,"Travemünde, 23570 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,48 m²,262 m²,6.979 €/m²,Wohnimmobilie (sonstige),4 m²,nach Absprache,nil,nil,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': ''}"
"Verkauf von zwei anliegenden Häusern im Zentrum von Heide, Kreis Dithmarschen",289.000 €,"25746 Heide, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,260 m²,218 m²,1.112 €/m²,Einfamilienhaus (freistehend),40 m²,nach Vereinbarung,8,4,nil,"3,57 % inkl. ges. MwSt.",{}
Mietobjekt mit 8 WE - gutes Anlageobjekt,392.000 €,"23823 Seedorf, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,239 m²,1.939 m²,1.640 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"Maklercourtage 3,57% inkl. MwSt. für den Käufer",{}
Kleines Familienhaus mit vielen Möglichkeiten in Schleswig,185.000 €,"24837 Schleswig, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,75 m²,812 m²,2.467 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,3 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Nahe dem Rellinger Ortskern: Einfamilienhaus mit Einliegerwohnung,479.000 €,"25462 Rellingen, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,170 m²,673 m²,2.818 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,nil,1 Außenstellplatz,3% des Kaufpreises inkl. MwSt.,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Geräumiges Familiendomizil: Einfamilienhaus mit vermieteter Einliegerwohnung auf großem Grundstück,598.000 €,"24306 Bösdorf, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,238 m²,2.173 m²,2.513 €/m²,Einfamilienhaus (freistehend),65 m²,nil,7,3,2 Garagen,"3,57 % inklusive gesetzlicher Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Flensburger Förde - Immobilie mit Traumgrundstück fußläufig zum Ostsee-Strand von privat,690.000 €,"24977 Westerholz, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,270 m²,2.802 m²,2.556 €/m²,Einfamilienhaus (freistehend),430 m²,01.11.2024,4,4,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familienidylle pur: Großzügiges Zweifamilienhaus,540.000 €,"22926 Ahrensburg, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,343 m²,1.059 m²,1.574 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,4,5,2 Garagen,"3,57 % inkl. MwSt.",{}
Weitreichend modernisiertes Einfamilienhaus mit 7 Zimmern und Doppelgarage in Timmendorfer Strand,695.000 €,"23669 Timmendorfer Strand, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,160 m²,934 m²,4.344 €/m²,Einfamilienhaus (freistehend),100 m²,nil,nil,2,4 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
HANDWERKERHAUS - RAUMWUNDER IN ATTRAKTIVER STADTRANDLAGE IM GRÜNEN (RÖMBKE IMMOBILIEN KG),219.000 €,"Wernershagener Weg 165,
Faldera, 24537 Neumünster",7,140 m²,350 m²,1.564 €/m²,Reihenmittelhaus,nil,15.10.2023,5,1,1 Außenstellplatz,"2,5 % plus Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernisiertes Einfamilienhaus mit Kellergeschoss und ausgebautem Dachgeschoss in Neumünster-Wittorf,269.000 €,"Wittorf, 24539 Neumünster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,89 m²,645 m²,3.022 €/m²,Einfamilienhaus (freistehend),129 m²,nil,nil,nil,2 Garagen,"3,57 % Käufercourtage",{'is24qa-keller-label': ''}
Schönes EFH in Schleswig St Jürgen. Provisionsfrei,298.000 €,"24837 Schleswig, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,120 m²,624 m²,2.483 €/m²,Einfamilienhaus (freistehend),42 m²,nach Absprache,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
