title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Modernes Wohnen mit exzellenter Anbindung,299.000 €,"21684 Agathenburg, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"104,75 m²",197 m²,2.854 €/m²,Reiheneckhaus,"60,07 m²",ab sofort,3,1,1 Garage,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Volksbank Immobilien: Wohnhaus im besonderen Stil!,279.000 €,"27404 Rhade, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,154 m²,1.241 m²,1.812 €/m²,Bungalow,51 m²,n. Vereinbarung,nil,1,nil,"3,57 %",{'is24qa-keller-label': ''}
Wohntraum in ruhiger Lage,282.000 €,"Timmerlah-Geitelde-Stiddien, 38122 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,146 m²,2.968 €/m²,Reihenmittelhaus,45 m²,sofort,3,1,nil,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Provisionsfrei! Großzügiger Bungalow in Top Lage von Delmenhorst.,589.000 €,"Südliche Stadtmitte, 27749 Delmenhorst
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,185 m²,793 m²,3.184 €/m²,Einfamilienhaus (freistehend),135 m²,nach Absprache,2,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügiges Zweifamilienhaus in Augustfehn,425.000 €,"26689 Apen, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,235 m²,1.007 m²,1.809 €/m²,Mehrfamilienhaus,50 m²,nil,4,2,1 Garage,3.57% inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Achtung, unmittelbare Nähe zum Heeder See! Reetgedecktes EFH mit Wellnessbereich, Terrasse, Carport",295.000 €,"26892 Heede, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,130 m²,661 m²,2.269 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,nil,"2,975% inkl. ges. MwSt.",{}
Ruhiges Wohnen und Arbeiten in Winnigstedt,139.900 €,"38170 Winnigstedt, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,736 m²,1.399 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Großes Wohnhaus im Kern von Diepenau-Essern - weitere Wohnfläche kann leicht ausgebaut werden!,249.000 €,"31603 Diepenau, Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,280 m²,2.236 m²,889 €/m²,Einfamilienhaus (freistehend),nil,komplett frei nach Absprache!,2,2,6 Garagen,"3,57 % inkl. MwSt",{'is24qa-keller-label': ''}
SCHWINGE IMMOBILIEN Stade: Reetdachkate am Deich der Oste mit Kamin und Sauna.,250.000 €,"21787 Oberndorf, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,1.295 m²,2.500 €/m²,Bauernhaus,20 m²,sofort,3,1,1 Außenstellplatz,"3,00 % incl. 19 % MwSt.",{'is24qa-gaeste-wc-label': ''}
Renovierungsbedürftiges Einfamilienhaus in schöner Wohnlage,199.000 €,"Schlesische Straße 1,
37434 Gieboldehausen, Göttingen (Kreis)",7,131 m²,644 m²,1.519 €/m²,Einfamilienhaus (freistehend),nil,01.07.2024,5,nil,1 Garage,"3,57",{'is24qa-listonlyonis24-label': 'Nur hier gefunden'}
Reetdachhaus am Deich aus dem Jahr 1850 - ein Wohnparadies aus der Vergangenheit in Krummendeich.,420.000 €,"21732 Krummendeich, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,2.945 m²,3.000 €/m²,Bauernhaus,20 m²,nach Absprache,2,3,1 Carport,"3,00 % incl. 19 % MwSt.",{}
Mit vielen Extras individuell wohnen,449.000 €,"31162 Bad Salzdetfurth, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,150 m²,720 m²,2.993 €/m²,Einfamilienhaus (freistehend),nil,Dezember 2024,nil,nil,1 Carport,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Herrschaftliche Hofstelle mit vielen Entfaltungsmöglichkeiten,429.000 €,"37133 Friedland, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,300 m²,2.800 m²,1.430 €/m²,Bauernhaus,500 m²,nil,nil,nil,nil,"2,98 % inkl. Mwst.",{'is24qa-vermietet-label': ''}
"Schönes, freistehendes Mehrfamilienhaus mit 3 WE, viel Potenzial und Ausbaureserve",159.000 €,"37447 Wieda, Osterode am Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"290,08 m²","445,08 m²",548 €/m²,Mehrfamilienhaus,nil,nach Absprache,6,3,2 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Gemütliches Reihenhaus in bester Lage,269.000 €,"Oststadt, 37085 Göttingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,64 m²,223 m²,4.203 €/m²,Reihenmittelhaus,35 m²,nach Absprache,2,2,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Garten(t)raum en masse!,210.000 €,"38324 Kissenbrück, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,142 m²,1.254 m²,1.479 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,2,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Ruhiges Wohnen in Braunschweig - LEHNDORF,359.900 €,"Lehndorf-Watenbüttel, 38116 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,600 m²,2.879 €/m²,Doppelhaushälfte,50 m²,sofort,3,2,2 Stellplätze,3 % inkl. ges. MwSt.,{'is24qa-keller-label': ''}
Bungalow - Keller - Garage - ruhige Lage,159.000 €,"31712 Niedernwöhren, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,125 m²,795 m²,1.272 €/m²,Bungalow,nil,nil,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges Einfamilienhaus mit Exklusivität und Viel Wohnfläche für höchsten Wohnkomfort!,430.000 €,"31515 Wunstorf, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,822 m²,2.150 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Außenstellplätze,"Provision für Käufer 3,57 % vom Kaufpreis inkl. gesetzlicher Mehrwertsteuer.",{}
moderne Architektur nachhaltig gedacht,496.700 €,"31188 Holle, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,700 m²,4.515 €/m²,Bungalow,nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
