title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Junges Einfamilienhaus in exklusiver Lage von Überruhr-Hinsel,620.000 €,"Heimstr 34,
Überruhr-Hinsel, 45277 Essen","3,5",120 m²,612 m²,5.167 €/m²,Reiheneckhaus,nil,nil,2,1,1 Stellplatz,"3,57",{'is24qa-keller-label': ''}
Charmante Doppelhaushälfte in Kerpen-Sindorf,325.000 €,"50170 Kerpen, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,88 m²,300 m²,3.693 €/m²,Doppelhaushälfte,nil,sofort,2,1,Garage,"2,75 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schönes & gepflegtes Einfamilienhaus,630.000 €,"53332 Bornheim, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,157 m²,1.242 m²,4.013 €/m²,Einfamilienhaus (freistehend),82 m²,nil,6,2,1 Garage,"3,57 % inkl. Mwst.",{'is24qa-keller-label': ''}
"Dortmund Sölderholz ! Doppelhaushälfte ! 99m² Wfl + DG Ausbau ! 2 Bäder, Gäste-WC + Dusche im UG",285.600 €,"Sölderholz, 44289 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,99 m²,217 m²,2.885 €/m²,Doppelhaushälfte,65 m²,ab sofort sowie nach Vereinbarung,3,2,1 Garage,"3,57 % Käuferprovision inkl. Mwst.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ehemaliges Siedlungshaus benötigt Ihre Zuwendung!,95.000 €,"32457 Porta Westfalica, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",110 m²,900 m²,864 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,1,1 Außenstellplatz,"4,165% inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
"Umfangreich modernisiertes Reihenendhaus in ruhiger, grüner Wohnlage",525.000 €,"Eppendorf, 44869 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",140 m²,334 m²,3.750 €/m²,Reiheneckhaus,70 m²,nil,nil,nil,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familie und Arbeiten - Wohnhaus mit 2 separaten Einheiten,539.000 €,"53797 Lohmar, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,198 m²,656 m²,2.722 €/m²,nil,73 m²,nach Vereinbarung,3,2,3 Garagen,"3,57 % Käuferprovision inkl. gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Zwei-Familienhaus mit viel Potenzial!,399.000 €,"Buscherholzweg 34,
Traar, 47802 Krefeld",6,140 m²,638 m²,2.850 €/m²,Mehrfamilienhaus,80 m²,nil,4,2,1 Garage,"2,5 % plus 19 % MwSt. vom notariellen Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Architektonisches Highlight in Königsdorf zum Wohnen & Arbeiten,2.450.000 €,"50226 Frechen, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"356,18 m²",1.121 m²,6.879 €/m²,Einfamilienhaus (freistehend),"138,16 m²",nil,4,6,Garage,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegtes Einfamilienhaus in ruhiger Lage von Borghorst!,430.000 €,"48565 Steinfurt, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,477 m²,3.644 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Garage,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
