title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Sie haben ein Grundstück? Wir haben Ihr neues Heim zum Festpreis!,374.500 €,"59379 Selm, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,141 m²,1 m²,2.656 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sie haben ein Grundstück? Wir haben Ihr Wohlfühlhaus zum Festpreis!,336.700 €,"59348 Lüdinghausen, Coesfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,133 m²,1 m²,2.532 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Grundstück vorhanden? Modernes Wohnen auf einer Ebene zum Festpreis!,301.400 €,"48329 Havixbeck, Coesfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,103 m²,1 m²,2.926 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sie haben ein Grundstück? Ihr neues Heim mit GEG-Standard zum Festpreis!,336.700 €,"48734 Reken, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,133 m²,1 m²,2.532 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr neues schlüsselfertiges Massivhaus zum Festpreis mit neuem GEG-Standard,302.800 €,"48308 Senden, Coesfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,114 m²,1 m²,2.656 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Alfter: Hofanlage bestehend aus charmantem Fachwerkhaus und vier Wohneinheiten zu verkaufen,660.000 €,"53347 Alfter, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,307 m²,420 m²,2.150 €/m²,Mehrfamilienhaus,72 m²,nil,7,5,3 Außenstellplätze,"2,38%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': ''}"
Sie haben ein Grundstück? Schlüsselfertiger Neubau zum Festpreis!,336.700 €,"48249 Dülmen, Coesfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,133 m²,1 m²,2.532 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""EHRENSACHE..."" Einfamilienhaus mit Charme in ruhiger Lage",475.000 €,"Resse, 45892 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,1.276 m²,2.969 €/m²,Einfamilienhaus (freistehend),37 m²,ab sofort,2,1,1 Carport,"3,57%",{'is24qa-keller-label': ''}
"Kleines Einfamilienhaus in idyllischer Lage! Carport, Balkon & Garten",156.000 €,"51570 Windeck, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"96,53 m²",484 m²,1.616 €/m²,Wohnimmobilie (sonstige),53 m²,nach Vereinbarung,4,1,1 Carport,keine,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Viel Platz für die ganze Familie,380.000 €,"Lützenkirchen, 51381 Leverkusen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,371 m²,2.714 €/m²,Reihenmittelhaus,86 m²,nil,3,2,1 Garage,3 % zzgl. ges. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
