title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Hillesheim: Luxuriöses Haus Villa inklusive Außenpool + PV-Anlage! 12 Monate Preisgarantie!,799.000 €,"54576 Hillesheim, Vulkaneifel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,950 m²,4.439 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,"3,57% inkl. Mwst.",{}
Zentral gelegenes Wohn- und Geschäftshaus,2.200.000 €,"Pirmasens, 66953 Pirmasens
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",43,1.065 m²,1.812 m²,2.066 €/m²,Wohnimmobilie (sonstige),nil,nach Absptache,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Solides Mehrgenerationenhaus in ruhiger Höhenlage von Rech,399.000 €,"53506 Rech, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,347 m²,660 m²,1.150 €/m²,Doppelhaushälfte,"52,7 m²",nil,6,9,8 Außenstellplätze,"2,38 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Top-Gelegenheit! Bungalow mit Einliegerwohnung und großem Grundstück in Oppenheim zu verkaufen.,659.000 €,"55276 Oppenheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,182 m²,825 m²,3.621 €/m²,Bungalow,55 m²,Nach Vereinbarung,4,3,2 Garagen,"3,57 % vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Provisionsfrei!!! Dreifamilienhaus im Herzen von Lambrecht,249.000 €,"67466 Lambrecht (Pfalz), Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,156 m²,160 m²,1.596 €/m²,Mehrfamilienhaus,186 m²,nil,nil,3,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
++ Zweifamilienhaus | 160m2 | Renovierungsbedürftig ++,105.000 €,"Pirmasens, 66958 Pirmasens
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,93 m²,656 €/m²,Mehrfamilienhaus,nil,nil,3,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mietkauf möglich ! Doppelhaus (2 Häuser) in ruhiger Lage zu verkaufen!,359.000 €,"Stephan-Schönes-Straße 3,
54479 Monzelfeld, Bernkastel-Wittlich (Kreis)",9,"241,5 m²",824 m²,1.487 €/m²,Mehrfamilienhaus,25 m²,nach Vereinbarung,6,3,6 Garagen,3 % zzgl. gesetzlicher MWSt.,{'is24qa-keller-label': ''}
Ein-Zweifamilienhaus mit pflegeleichtem Grundstück in Ortslage,255.000 €,"56235 Ransbach-Baumbach, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,136 m²,538 m²,1.875 €/m²,Einfamilienhaus (freistehend),nil,nach Abspreche,nil,nil,nil,"3,57 % inkl. MwSt",{}
Mehrfamilienhaus mit 5 Wohneinheiten! Kernsaniert! Provisionsfrei!,829.000 €,"Landau, 76829 Landau in der Pfalz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,219 m²,460 m²,3.785 €/m²,Mehrfamilienhaus,60 m²,sofort,5,5,nil,Provisionsfrei,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"*** Schönes, gemütliches Einfamilienhaus in ruhiger Wohnlage*** Erbpachtgrundstück",229.000 €,"54550 Daun, Vulkaneifel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,124 m²,463 m²,1.847 €/m²,Einfamilienhaus (freistehend),90 m²,ab sofort,3,1,1 Außenstellplatz,"3,57 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
EFH in Niederalben,150.000 €,"66887 Niederalben, Kusel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,160 m²,824 m²,938 €/m²,Einfamilienhaus (freistehend),50 m²,Juli 2023,3,1,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Null Provision!!! Hochwertig eingerichtetes Cityhaus-REH|8ZKB|DGge|kl. Garten.,425.000 €,"55743 Idar-Oberstein, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,190 m²,210 m²,2.237 €/m²,Wohnimmobilie (sonstige),108 m²,Sofort verfügbar!,3,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau Doppelhaushälften in Ingelheim-Sporkenheim €699.000 - NUR NOCH 1DHH VERFÜGBAR -,699.000 €,"55218 Ingelheim am Rhein, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",155 m²,185 m²,4.510 €/m²,Doppelhaushälfte,51 m²,nach Fertigstellung,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Historische Hofstelle mit vielseitigen Nutzungsoptionen fast geschenkt.,137.500 €,"54570 Neroth, Vulkaneifel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,132 m²,5.814 m²,1.042 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Vermietetes MFH mit 3 Wohneinheiten, Garage, Balkon, Terrasse und Garten",297.000 €,"Breslauer Str. 5,
66994 Dahn, Südwestpfalz (Kreis)",12,277 m²,721 m²,1.072 €/m²,Mehrfamilienhaus,45 m²,nil,nil,nil,1 Stellplatz,"3,57 inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
*Charmantes Einfamilienhaus mit Anbau und Scheune in Bottenbach*,169.000 €,"66504 Bottenbach, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,182 m²,520 m²,929 €/m²,Einfamilienhaus (freistehend),250 m²,nach Vereinbarung,4,1,2 Garagen,"4,17 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Ehemalige Gaststätte, Wohnung, Scheune und Garten",590.000 €,"76879 Hochstadt (Pfalz), Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,148 m²,1.140 m²,3.986 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,nil,"4,76 % inkl. ges. MwSt.",{}
***Charmante Stadtvilla in Feldrandlage***,579.000 €,"55288 Partenheim, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,149 m²,363 m²,3.886 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,"3,57 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
