title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einfamilien-Doppelhaushälfte nebst Garage und Carport - provisionsfrei,439.000 €,"74357 Bönnigheim, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"153,08 m²",178 m²,2.868 €/m²,Doppelhaushälfte,nil,nil,2,2,Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neuwertiges Reihenmittelhaus in Steinen zu verkaufen,415.000 €,"79585 Steinen, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",148 m²,145 m²,2.804 €/m²,Reihenmittelhaus,nil,nil,3,2,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Einfamilienhaus, Bj 1960, in 72622 Nürtingen",680.000 €,"72622 Nürtingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,1.150 m²,4.533 €/m²,Einfamilienhaus (freistehend),nil,1.10.2024,5,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
+++ renovierungsbedürftiges Einfamilienhaus in ruhiger Lage in Erlenbach zu verkaufen! +++,389.000 €,"74235 Erlenbach, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,277 m²,3.890 €/m²,Doppelhaushälfte,155 m²,ab sofort,3,1,1 Garage,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Sonniges Einfamilien- / Zweifamilienhaus in Zimmern ob Rottweil,450.000 €,"Pulverweg 22,
78658 Zimmern ob Rottweil, Rottweil (Kreis)",6,138 m²,1.200 m²,3.261 €/m²,Einfamilienhaus (freistehend),138 m²,10.6.2024,3,2,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Historisches Liebhaberobjekt mit Potenzial - provisionsfrei,529.000 €,"Schönenberger Straße 6,
75443 Ötisheim, Enzkreis",8,185 m²,325 m²,2.859 €/m²,Mehrfamilienhaus,38 m²,nil,4,3,3 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Tiny mal anders! Ideen gesucht!,72.000 €,"77876 Kappelrodeck, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,40 m²,135 m²,1.800 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,"2.570,40",{}
Unternehmer-Villa in Lahr in ruhiger Traumlage auf 1.600 qm Südhang mit Blick auf die Vogesen,895.000 €,"77933 Lahr/Schwarzwald, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,280 m²,1.600 m²,3.196 €/m²,Villa,nil,10.6.2024,3,3,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Zweifamilienhaus mit großem Garten in familienfreundlicher Wohnlage, Nähe Schachtsee!",395.000 €,"74177 Bad Friedrichshall, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,162 m²,582 m²,2.438 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,Garage,"4,76 % inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Bauen mit Bien-Zenker: Einfamilienhaus mit Stil! + Projektierung! +,770.000 €,"76437 Rastatt, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",159 m²,420 m²,4.843 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,nil,{}
