title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Reihenmittelhaus in Wunstorf sucht Familie,255.000 €,"31515 Wunstorf, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,101 m²,221 m²,2.525 €/m²,Reihenmittelhaus,50 m²,Nach Rücksprache.,3,1,2 Garagen,"2,975 % v. Kaufpreis (inkl. ges. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Hochwertige Reihenhauseinheit in Metjendorf!,365.000 €,"Alexandersfeld, 26125 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,200 m²,4.056 €/m²,Reihenmittelhaus,nil,23.12.2022,2,1,2 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus in Barienrode,249.000 €,"31199 Diekholzen, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,144 m²,933 m²,1.729 €/m²,Einfamilienhaus (freistehend),144 m²,nil,nil,2,4 Garagen,3% zzgl. 19%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Edewecht-Friedrichsf.: Imposantes Anwesen mit vielen Nutzungsmöglichkeiten in ruhiger Lage Obj. 7497,896.500 €,"26188 Edewecht, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,315 m²,1.856 m²,2.846 €/m²,Mehrfamilienhaus,137 m²,nach Absprache,7,3,nil,"3,57% inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Fachwerkhaus auf einem 747 m² großen Grundstück in Salzgitter-Reppner,139.000 €,"Reppner, 38228 Salzgitter
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,116 m²,747 m²,1.198 €/m²,Einfamilienhaus (freistehend),19 m²,nach Absprache,4,2,1 Garage,"2,975 % inkl. MwSt.",{}
Ihr Platz unterm Regenbogen mitten im Herz des Harzes,349.000 €,"Von-Langen-Straße 21,
38700 Braunlage, Goslar (Kreis)",5,125 m²,608 m²,2.792 €/m²,Einfamilienhaus (freistehend),80 m²,nil,3,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügiger Walmdachbungalow in Toplage: Wohnkomfort und Eleganz in Obenstrohe,369.000 €,"26316 Varel, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,220 m²,1.381 m²,1.677 €/m²,Bungalow,70 m²,nach Absprache,5,2,2 Außenstellplätze,"3,57",{'is24qa-keller-label': ''}
ZWEI modernisierte EFH mit großen Grundstück in idyll. Lage von Wagenfeld !,549.000 €,"49419 Wagenfeld, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,569 m²,2.814 m²,965 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,7,2,nil,"2,975",{'is24qa-gaeste-wc-label': ''}
Preissenkung! - Gepflegtes Einfamilienhaus mit Keller und Garage,124.500 €,"38387 Söllingen, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,119 m²,754 m²,1.046 €/m²,Einfamilienhaus (freistehend),nil,sofort nach Absprache mit dem Verkäufer,4,1,1 Garage,"4,76 % vom beurkundeten Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Steuern sparen! Großzügige, historische Villa im Herzen von Lüneburg",1.290.000 €,"Altstadt, 21335 Lüneburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"404,59 m²",1.021 m²,3.188 €/m²,Villa,300 m²,nach Vereinbarung,10,2,3 Garagen,"3,57 % vom Kaufpreis inkl. Mehrwertsteuer",{'is24qa-keller-label': ''}
