title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Traumhäuschen für Handwerker & Bastler in Rudersberg-Steinenberg 🏠 🛠️,190.000 €,"Lenkstraße 13,
73635 Rudersberg, Rems-Murr-Kreis",4,101 m²,211 m²,1.881 €/m²,Doppelhaushälfte,70 m²,Sofort,nil,nil,1 Garage,"2,50 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
++ Wohnen am Waldrand - Großzügiges Einfamilienhaus mit herrlicher Terrasse und Garten ++,745.000 €,"Buckenberg, 75181 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,171 m²,410 m²,4.357 €/m²,Einfamilienhaus (freistehend),136 m²,nil,4,2,1 Garage,3 % inkl. gesetzlicher MwSt.,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Exklusives Anwesen im Raum Backnang mit großem Grundstück & Schwimmhalle | 14 Zimmer, 4 Bäder",2.100.000 €,"71522 Backnang, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,537 m²,1.891 m²,3.911 €/m²,Villa,200 m²,nil,7,4,3 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
LUXURIÖSE NEUBAU-ZWEIFAMILIENVILLA MIT EIGENER TIEFGARAGE AM ANNABERG,4.200.000 €,"Innenstadt, 76530 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,656 m²,613 m²,6.402 €/m²,Villa,782 m²,nil,7,6,5 Stellplätze,"3,57% inkl. gesetzlicher MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
DHH mit 2 Wohnungen - herrliche Aussicht,349.000 €,"88454 Hochdorf, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,158 m²,560 m²,2.209 €/m²,Doppelhaushälfte,75 m²,ab sofort,4,2,2 Stellplätze,3.0 %,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Traum-Einfamilienhaus mit ELW und herrlichem Garten,950.000 €,"77855 Achern, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"211,88 m²",1.079 m²,4.484 €/m²,Einfamilienhaus (freistehend),119 m²,nil,7,3,nil,"3,57% Vermittlungsprovision aus dem Kaufpreis",{}
Exklusives Traumhaus mit Einliegerwohnung in ruhiger Lage von Stühlingen zu verkaufen,1.275.000 €,"79780 Stühlingen, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5",274 m²,769 m²,4.653 €/m²,Besondere Immobilie,274 m²,nil,4,2,nil,3.57 % inkl. gesetzl. MwSt,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großes Ausbaupotenzial-Pool möglich-Selbstversorgergarten große Scheune und vieles mehr,1.070.000 €,"74336 Brackenheim, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,1.862 m²,5.350 €/m²,Mehrfamilienhaus,"385,84 m²",nach Vereinbarung,4,3,6 Garagen,"2,38% von der Kaufpreissumme incl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ideales Angebot! Gemütliches Einfamilienhaus mit ELW in sonniger Wohnlage!,312.000 €,"73326 Deggingen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,157 m²,424 m²,1.987 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,5,2,1 Außenstellplatz,"2,975 % v. Brutto-VKP inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Hier stimmt alles - sofort bebaubares Grundstück für freistehendes Einfamilienhaus,795.000 €,"74321 Bietigheim-Bissingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,359 m²,5.300 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,"3,57% auf das Grundstück inkl. gesetzlicher Mwst.",{'is24qa-gaeste-wc-label': ''}
"""Mehrfamilienhaus mit Gewerbe in zentraler Lage""",450.000 €,"73061 Ebersbach an der Fils, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","10,5",319 m²,355 m²,1.411 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,2 Garagen,"4,76 % inkl. MwSt",{}
