title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schönes Einfamilienhaus Nähe Köln/Bonn,320.000 €,"53783 Eitorf, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,126 m²,292 m²,2.540 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,1,nil,"3,57","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': ''}"
Rösrath Hoffnungsthal Architektenhaus/Einliegerwohnung in unverbaubarer Südwesthang-Aussichtsl,845.000 €,"51503 Rösrath, Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,231 m²,2.388 m²,3.658 €/m²,Einfamilienhaus (freistehend),129 m²,V.B.,nil,nil,4 Stellplätze,"3,57 % inkl. MwSt",{}
Bergisch Gladbach einzigartiges denkmalgeschütztes Villenanwesen,1.280.000 €,"Heidkamp, 51469 Bergisch Gladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,366 m²,1.801 m²,3.497 €/m²,Villa,263 m²,nach Vereinbarung,nil,nil,4 Stellplätze,"3,57 % inkl. MwSt",{}
Alsdorf-Ofden: Reiheneckhaus mit PKW-Garage zum Verkauf!,276.500 €,"Daniel-Schreber-Straße 66,
52477 Alsdorf, Aachen (Kreis)",5,"106,3 m²",320 m²,2.601 €/m²,Reiheneckhaus,"128,21 m²",Nach Vereinbarung,3,2,1 Garage,"3,57 % vom Kaufpreis",{'is24qa-keller-label': ''}
"Grenznahe, dörfliche Lage unweit von Aachen - Reihenendhaus mit Innenumbaumöglichkeit",295.000 €,"Düserhofstr. 59,
Laurensberg (Statistischer Bezirk), 52074 Aachen",5,119 m²,546 m²,2.479 €/m²,Reiheneckhaus,61 m²,sofort,4,1,1 Garage,"3,57% brutto","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohn-/Geschäftshaus im Herzen von Schötmar,385.000 €,"32108 Bad Salzuflen, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,190 m²,314 m²,2.026 €/m²,Mehrfamilienhaus,50 m²,nil,6,3,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
*Historischer Hof im Herzen von Ascheberg*,Auf Anfrage,"59387 Ascheberg, Coesfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",23,756 m²,3.543 m²,nil,Wohnimmobilie (sonstige),508 m²,nil,nil,nil,nil,4 % inkl. ges. MwSt.,{}
*** Charmante Doppelhaushälfte in Familienfreundlicher Lage ***,439.000 €,"Giesenkirchen-Mitte, 41238 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,141 m²,375 m²,3.113 €/m²,Mehrfamilienhaus,62 m²,nil,4,2,1 Garage,"2,38 % inkl. ges. MwSt.",{}
Geräumiges 5-Zimmer-Familienhaus mit schönem Garten u. Stellplatz. Energetisch top! Provisionsfrei!,461.000 €,"50169 Kerpen, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,175 m²,234 m²,2.634 €/m²,Reihenmittelhaus,nil,Nach Vereinbarung,4,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freistehendes EFH in Topaustattung,398.000 €,"Wörthsiedlung, 52351 Düren
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,143 m²,647 m²,2.783 €/m²,Einfamilienhaus (freistehend),65 m²,nil,2,2,nil,"2,38 % inkl. ges. MwSt.",{}
