title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Kapitalanlage moderne Gewerbeeinheit mit 6 Wohneinheiten und Ausbaupotenzial in Top Lage !!!,1.700.000 €,"61169 Friedberg (Hessen), Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,235 m²,321 m²,7.234 €/m²,Mehrfamilienhaus,220 m²,nil,nil,nil,nil,"4,16 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Familienfreundliches Zuhause mit Hof,445.000 €,"Ludwigstraße 9,
Mainz-Kostheim, 55246 Wiesbaden",5,100 m²,200 m²,4.450 €/m²,nil,40 m²,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
5min zum Mainufer...einfach ein Traum!,549.000 €,"Mainz-Kostheim, 55246 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"206,6 m²",174 m²,2.657 €/m²,Einfamilienhaus (freistehend),nil,01.08.2024,5,2,nil,(siehe Sonstiges),{'is24qa-keller-label': ''}
Gemütliches Einfamilienhaus mit Hof und zwei Garagen zu verkaufen,289.000 €,"65375 Oestrich-Winkel, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,212 m²,3.705 €/m²,Einfamilienhaus (freistehend),24 m²,Nach Vereinbarung,2,nil,2 Außenstellplätze,"3,57 % inkl. ges. Mwst. vom beurkundeten Kaufpreis",{}
4-Parteien-Haus mit Garten und 3 Garagen!,1.099.000 €,"65719 Hofheim am Taunus, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,259 m²,712 m²,4.243 €/m²,Mehrfamilienhaus,50 m²,nil,10,5,5 Garagen,"3,57 %","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
***Charmantes renovierungsbedürftiges 1-2-Familienhaus in zentraler Walldorfer Lage***,498.300 €,"64546 Mörfelden-Walldorf, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"182,46 m²",501 m²,2.731 €/m²,Mehrfamilienhaus,"29,57 m²",01.09.2024,4,2,1 Garage,"2,98 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktive Kapitalanlage: Mehrfamilienhaus in Mörlenbach-Weiher!,800.000 €,"69509 Mörlenbach, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,240 m²,400 m²,3.333 €/m²,Mehrfamilienhaus,nil,nach Absprache,5,3,2 Stellplätze,"5,95% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Frankfurt-Rödelheim: Schönes Ernst-May-Haus in einzigartiger Lage am Grüngürtel/Niddapark,729.000 €,"Rödelheim, 60489 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,147 m²,209 m²,4.959 €/m²,Reiheneckhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Kapitalanleger aufgepasst! Gepflegtes Zweifamilienhaus mit Einliegerwohnung in Offenbach,529.000 €,"Bieberer Berg, 63071 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,123 m²,532 m²,4.301 €/m²,Mehrfamilienhaus,70 m²,nach Vereinbarung,4,3,2 Außenstellplätze,"5,95% inkl. MwSt.",{'is24qa-einliegerwohnung-label': ''}
Top modernisierte Altbauvilla inmitten der Innenstadt!,1.980.000 €,"Innenstadt, 35390 Gießen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,465 m²,742 m²,4.258 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,6 Außenstellplätze,5 % inkl. 19 % MwSt. Käufercourtage,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Sie suchen einen Platz zum Ausleben Ihrer Kreativität? Wir haben ihn!,750.000 €,"65479 Raunheim, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,166 m²,601 m²,4.518 €/m²,Doppelhaushälfte,nil,nach Absprache,3,2,1 Garage,"2,98 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Unglaublich aber wahr!,1.790.000 €,"63533 Mainhausen, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,465 m²,959 m²,3.849 €/m²,Villa,45 m²,nach Vereinbarung,nil,2,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Ein- Zweifamilienhaus mit Halle, Werkstatt und Büro!",665.000 €,"61118 Bad Vilbel, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"182,84 m²",405 m²,3.637 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,1,nil,"2,975 % des protokollierten Kaufpreises für den Käufer und Verkäufer",{'is24qa-keller-label': ''}
Neubau DHH in Wiesbaden-Bierstadt,1.180.000 €,"Alleinsteier Weg 1-11,
Bierstadt, 65191 Wiesbaden",6,172 m²,235 m²,6.860 €/m²,Doppelhaushälfte,18 m²,2026,4,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hofreite mit 3 Wohnungen in Schotten-Einartshausen,295.000 €,"63679 Schotten, Vogelsbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,331 m²,930 m²,891 €/m²,Bauernhaus,72 m²,nach Absprache,10,3,5 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr malerischer Wohlfühlort - Hofreite in Gedern,359.000 €,"63688 Gedern, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,188 m²,484 m²,1.910 €/m²,Bauernhaus,nil,nach Absprache,4,2,4 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus in Bruchenbrücken!,382.500 €,"61169 Friedberg (Hessen), Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"173,89 m²",470 m²,2.200 €/m²,Einfamilienhaus (freistehend),"77,97 m²",sofort,5,3,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
