title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
GEPFLEGTES 3-FAMILIENHAUS IN RUHIGER LAGE VON BAD HARZBURG,390.000 €,"38667 Bad Harzburg, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,300 m²,635 m²,1.300 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,4,2 Garagen,5.95 %,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Seedorf - kleine Doppelhaushälfte auf großem Grundstück,129.000 €,"27404 Seedorf, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,3.374 m²,1.792 €/m²,Doppelhaushälfte,nil,nach Absprache,nil,nil,nil,"3,57inkl. MwSt",{}
"""Top Kapitalanlage""gepflegtes Mehrfamilienhaus in Springe / Bennigsen",Auf Anfrage,"31832 Springe, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","17,5",510 m²,760 m²,nil,Mehrfamilienhaus,510 m²,nil,nil,5,4 Stellplätze,"5,95% incl.Mwst",{'is24qa-vermietet-label': ''}
"Großes Einfamilienhaus in ruhiger, sonniger Lage mit ca. 190 m² Wohnfläche",269.500 €,"38678 Clausthal-Zellerfeld, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,190 m²,708 m²,1.418 €/m²,Einfamilienhaus (freistehend),50 m²,nil,4,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schön es Einfamilienhaus mit ca. 150 m² Wohnfläche und 749 m² Grundstück im Herzen von Herzberg,155.000 €,"37412 Herzberg am Harz, Osterode am Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,749 m²,1.033 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,1 Außenstellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Geräumiges Einfamilienhaus in naturnaher Umgebung,125.000 €,"38322 Hedeper, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,160 m²,353 m²,781 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegtes Einfamilienhaus in bester Lage von Wittmund/ Ostfriesland,199.000 €,"26409 Wittmund, Wittmund (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,96 m²,652 m²,2.073 €/m²,Einfamilienhaus (freistehend),72 m²,nil,3,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Energetisch sanierter Gulfhof mit Potenzial für Bauvorhaben in idyllischer Lage von Aurich-Wiesens,489.000 €,"26605 Aurich, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,300 m²,3.000 m²,1.630 €/m²,nil,156 m²,nil,4,3,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{}
Eindrucksvolles Einfamilienhaus am Waldrand – Einzigartiges Grundstück,480.000 €,"37154 Northeim, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,431 m²,2.342 m²,1.114 €/m²,Einfamilienhaus (freistehend),44 m²,nil,5,2,2 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus auf großem Grundstück am Stadtrand von Oldenburg,377.000 €,"Tweelbäke, 26135 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"140,84 m²",1.243 m²,2.677 €/m²,Einfamilienhaus (freistehend),"67,42 m²",nil,3,2,2 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Einfamilienhaus in ruhiger und idyllischer Lage,720.000 €,"49124 Georgsmarienhütte, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"198,12 m²",908 m²,3.634 €/m²,Einfamilienhaus (freistehend),"49,24 m²",nil,4,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Norden: Saniertes Einfamilienhaus in ruhiger Lage,329.000 €,"26506 Norden, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,110 m²,441 m²,2.991 €/m²,Einfamilienhaus (freistehend),25 m²,6 Monate nach BU,2,2,1 Garage,3.57 %,{'is24qa-keller-label': ''}
Saniertes Einfamilienhaus mit PV-Anlage und Garage an der bezaubernden Nordseeküste!,369.000 €,"26529 Upgant-Schott, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,173 m²,789 m²,2.133 €/m²,Einfamilienhaus (freistehend),65 m²,01.02.2024,4,2,4 Stellplätze,3.57 %,{'is24qa-gaeste-wc-label': ''}
Exklusive Stadtvilla als Doppelhaushälfte,420.000 €,"26524 Hage, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,135 m²,352 m²,3.111 €/m²,Doppelhaushälfte,93 m²,nil,1,2,2 Stellplätze,3.57 %,{'is24qa-gaeste-wc-label': ''}
Großzügige Doppelhaushälfte in ruhiger Dorflage!,149.000 €,"26736 Krummhörn, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,160 m²,296 m²,931 €/m²,Einfamilienhaus (freistehend),nil,nil,6,1,2 Stellplätze,siehe Sonstiges,{'is24qa-als-ferienhaus-geeignet-label': ''}
