title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohn- Geschäftshaus an der Werse,1.250.000 €,"Handorf, 48157 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,1.750 m²,4.000 m²,714 €/m²,nil,nil,nil,nil,nil,nil,"5,95% inkl. MwSt.",{}
Einfamilienhaus mit vermieteter Doppelhaushälfte in Münster-Gremmendorf,1.200.000 €,"Gremmendorf-Ost, 48167 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,318 m²,1.187 m²,3.774 €/m²,Mehrfamilienhaus,nil,nil,6,3,2 Garagen,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Zwei-Familien-Haus mit viel Potenzial in St. Mauritz,1.150.000 €,"Mauritz-Ost, 48155 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,163 m²,1.151 m²,7.055 €/m²,Mehrfamilienhaus,nil,nil,6,2,2 Garagen,5.95 %,{'is24qa-keller-label': ''}
Gepflegtes Haus in guter Lage!,179.000 €,"Iserlohn-Mitte, 58638 Iserlohn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,83 m²,202 m²,2.157 €/m²,Reihenmittelhaus,nil,nil,2,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Brüggen-Heidhausen: Schönes 2 Familienhaus mit ca. 196 m² Wohnfläche auf 1.776 m² Grundstück,349.000 €,"Heidhausen 61,
41379 Brüggen, Viersen (Kreis)",7,"196,51 m²",1.776 m²,1.776 €/m²,Mehrfamilienhaus,"119,25 m²",nil,5,2,3 Garagen,"3,57% inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Topgepflegte Doppelhaushälfte in guter Wohnlage von Sankt Augustin - Niederpleis,480.000 €,"53757 Sankt Augustin, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,214 m²,4.211 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,3,2,3 Garagen,"3,57 % inkl. MwSt",{'is24qa-keller-label': ''}
Etwas Besonderes.,525.000 €,"53343 Wachtberg, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,159 m²,1.860 m²,3.302 €/m²,nil,nil,nil,3,nil,nil,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schönes Reihenendhaus mit großem Garten in Türnich !,319.000 €,"50169 Kerpen, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"118,08 m²",976 m²,2.702 €/m²,Reiheneckhaus,nil,sofort,3,1,2 Garagen,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zwei historische Häuser auf schönem Grundstück in Merten!,350.000 €,"53332 Bornheim, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,170 m²,770 m²,2.059 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,5,2,2 Außenstellplätze,"3,57 %",{'is24qa-keller-label': ''}
Wundervolles Anwesen mit Größe und Stil.,779.000 €,"50374 Erftstadt, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"257,76 m²",1.389 m²,3.022 €/m²,Mehrfamilienhaus,nil,zeitnah möglich,5,3,3 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Freistehendes Einfamilienhaus mit Garage in ruhiger sonniger Lage, Herdecke-Schraberg",349.900 €,"58313 Herdecke, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5","128,67 m²",570 m²,2.719 €/m²,Einfamilienhaus (freistehend),"98,72 m²",nach Absprache,4,2,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Großes Einfamilienhaus mit Keller und Garage jetzt in Epe zu verkaufen,259.000 €,"48599 Gronau (Westfalen), Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,148 m²,536 m²,1.750 €/m²,Einfamilienhaus (freistehend),80 m²,nach Vereinbarung,5,2,1 Garage,"2,975 % inkl. Mehrwertsteuer vom Kaufpreis",{'is24qa-keller-label': ''}
Charmantes Einfamilienhaus in Wuppertal: Perfekte Kombination aus Design und Funktionalität,449.000 €,"Elberfeld West, 42327 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,96 m²,400 m²,4.677 €/m²,Einfamilienhaus (freistehend),50 m²,nil,2,2,4 Stellplätze,"3,57","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
