title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Modernes Wohnhaus mit faszinierender Raumaufteilung in Oldenburg,435.000 €,"Drielaker Moor, 26135 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,167 m²,679 m²,2.605 €/m²,Einfamilienhaus (freistehend),40 m²,01.08.2024,3,2,2 Carports,3 %,{'is24qa-gaeste-wc-label': ''}
Reetgedecktes Bauernhaus auf herrlichem Grundstück,599.500 €,"Ofenerdiek, 26125 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,142 m²,1.249 m²,4.222 €/m²,Einfamilienhaus (freistehend),nil,01.07.2024,2,2,2 Carports,3 %,{'is24qa-gaeste-wc-label': ''}
Charmanter Resthof mit Weideland in Berne - südliche Wesermarsch,359.500 €,"27804 Berne, Wesermarsch (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,47.444 m²,2.765 €/m²,Bauernhaus,nil,01.05.2024,2,1,2 Garagen,3 %,{}
Kaufpreis(gegen)angebote erwünscht | Wohnhaus mit Teilkeller und Garage,279.500 €,"Brachvogelweg 36a,
Osternburg, 26135 Oldenburg (Oldenburg)",4,95 m²,643 m²,2.942 €/m²,Einfamilienhaus (freistehend),60 m²,01.03.2024,2,1,1 Garage,3 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Bungalow Bj 2018, Energie A+, 3 Garagen, ohne Provision",470.000 €,"27327 Martfeld, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,1.007 m²,3.917 €/m²,Bungalow,17 m²,nach Absprache,3,2,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
TT bietet an: Großes Haus in sehr schöner und ruhiger Lage im Stadtteil Heppens Ideal als,175.000 €,"Heppens, 26384 Wilhelmshaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,"228,37 m²",146 m²,766 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,nil,nil,"3,57 % inkl. MwSt",{}
Stadtvilla mit 7 Zimmern in Peine West + keine Käuferprovision + Energieeffizienzklasse C,615.000 €,"Im Moorkamp 5,
31226 Peine, Peine (Kreis)",7,224 m²,491 m²,2.746 €/m²,Villa,nil,nach Vereinbarung,6,3,4 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohlfühloase in einzigartiger Wohnlage mit 2 Wohneinheiten,375.000 €,"49832 Beesten, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,245 m²,1.052 m²,1.531 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
""""" Altwarmbüchen """""" Großzügiges EFH in kinderfreundlicher Lage!!! Garage!",469.000 €,"30916 Isernhagen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,175 m²,346 m²,2.680 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,2,1 Garage,"3,57% Käuferprovision vom Kaufpreis inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
(Reserviert) Traumhaus in Toppenstedt,525.000 €,"21442 Toppenstedt, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,801 m²,2.917 €/m²,Einfamilienhaus (freistehend),100 m²,Nach Absprache,4,2,2 Stellplätze,"3,57% inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Mehrfamilienhaus mit historischem Potenzial in Vorsfelde,449.000 €,"Vorsfelde, 34448 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,"296,38 m²",1.870 m²,1.515 €/m²,Mehrfamilienhaus,200 m²,nach Absprache,0,4,6 Außenstellplätze,"5,99 % vom Kaufpreis (zzgl. MwSt.)",{}
Außergewöhnliches Anwesen! Ein-/Zweifamilienhaus in guter Stadtlage,639.000 €,"Aldenburg, 26389 Wilhelmshaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,270 m²,1.155 m²,2.367 €/m²,Einfamilienhaus (freistehend),nil,01.09.2024,nil,2,2 Garagen,"2,38% inkl. MwSt",{'is24qa-einliegerwohnung-label': ''}
"Blick bis unters Dach! Moderner Bungalow mit offener, hoher Decke in zentraler Lage von Augustfehn!",427.000 €,"26689 Apen, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"129,21 m²",648 m²,3.305 €/m²,Einfamilienhaus (freistehend),"26,49 m²",nach Vereinbarung,2,1,1 Garage,"Die Käuferprovision beträgt 3,57 % inkl. 19 % MwSt. vom beurkundeten Kaufpreis.",{'is24qa-online-besichtigung-moeglich-label': ''}
