title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohn-/Geschäftshaus mit Potential!,499.000 €,"95463 Bindlach, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,303 m²,3.564 €/m²,nil,170 m²,nil,nil,nil,2 Stellplätze,siehe u. a.,{}
Doppelhaushälfte extravagant-eigenwillig-anders,689.000 €,"Henkelsweg 7,
87463 Dietmannsried, Oberallgäu (Kreis)",6,167 m²,370 m²,4.126 €/m²,Doppelhaushälfte,nil,sofort,nil,nil,3 Stellplätze,"3,57 % incl. ges. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Gepflegter Bungalow in absolut ruhiger Lage Nähe Wiesengrund in Oberasbach / Bunaglow kaufen,539.000 €,"90522 Oberasbach, Fürth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,411 m²,5.390 €/m²,Bungalow,nil,* Frei,nil,nil,nil,"3,57 % (inkl. Umsatzsteuer), berechnet vom beurkundeten Kaufpreis",{}
Ihr Rückzugsort: Traumhafter Bungalow am Rednitztal,794.000 €,"Reichelsdorf, 90453 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,136 m²,464 m²,5.838 €/m²,Bungalow,nil,nil,nil,nil,nil,"2,38 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"HEROLDSBERG-OT! Wohnidyll !Ein/Zweifamilienhaus mit neuer Heizung, NACH IHREN WÜNSCHEN, zu verkaufen",860.000 €,"90562 Heroldsberg, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,200 m²,907 m²,4.300 €/m²,Einfamilienhaus (freistehend),80 m²,01.04.2024,4,3,2 Garagen,"2,38% incl. 19 % MWSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Neubau/Erstbezug: Chalet in absoluter Seenähe und ruhiger Lage von Rottach-Egern,6.420.000 €,"83700 Rottach-Egern, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,300 m²,400 m²,21.400 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,3 Tiefgaragen-Stellplätze,"3,57 % inkl. 19 % MwSt.",{}
"CHARMANTE, FAMILIENFREUNDLICHE VILLENHÄLFTE MIT TRAUMHAFTER AUSSTATTUNG!",3.150.000 €,"Englschalking, 81927 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,207 m²,296 m²,15.217 €/m²,Doppelhaushälfte,268 m²,nil,4,4,1 Garage,"2,5% inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
MGF Group - *Baugrundstück* Innenstadtlage mit Altbestand für EFH in Grafing bei München!,599.000 €,"85567 Grafing bei München, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,468 m²,9.215 €/m²,Einfamilienhaus (freistehend),nil,01.12.2024,2,1,nil,3 % zzgl. MwSt.,{}
**EINMALIGE LAGE** Einfamilienhaus mit Garten mitten in Stadtamhof,1.250.000 €,"Stadtamhof, 93059 Regensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,306 m²,7.353 €/m²,Reiheneckhaus,nil,sofort,5,2,1 Garage,"3,57",{'is24qa-keller-label': ''}
"Gepflegtes Bauernhaus, 2 Wohnungen, Wohnreserven. Huftierhaltung möglich. 2 Bauplätze inklusive.",799.000 €,"93155 Hemau, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"392,84 m²",5.039 m²,2.034 €/m²,Bauernhaus,nil,Nach Vereinbarung,7,3,6 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
