title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
gepflegtes Wohnhaus mit viel Charme,370.000 €,"84518 Garching an der Alz, Altötting (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,98 m²,615 m²,3.776 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Einfamilienhaus mit 2 Garagen - provisionsfrei,344.000 €,"Am Mühlholz XXX,
96369 Weißenbrunn, Kronach (Kreis)",6,232 m²,490 m²,1.483 €/m²,Wohnimmobilie (sonstige),0 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
2-Familienhaus mit Garage und Freisitz,200.000 €,"Ostring XXX,
96342 Stockheim, Kronach (Kreis)",7,"184,5 m²",775 m²,1.084 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
2-Familienhaus mit Doppelcarport ++ provisionsfrei ++,55.000 €,"Kronacher Straße XXX,
96337 Ludwigsstadt, Kronach (Kreis)",6,136 m²,796 m²,404 €/m²,Wohnimmobilie (sonstige),0 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
3-Familienhaus in Naila,175.000 €,"Hühlberg 7,
95119 Naila, Hof (Kreis)",8,228 m²,587 m²,768 €/m²,nil,nil,nil,nil,nil,nil,"3,57%",{}
Wohlfühlen in kinderfreundlicher Umgebung - Einfamilienhaus mit Garage,210.000 €,"Ringstraße XXX,
96145 Seßlach, Coburg (Kreis)",6,104 m²,1.070 m²,2.019 €/m²,Wohnimmobilie (sonstige),266 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Freistehendes Einfamilienhaus + provisionsfrei +,120.000 €,"Pfarrgarten XXX,
96486 Lautertal, Coburg (Kreis)",4,"102,34 m²",945 m²,1.173 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Landwirtschaftliche Hofstelle,108.000 €,"Rottenbacher Straße XXX,
96486 Lautertal, Coburg (Kreis)",1,"111,73 m²",4.676 m²,967 €/m²,Wohnimmobilie (sonstige),"535,36 m²",nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Reihenmittelhaus mit Garage,298.000 €,"Mozartstraße XXX,
97469 Gochsheim, Schweinfurt (Kreis)",5,"128,08 m²",226 m²,2.327 €/m²,Wohnimmobilie (sonstige),49 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Mehrfamilienhaus mit Garage,880.000 €,"Katzengasse XXX,
Altstadt, 97082 Würzburg",12,"252,68 m²",178 m²,3.483 €/m²,Wohnimmobilie (sonstige),0 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
