title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohnhaus mit ehemaliger Zahnarztpraxis sucht neuen Eigentümer,285.000 €,"66999 Hinterweidenthal, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,210 m²,660 m²,1.357 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Für den besonderen Anspruch: Villa mit Rheinblick,1.290.000 €,"53424 Remagen, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,272 m²,2.335 m²,4.743 €/m²,Einfamilienhaus (freistehend),60 m²,Juni 2024,3,1,3 Außenstellplätze,"3,57 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Barrierefrei und energieeffizient! Schöner Bungalow Baujahr 2021 in Altleiningen,499.000 €,"67317 Altleiningen, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"124,95 m²",730 m²,3.994 €/m²,Einfamilienhaus (freistehend),"6,36 m²",nil,nil,2,3 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
ImmobilienPunkt*** Fachwerk-Unikat für Altbau-Liebhaber,290.000 €,"Mainzer Str. 25,
55276 Oppenheim, Mainz-Bingen (Kreis)",4,100 m²,45 m²,2.900 €/m²,Einfamilienhaus (freistehend),50 m²,15.12.2024,2,1,nil,3%,{'is24qa-keller-label': ''}
Das Energieeinsparhaus in Rüber! Jetzt autark Wohnen.,165.000 €,"56295 Rüber, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,95 m²,78 m²,1.737 €/m²,Doppelhaushälfte,nil,sofort,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Arbeiten und Wohnen - Stilvoll - Repräsentatives Gewerbeanwesen,725.000 €,"56727 Mayen, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"191,19 m²",2.510 m²,3.792 €/m²,nil,"274,99 m²",nach Vereinbarung,4,2,nil,"2,98",{}
"Großes Ein- / Zweifamilienwohnhaus in Dorfrandlage mit toller Aussicht, teilsaniert, Senscheid.",210.000 €,"53520 Senscheid, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,223 m²,960 m²,942 €/m²,Einfamilienhaus (freistehend),nil,sofort,8,2,nil,"3,57% Käufer-Provision inkl. MwSt vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Freistehendes zentral gelegenes Einfamilienhaus in Mainz-Laubenheim,1.300.000 €,"Laubenheim, 55130 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,256 m²,793 m²,5.078 €/m²,Einfamilienhaus (freistehend),50 m²,nach Vereinbarung,6,3,2 Garagen,"3,57 % vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"++ 3-Parteienhaus mit Garten, Garage und Kfz-Stellplätzen ! ++",420.000 €,"Landau, 76829 Landau in der Pfalz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,180 m²,486 m²,2.333 €/m²,Mehrfamilienhaus,nil,Vermietet,5,3,1 Garage,"5,95 % Käuferprovision incl. 19 % Mwst.",{'is24qa-keller-label': ''}
"Schönes, saniertes Bruchsteinhaus mit kleinem Hof und Kaminofen in Seitenstraße",295.000 €,"55578 Wallertheim, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,156 m²,220 m²,1.891 €/m²,Einfamilienhaus (freistehend),"8,8 m²",nil,3,2,nil,"3,57 % inkl. MwSt.",{}
