title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
ZENTRALE LAGE - GROßER WINTERGARTEN - FRISCH SANIERT,360.000 €,"48431 Rheine, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,450 m²,2.880 €/m²,Doppelhaushälfte,nil,nil,nil,nil,1 Außenstellplatz,2.98% inkl. MwSt.,{}
MASSIVE BAUWEISE & PLATZ FÜR DIE GANZE FAMILIE,549.000 €,"49536 Lienen, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,230 m²,748 m²,2.387 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,1 Garage,4.76% inkl. MwSt.,{}
STILVOLL: ELEKTRISCHE ROLLLÄDEN UND TRAUMHAFTER SEEBLICK!,150.000 €,"32051 Herford, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,85 m²,360 m²,1.765 €/m²,nil,nil,nil,nil,nil,2 Außenstellplätze,2.98% inkl. MwSt.,{}
Freistehender Bungalow mit Ausbaureserve / attraktive 6-Zimmer,629.000 €,"Breiten Dyk 12,
Inrath/Kliedbruch, 47803 Krefeld",6,160 m²,684 m²,3.931 €/m²,Einfamilienhaus (freistehend),232 m²,6.5.2024,3,1,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
freistehendes Einfamilienhaus für die junge Familie und ein Paradies für Kinder,650.000 €,"Am Bruxbaum 8a,
41748 Viersen, Viersen (Kreis)",7,182 m²,820 m²,3.571 €/m²,Einfamilienhaus (freistehend),182 m²,4.5.2024,4,2,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr neues Zuhause im Grünen,699.000 €,"Grefrath, 41472 Neuss
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,200 m²,642 m²,3.495 €/m²,nil,616 m²,nil,nil,2,2 Garagen,3.57%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Haus in erstklassiger Lage - Perfekt für Familien!,399.990 €,"Wehofen, 47169 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,133 m²,164 m²,3.007 €/m²,Reihenmittelhaus,nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eine solide Anlage: 5-Familienhaus + PV-Anlage,776.000 €,"Thüler Straße 5d,
33154 Salzkotten, Paderborn (Kreis)",14,"367,81 m²",654 m²,2.110 €/m²,Mehrfamilienhaus,nil,nil,9,5,5 Außenstellplätze,"Die Käufercourtage beträgt 3,57 % des notariellen Kaufpreises inkl. 19 % MwSt.","{'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Corveyer Weg * Beste Lage * Neubau * Reiheneckhaus,603.600 €,"Corveyer Weg 24b,
Kernstadt, 33098 Paderborn",5,"137,05 m²",304 m²,4.404 €/m²,Reiheneckhaus,nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einmalige Chance auf Einfamilienhaus in Top Lage in Paderborn,870.000 €,"Kernstadt, 33098 Paderborn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,148 m²,917 m²,5.878 €/m²,Einfamilienhaus (freistehend),nil,3.6.2024,nil,1,1 Garage,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienbungalow mit separatem Baugrundstück in GT-Friedrichsdorf,495.000 €,"Friedrichsdorf, 33335 Gütersloh
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"134,58 m²",1.359 m²,3.678 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57% des Kaufpreises inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Doppelhaushäfte mit 3 Einheiten,398.000 €,"45525 Hattingen, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,270 m²,561 m²,1.474 €/m²,Mehrfamilienhaus,350 m²,nil,5,3,nil,"3,57",{'is24qa-keller-label': ''}
Einfamilienhaus mit Gewerbe und viel Potential!!!!,495.000 €,"Wersten, 40591 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,75 m²,360 m²,6.600 €/m²,Reihenmittelhaus,50 m²,nil,1,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Kapitalanlage GE-Rothausen 7 Wohn- & Geschäftshaus 733m² Solide Anlage Potenzial guter Zustand,549.000 €,"Rotthausen, 45884 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,733 m²,348 m²,749 €/m²,Mehrfamilienhaus,nil,nil,10,8,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
WOHNEN UND ARBEITEN UNTER EINEM DACH!,895.000 €,"58540 Meinerzhagen, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,"759,15 m²",2.170 m²,1.179 €/m²,Einfamilienhaus (freistehend),"522,77 m²",nach Vereinbarung,nil,nil,23 Außenstellplätze,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Schönes Einfamilienhaus in Top-Lage,650.000 €,"53844 Troisdorf, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,167 m²,624 m²,3.892 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wohnen im grünen Paradies mitten in Urdenbach - freistehendes EFH, provisionsfrei",1.120.000 €,"Urdenbach, 40593 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,108 m²,880 m²,10.370 €/m²,Einfamilienhaus (freistehend),nil,1.8.2024,2,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helles Reiheneckhaus im beliebten Viertel Am Abtshof!,511.000 €,"Am Abtshof 19,
53773 Hennef (Sieg), Rhein-Sieg-Kreis",4,120 m²,244 m²,4.258 €/m²,Reiheneckhaus,33 m²,ab sofort,3,2,2 Garagen,"12.161,80€",{}
"Bungalow/Einfamilienhaus in Erftstadt-Liblar ( auf Erbpachtgrundstück, provisionsfrei)",360.000 €,"Heidebroichstraße 71,
50374 Erftstadt, Rhein-Erft-Kreis",5,150 m²,1.313 m²,2.400 €/m²,Einfamilienhaus (freistehend),nil,29.4.2024,4,2,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Haus ""Family 3 Kids"" mit großem Grundstück mit Festpreisgarantie",544.000 €,"Lindenstraße 48,
47506 Neukirchen-Vluyn, Wesel (Kreis)",5,147 m²,699 m²,3.701 €/m²,Einfamilienhaus (freistehend),162 m²,nil,4,1,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Haus ""junge Familie"" mit großem Grundstück mit Festpreisgarantie",499.500 €,"Lindenstraße 48,
47506 Neukirchen-Vluyn, Wesel (Kreis)",5,120 m²,699 m²,4.163 €/m²,Einfamilienhaus (freistehend),123 m²,nil,3,1,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
