title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zweifamilienhaus mit zusätzl. Einliegerwohnung in Koslar,Auf Anfrage,"52428 Jülich, Düren (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"234,99 m²",807 m²,nil,Mehrfamilienhaus,nil,sofort,7,3,3 Außenstellplätze,"3,57% inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
"Wenn ""Gut"" einfach nicht gut genug ist: Wohntraum zum Verlieben.",559.000 €,"32545 Bad Oeynhausen, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,200 m²,1.592 m²,2.795 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Gestalten Sie Ihr Traumhaus in bester Lage!,400.000 €,"Bockum, 47800 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,770 m²,2.222 €/m²,Reiheneckhaus,81 m²,nil,5,2,1 Garage,"3,57 % incl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Bungalow mit vielen Möglichkeiten!,495.000 €,"Schloß Neuhaus, 33104 Paderborn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"154,05 m²",918 m²,3.213 €/m²,Bungalow,nil,nil,nil,nil,2 Stellplätze,"3,570 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Einfamilienhaus in idyllischer Lage,560.000 €,"48653 Coesfeld, Coesfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,147 m²,464 m²,3.810 €/m²,Einfamilienhaus (freistehend),144 m²,ab sofort,3,1,1 Garage,"4,76",{}
Ein geräumiges Haus im begehrten Gronau,345.000 €,"Ackerstraße 2,
48599 Gronau (Westfalen), Borken (Kreis)",8,185 m²,522 m²,1.865 €/m²,Einfamilienhaus (freistehend),nil,nil,6,1,1 Stellplatz,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
gepflegtes Reihenhaus mit Einliegerwohnung in beliebter Lage von Lünen-Alstedde,338.500 €,"Alstedde, 44534 Lünen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,138 m²,437 m²,2.453 €/m²,Reihenmittelhaus,130 m²,nil,4,3,2 Garagen,"3,57 % inkl. Mehrwertsteuer","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einfamilienhaus mit zusätzlicher Baulücke und riesigem Grundstück in Morsbach,333.000 €,"52146 Würselen, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,155 m²,2.002 m²,2.148 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,3 Stellplätze,"3,57 % inkl. gesetzl. MwSt.",{}
Raum für Ihre Ideen! Renovierungsbedürftiges Einfamilienhaus mit Bauhaus-Flair,860.000 €,"Venn, 41068 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,265 m²,2.524 m²,3.245 €/m²,nil,182 m²,nil,nil,nil,1 Garage,"3,57 % inkl. MwSt",{'is24qa-online-besichtigung-moeglich-label': ''}
Einmalige Villa mit phantastischer Fernsicht und großem Grundstück,680.000 €,"Iserlohn-Mitte, 58644 Iserlohn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,220 m²,1.400 m²,3.091 €/m²,Villa,100 m²,nil,4,1,5 Garagen,"2,38 % inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
*Kaufpreisreduzierung! - Ihr neues Zuhause befindet sich in Mönchengladbach*,239.000 €,"Hardterbroich-Pesch, 41065 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,108 m²,249 m²,2.213 €/m²,Doppelhaushälfte,nil,nach Absprache,2,1,3 Außenstellplätze,"2,975 %inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Reihenmittelhaus mit großem Platzangebot in Aachen-Richterich…,399.800 €,"Paul-Gerhardt-Straße 4,
Richterich, 52072 Aachen",4,120 m²,204 m²,3.332 €/m²,Reihenmittelhaus,40 m²,sofort oder später,3,2,nil,"3,57% Maklercourtage incl. MwSt. vom gesamten Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
+++ 2917c - großes Einfamilienhaus mit Einliegerwohnung im Dachgeschoss +++,435.000 €,"42929 Wermelskirchen, Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"252,38 m²",986 m²,1.724 €/m²,Einfamilienhaus (freistehend),nil,sofort,5,3,2 Carports,"3,57% des Kaufpreises (inkl. 19% MwSt.)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Doppelhaushälfte im Grünen...mit Garage für Bastler, Schrauber und Handwerker in Kamen-Heeren-Werve",247.000 €,"59174 Kamen, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,89 m²,756 m²,2.775 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Ein Reiheneckhaus mit Sanierungsvorsprung,325.000 €,"32657 Lemgo, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,115 m²,230 m²,2.826 €/m²,Reiheneckhaus,33 m²,01.07.2024,3,2,nil,"3,57 % inkl. ges. MwSt.",{}
Wo sind die Handwerker !? - Sanierungsbedürftiges Häuschen am Katternberg mit großem Garten!,199.000 €,"Kottermühlenstr. 4,
Burg/Höhscheid, 42655 Solingen",7,105 m²,858 m²,1.895 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,1,1 Garage,"3,57 % vom Kaufvertrag inkl. Mwst.",{'is24qa-keller-label': ''}
Reserviert: Großzügiges Zweifamilienhaus auf Hagen Emst mit Platz für die ganze Familie,349.000 €,"Emst, 58093 Hagen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,240 m²,912 m²,1.454 €/m²,Mehrfamilienhaus,nil,nil,nil,3,6 Stellplätze,"3,57 %",{'is24qa-keller-label': ''}
Doppelhaus,330.000 €,"51688 Wipperfürth, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,313 m²,2.357 €/m²,Doppelhaushälfte,nil,Vereinbarung,3,2,1 Stellplatz,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusives Wohnen und Arbeiten mit traumhaften Blick ins Grüne,660.000 €,"Hehn, 41069 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,204 m²,775 m²,3.235 €/m²,Einfamilienhaus (freistehend),nil,nil,3,3,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktive Investmentmöglichkeit: Mehrfamilienhaus mit 8 Wohneinheiten,750.000 €,"Cracau, 47799 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",24,434 m²,303 m²,1.728 €/m²,Mehrfamilienhaus,nil,22.01.2024,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
