title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"EXKLUSIVE 10 ZI.-HIGH-END-DESIGNERVILLA für höchste Ansprüche mit Infinity-Pool, Sauna etc..",5.750.000 €,"Lichterfelde, 14167 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,500 m²,660 m²,11.500 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % vom KP inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
830 qm Wassergrundstück mit Privathafen für Neubauvilla mit ca. 320qm Wohnfläche,1.399.000 €,"Westend, 14055 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,320 m²,830 m²,4.372 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % vom KP inkl. MwSt",{}
"** Gewerbeimmobilie** Westend** Betreutes Wohnen, Notarkanzlei usw.",3.300.000 €,"0000000000000000000000 000,
Westend, 14055 Berlin",9,350 m²,600 m²,9.429 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,5,4,1 Stellplatz,6% vom Kaufpreis beim notarieller Kaufvertrag,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Pankower Traum-Townhouse: Grüner Garten und Solarenergie für nachhaltiges Wohnen!,1.400.000 €,"Pankow (Ortsteil), 13189 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,190 m²,156 m²,7.368 €/m²,Reihenmittelhaus,nil,nil,nil,2,1 Stellplatz,"3,57 %",{}
Modernes Reihenmittelhaus mit Stellplatz in Spandau auf Erbpacht Grundstück,465.000 €,"Wilhelmstadt, 13593 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,94 m²,170 m²,4.947 €/m²,Reihenmittelhaus,nil,sofort,3,2,1 Stellplatz,"3,57% inkl. ges. MwSt. vom Käufer zahlbar bei Abschluss des Kaufvertrages.",{'is24qa-gaeste-wc-label': ''}
CA. 1.073 QM FILETGRUNDSTÜCK MIT VILLA- dicht am Kudamm,3.500.000 €,"Wilmersdorf, 10713 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,450 m²,1.073 m²,7.778 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % vom KP inkl. MwSt",{'is24qa-gaeste-wc-label': ''}
- Nähe Töpchiner Weg/ Gepfl. Doppelhaushälfte mit Vollkeller u.ausgebauten DG -,598.000 €,"Buckow, 12353 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,350 m²,4.430 €/m²,Doppelhaushälfte,35 m²,VB,nil,nil,1 Carport,"Käuferprovision 3,57% inkl.MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Richtig viel Platz auf drei Ebenen in begehrter Lage!,549.000 €,"Kaulsdorf, 12621 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"151,07 m²",276 m²,3.634 €/m²,Reiheneckhaus,nil,nach Vereinbarung,3,1,2 Carports,"3,57% inkl. 19% MwSt.",{'is24qa-gaeste-wc-label': ''}
Doppelhaushälfte mit Garage in der Gartenstadt Berlin-Frohnau,569.000 €,"Frohnau, 13465 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,128 m²,349 m²,4.445 €/m²,Doppelhaushälfte,63 m²,sofort,nil,2,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Viel Platz für die ganze Familie - Modernes und geräumiges Reihenmittelhaus in ruhiger Wohngegend,649.000 €,"Hakenfelde, 13587 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,143 m²,200 m²,4.538 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,4,1,1 Außenstellplatz,"3,57% inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
