title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Doppelhaushälfte in exklusiver Lage,795.000 €,"77933 Lahr/Schwarzwald, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,226 m²,350 m²,3.518 €/m²,Doppelhaushälfte,260 m²,1.8.2024,5,2,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Energetisch gut modernisiert und viel Platz für Ihre Familie,545.000 €,"71292 Friolzheim, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,168 m²,345 m²,3.244 €/m²,Doppelhaushälfte,nil,nil,nil,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
ENDLICH EIN HAUS OHNE RENOVIERUNGSKOSTEN,600.000 €,"Waldhof, 68305 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,141 m²,247 m²,4.255 €/m²,Reihenmittelhaus,nil,nil,nil,nil,1 Außenstellplatz,3.57% inkl. MwSt.,{}
ENERGIE UND RAUMWUNDER MIT TOLLEM GARTEN,599.000 €,"79686 Hasel, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,136 m²,384 m²,4.404 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,2.98% inkl. MwSt.,{}
HERRSCHAFTLICHES WOHNEN & ARBEITEN IM GRÜNEN,1.690.000 €,"72160 Horb am Neckar, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,537 m²,5.987 m²,3.147 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,3 Garagen,4.76% inkl. MwSt.,{}
ENERGIEEFIZIENTES WOHNPARADIES MIT GROßEM GARTEN,565.000 €,"76437 Rastatt, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,137 m²,550 m²,4.124 €/m²,Reiheneckhaus,nil,nil,nil,nil,2 Tiefgaragen-Stellplätze,3.57% inkl. MwSt.,{}
Großes Einfamilienhaus mit (Anbau) Einliegerwohnung in Neckarsulm,675.000 €,"Ahornweg 5,
74172 Neckarsulm, Heilbronn (Kreis)",8,225 m²,545 m²,3.000 €/m²,Einfamilienhaus (freistehend),106 m²,7.4.2024,4,4,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Doppelhaushälfte mit Ausbaureserve und Doppelcarport - Hünerberg!,575.000 €,"79539 Lörrach, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"114,05 m²",309 m²,5.042 €/m²,Doppelhaushälfte,"55,25 m²",sofort,3,1,2 Carports,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Attraktive Investitionschance!! Mehrfamilienhaus, 6 Wohnungen, 4 Garagen + Weitblick vom Hünerberg",1.790.000 €,"79539 Lörrach, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,"445,64 m²",816 m²,4.017 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,7,6,8 Stellplätze,"2,38 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
charmantes Einfamilienhaus in Aichelberg,557.500 €,"Landhausstr. 28,
73773 Aichwald, Esslingen (Kreis)",6,133 m²,508 m²,4.192 €/m²,Einfamilienhaus (freistehend),nil,1.7.2024,3,1,3 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigene Scholle: Anbaubares Wohn & Geschäftshaus mit eigenem Garten und Sauna in Albstadt,389.000 €,"72459 Albstadt, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"220,18 m²","1.749,18 m²",1.767 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,1,1,16 Außenstellplätze,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Freistehendes EFH in exklusiver, ruhiger, unverbaubarer Aussichtslage in Serach",Auf Anfrage,"Serach, 73732 Esslingen am Neckar
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,665 m²,nil,Einfamilienhaus (freistehend),80 m²,8.6.2024,4,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*Super Gelegenheit* Einfamilienhaus + Garage + beliebte Lage - Albstadt-Bitz,199.900 €,"72475 Bitz, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,665 m²,1.666 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,nil,3,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Mit ein wenig Handwerk zum Traumhaus in Starzach!,449.000 €,"72181 Starzach, Tübingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,185 m²,707 m²,2.427 €/m²,nil,nil,08.02.2024,nil,2,1 Garage,13470.- EUR,{'is24qa-gaeste-wc-label': ''}
Sonniges Einfamilienhaus auf großem Grundstück in Top-Lage von Bad Wurzach,687.000 €,"88410 Bad Wurzach, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,190 m²,1.276 m²,3.616 €/m²,Einfamilienhaus (freistehend),460 m²,18.5.2024,3,1,3 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Einmaliges, traumhaftes Einfamilienhaus im Südschwarzwald",738.000 €,"Schlehenweg, 17,
79848 Bonndorf im Schwarzwald, Waldshut (Kreis)","5,5",179 m²,719 m²,4.123 €/m²,Einfamilienhaus (freistehend),254 m²,nach Absprache,3,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr neues Familiendomizil,598.000 €,"72461 Albstadt, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,212 m²,405 m²,2.821 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,3 Außenstellplätze,"4,5 %","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusives freistehendes Wohnhaus in Bretten,895.000 €,"75015 Bretten, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5",260 m²,756 m²,3.442 €/m²,Einfamilienhaus (freistehend),nil,16.3.2024,nil,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
