title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
1-2 Familienhaus mit großem Garten,175.000 €,"Wiesenweg 9,
39649 Miesterhorst, Altmarkkreis Salzwedel",6,191 m²,3.875 m²,916 €/m²,Einfamilienhaus (freistehend),100 m²,nach Absprache,5,2,2 Garagen,"2,975 % vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
Freistehendes großzügiges Einfamilienhaus,59.999 €,"39393 Völpke, Börde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,527 m²,429 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,"4,76 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Wochenendgrundstück mit 2 Bungalows auf Eigentumsland am Stadtrand von Burg!,42.000 €,"39288 Burg, Jerichower Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,54 m²,1.300 m²,778 €/m²,Bungalow,nil,sofort,2,1,2 Außenstellplätze,"7,14% inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Wunderschönes denkmalgeschütztes Mehrfamilienhaus in sehr guter Lage in Burg!,175.000 €,"39288 Burg, Jerichower Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,300 m²,500 m²,583 €/m²,Mehrfamilienhaus,nil,sofort,7,2,nil,"6,95% inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Doppelhaushälfte mit ausreichend Raum für die ganze Familie / KfW-Effizienzhaus 55,395.000 €,"39164 Groß Rodensleben, Börde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,136 m²,336 m²,2.904 €/m²,Doppelhaushälfte,nil,September 2024,3,1,1 Außenstellplatz,"3,57% inkl. 19% MwSt.",{'is24qa-gaeste-wc-label': ''}
Familienparadies in Möckern: Geräumiges Haus mit großem Garten wartet auf Sie!,299.500 €,"39291 Möckern, Jerichower Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,230 m²,1.015 m²,1.302 €/m²,Reihenmittelhaus,nil,08.2024,4,2,2 Carports,"4,76% inkl. 19% MwSt.",{}
Grundstück mit Haus für Handwerker in Tucheim zu verkaufen!,39.000 €,"39307 Tucheim, Jerichower Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,80 m²,637 m²,488 €/m²,Reihenmittelhaus,30 m²,sofort,5,1,nil,"EUR 3.000,00 inkl. 19% MwSt.",{}
"Gestalten Sie IHR Haus! Viel Land, Scheune und ein vermietetes Haus dazu",595.000 €,"39524 Klietz, Stendal (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,260 m²,1.711 m²,2.288 €/m²,Wohnimmobilie (sonstige),nil,nil,4,2,6 Garagen,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
ehemaliges landwirtschaftliches Gehöft in Schnellroda; Mindestgebot; 3.000 €; Exposee beachten!!,3.000 €,"Oberdorf 16,
06268 Albersroda, Saalekreis",6,133 m²,2.093 m²,23 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Kapitalanlage in Oschersleben: Mehrfamilienhaus in toller Lage!,338.000 €,"39387 Oschersleben (Bode), Börde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,373 m²,336 m²,906 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,1 Stellplatz,"7,62 inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
