title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ein Haus mit tollem Garten,409.000 €,"Lessingstraße 43,
63150 Heusenstamm, Offenbach (Kreis)",4,86 m²,415 m²,4.756 €/m²,Reiheneckhaus,38 m²,sofort,3,1,nil,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einziehen und wohlfühlen! Top saniertes Einfamilienhaus in Hadamar-OT. Ruhelage!,298.000 €,"65589 Hadamar, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,236 m²,2.709 €/m²,Wohnimmobilie (sonstige),100 m²,"ab 01.09.2024, ggfls. auch schon etwas früher",3,2,1 Garage,"3,57inkl. MwSt",{'is24qa-keller-label': ''}
Charmante Familienvilla mit Traumgarten in exklusiver Lage direkt am Maasgrund,1.860.000 €,"61440 Oberursel (Taunus), Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,157 m²,731 m²,11.847 €/m²,Einfamilienhaus (freistehend),60 m²,nil,5,2,nil,"Die Käuferprovision beträgt 2,975% inkl. MwSt. des Kaufpreises.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gemütliches Einfamilienhaus mit schönem Garten!,340.000 €,"35580 Wetzlar, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,126 m²,600 m²,2.698 €/m²,Einfamilienhaus (freistehend),nil,Herbst 2024,5,2,2 Garagen,"2,38 % vom Kaufpreis inkl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Provisionsfrei* Einfamilienhaus als Kapitalanlage oder Eigenheim,269.000 €,"Naunheimer Straße 15,
35576 Wetzlar, Lahn-Dill-Kreis",7,150 m²,293 m²,1.793 €/m²,Einfamilienhaus (freistehend),nil,sofort,6,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freistehendes geräumiges Haus mit 8 Zimmern in Rodgau-Jügesheim,695.000 €,"63110 Rodgau, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,240 m²,576 m²,2.896 €/m²,nil,40 m²,nach Vereinbarung,6,2,2 Garagen,"€ 20.850,00","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
**PROVISIONSFREI** Ihr Herzens-Projekt: Knuffiges Haus in Walluf!,119.800 €,"65396 Walluf, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,120 m²,67 m²,998 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Gemütliches, sanierungsbedürftiges Reihenhaus mit schönem Grundstück",457.000 €,"65451 Kelsterbach, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,140 m²,291 m²,3.264 €/m²,Reihenmittelhaus,60 m²,01.08.2024,5,2,1 Garage,"3,57 % inkl. MwSt vom Kaufpreis",{}
Freistehendes Einfamilienhaus in schöner und sehr ruhiger Lage von Gießen- OT,527.000 €,"Allendorf, 35398 Gießen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"143,29 m²",437 m²,3.678 €/m²,Einfamilienhaus (freistehend),"6,62 m²",nach Absprache,4,2,2 Außenstellplätze,"3,57 % inklusive 19 % Mehrwertsteuer",{'is24qa-gaeste-wc-label': ''}
Exlusives Wohnhaus / Mehrgenerationenhaus inmitten von Wiesen,444.000 €,"34587 Felsberg, Schwalm-Eder-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,330 m²,967 m²,1.345 €/m²,Mehrfamilienhaus,64 m²,nil,7,3,4 Garagen,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
