title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Denkmalgeschützes Wohn- und Geschäftshaus in Babenhausen,298.000 €,"87727 Babenhausen, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"139,9 m²",277 m²,2.130 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Multifunktionales Einfamilienhaus mit Pool zentral in Buchloe,795.000 €,"86807 Buchloe, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,179 m²,434 m²,4.441 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Energiesparende Doppelhaushälfte in Bad Wörishofen,Auf Anfrage,"86825 Bad Wörishofen, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,359 m²,nil,Doppelhaushälfte,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Einfamilienhaus mit vielen Extras!,290.000 €,"Amendingen, 87700 Memmingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,205 m²,2.320 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,1 Garage,"3,57 % inkl. ges. MwSt.",{}
"Zweifamilienhaus in toller, ruhiger Lage in Neusäß",685.000 €,"86356 Neusäß, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,680 m²,4.567 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Wohn- und Geschäftshaus in Simmerberg,495.000 €,"88171 Weiler-Simmerberg, Lindau (Bodensee) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,322 m²,371 m²,1.537 €/m²,Mehrfamilienhaus,nil,nil,nil,3,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
"Bungalow für Single, Paare oder die kleine Familie in Jengen",599.000 €,"86860 Jengen, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,112 m²,458 m²,5.348 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Schönes Baugrundstück mit Altbestand in ruhiger Wohngegend von Gersthofen,332.000 €,"86368 Gersthofen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,67 m²,369 m²,4.955 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Einfamilienhaus in Weinried,270.000 €,"87770 Oberschönegg, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"179,56 m²",1.382 m²,1.504 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Garagen,"3,57 % inkl. ges. MwSt.",{}
Modernes Einfamilienhaus in ruhiger Wohnlage!,680.000 €,"86368 Gersthofen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,112 m²,614 m²,6.071 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,1 Garage,"2,38 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
