title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Familienhaus mit liebevollem Gartengrün,395.000 €,"79771 Klettgau, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,151 m²,864 m²,2.616 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,4 Stellplätze,3.57 %,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusives Einfamilienhaus mit Liebe zum Design!,595.000 €,"76437 Rastatt, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"118,03 m²",400 m²,5.041 €/m²,Einfamilienhaus (freistehend),"45,63 m²",nil,3,1,nil,3 % inkl. ges. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Gemütliches Zweifamilienhaus mit separater, kleiner Wohneinheit, Keller und Garten in Schwetzingen",695.000 €,"68723 Schwetzingen, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","11,5",265 m²,435 m²,2.623 €/m²,Reiheneckhaus,nil,Absprache,6,4,nil,"2,38 % inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Rund um Sorglos-Paket durch Komplettsanierung: Freistehendes, sonniges Einfamilienhaus mit ELW",1.550.000 €,"Weilimdorf (Ortsteil), 70499 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,260 m²,665 m²,5.962 €/m²,Einfamilienhaus (freistehend),33 m²,nil,8,3,3 Außenstellplätze,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Extravagantes Wohnen – Stilsicher und mediterranes Flair in direktem Umfeld zur Urbanität,1.550.000 €,"Feudenheim, 68259 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,243 m²,345 m²,6.379 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Garage,siehe Sonstiges,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Reiheneckhaus mit Potenzial,449.000 €,"72669 Unterensingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,88 m²,349 m²,5.102 €/m²,Reiheneckhaus,nil,nil,3,1,2 Stellplätze,"4,165 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Wohnen mit Aussicht! Einfamilienhaus m. Doppelgarage u. Grundstück, gute Lage",385.000 €,"74865 Neckarzimmern, Neckar-Odenwald-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"175,2 m²",538 m²,2.197 €/m²,Einfamilienhaus (freistehend),20 m²,Nach Vereinbarung,2,2,2 Garagen,"3,57 % inkl. ges. MwSt.",{}
Renovierungs- / Abrissobjekt in guter Lage,239.000 €,"76709 Kronau, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"92,49 m²",507 m²,2.584 €/m²,nil,nil,sofort,3,1,2 Außenstellplätze,"3,57 % inkl. Mwst.",{'is24qa-keller-label': ''}
Mehrfamilienhaus in Bad Herrenalb - Bernbach,695.000 €,"76332 Bad Herrenalb, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,445 m²,1.212 m²,1.562 €/m²,Mehrfamilienhaus,nil,kurzfristig nach Absprache,11,8,4 Stellplätze,"4,165 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Familienidyll am Bachlauf!,348.000 €,"77866 Rheinau, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5",181 m²,1.045 m²,1.923 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,5,2,nil,"3,57 % inkl. ges. MwSt.",{}
