title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
*** Attraktives 4-Familienhaus in TOP Lage von Odenthal Voiswinkel***,965.000 €,"51519 Odenthal, Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,372 m²,1.062 m²,2.594 €/m²,Mehrfamilienhaus,70 m²,nach Vereinbarung,nil,nil,6 Garagen,"3,57% des Kaufpreises inklusiv Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Exklusiv und in bester Lage,799.000 €,"46509 Xanten, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,228 m²,737 m²,3.504 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,1,1 Garage,"3,57","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
SANIERUNGSBEDÜRFTIGE DOPPELHAUSHÄLTE AUF GROSSEM GRUNDSTÜCK,185.000 €,"Blumenstraße 14,
59494 Soest, Soest (Kreis)",4,85 m²,960 m²,2.176 €/m²,Doppelhaushälfte,nil,sofort,nil,1,4 Stellplätze,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Perfekte unverbaubare Wohnlage: Im Wiesental !,540.000 €,"Weitmar-Mitte, 44795 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",170 m²,427 m²,3.176 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,2,2,1 Garage,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
2 Whg: 162 m² + 111 m² Gastro-Fl. im EG = als Monteur-Hostel gut vermietbar + DG-Ausbau-Reserve,225.000 €,"Gladbach, 41061 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"317,83 m²",142 m²,708 €/m²,Reihenmittelhaus,44 m²,nach Vereinbarung,6,2,nil,Provisionsfrei,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
2-Familienhaus/Mehrgenerationenhaus leben und arbeiten in Schee,950.000 €,"Rottenberger Weg 25,
45549 Sprockhövel, Ennepe-Ruhr-Kreis",9,300 m²,1.950 m²,3.167 €/m²,Besondere Immobilie,nil,24.5.2024,2,3,5 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familienfreundliches Einfamilienhaus mit großem Grundstück in ruhiger Wohnlage,575.000 €,"Eppendorf, 44869 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5",232 m²,1.105 m²,2.478 €/m²,Einfamilienhaus (freistehend),73 m²,nil,nil,nil,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
"AW 1919 IVD. Hürth-Mitte, Ein-/ Zwei FamHaus mit Büro- / Praxisfläche",498.000 €,"Severinusstraße 65,
50354 Hürth, Rhein-Erft-Kreis",7,171 m²,483 m²,2.912 €/m²,Einfamilienhaus (freistehend),38 m²,sofort möglich,5,3,2 Garagen,"3,57 % vom Kaufpreis, fällig bei Vertrag","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Qualität trifft Stil. Einfamilienhaus in Silschede sucht anspruchsvolle Bewohner. – Keine Courtage –,695.000 €,"58285 Gevelsberg, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",166 m²,536 m²,4.187 €/m²,Einfamilienhaus (freistehend),74 m²,sofort,3,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Einfamilienhaus mit gehobener Ausstattung, moderner Renovierung und idyllischem Garten",369.000 €,"Eicken, 41063 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,142 m²,229 m²,2.599 €/m²,Einfamilienhaus (freistehend),0 m²,Nach Vereinbarung,4,3,2 Garagen,"3,57% vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
