title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schönes Einfamilienhaus in Gerchsheim,269.000 €,"97950 Großrinderfeld, Main-Tauber-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,234 m²,1.793 €/m²,Einfamilienhaus (freistehend),nil,01.08.2024,4,2,2 Stellplätze,"3,57 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
* Vielseitiges Einfamilienhaus - auch mit mehreren Generationen bewohnbar *,1.594.200 €,"71065 Sindelfingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"344,7 m²",554 m²,4.625 €/m²,Einfamilienhaus (freistehend),"130,2 m²",nil,7,3,2 Garagen,"Käuferprovision 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Elegantes Huxel-Holzhaus mit Einliegerwohnung in St. Leon-Rot,875.000 €,"68789 Sankt Leon-Rot, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5",268 m²,576 m²,3.265 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,2,4 Garagen,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"exklusives Bungalow-Wohnhaus mit Wellnessbereich, Garagen und vermieteter Halle",1.509.000 €,"74629 Pfedelbach, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",215 m²,2.788 m²,7.019 €/m²,Bungalow,145 m²,nil,1,1,3 Garagen,"3,57","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Vogesenblick und moderne Heizung inklusive,725.000 €,"79415 Bad Bellingen, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"170,46 m²",758 m²,4.253 €/m²,Einfamilienhaus (freistehend),"39,33 m²",nach Vereinbarung,nil,nil,7 Garagen,"3,57 % inkl. MwSt","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Schönes Einfamilienhaus in guter Lage,279.000 €,"97996 Niederstetten, Main-Tauber-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,142 m²,725 m²,1.965 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,2 Garagen,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Wir geben Ihren Ansprüchen Raum * Hochwertiges Einfamilienhaus,970.000 €,"74385 Pleidelsheim, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,352 m²,6.258 €/m²,Einfamilienhaus (freistehend),21 m²,nach Vereinbarung,3,2,3 Garagen,"3,57",{'is24qa-gaeste-wc-label': ''}
Modernes EFH mit Werkstatt,739.000 €,"89160 Dornstadt, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,141 m²,652 m²,5.241 €/m²,Wohnimmobilie (sonstige),181 m²,nil,3,1,7 Stellplätze,3.57 %,{'is24qa-gaeste-wc-label': ''}
Bezugsfrei: Reihenmittelhaus in Walzbachtal-Jöhlingen,449.000 €,"Kirchgrund 43,
75045 Walzbachtal, Karlsruhe (Kreis)",5,126 m²,131 m²,3.563 €/m²,Reihenmittelhaus,36 m²,sofort,nil,nil,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Geräumiges Familienhaus mit Wintergarten und Garage am Thomashof,549.000 €,"Durlach, 76227 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,188 m²,450 m²,2.920 €/m²,Einfamilienhaus (freistehend),82 m²,nil,nil,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Doppelhaushälfte als modernes, energieeffizientes und familienfreundliches Zuhause",840.000 €,"Hohenwettersbach, 76228 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,176 m²,336 m²,4.773 €/m²,Doppelhaushälfte,50 m²,nil,nil,2,1 Carport,"Käuferprovision beträgt 2,38 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Traumhaftes Zuhause für Anspruchsvolle! Einfamilienhaus mit Einliegerwohnung in Gärtringen,1.050.000 €,"71116 Gärtringen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,216 m²,453 m²,4.861 €/m²,Einfamilienhaus (freistehend),31 m²,nil,5,2,2 Außenstellplätze,"2,98% (inkl. MwSt.)",{'is24qa-einliegerwohnung-label': ''}
Familienfreundliches Eigenheim! Saniertes Zweifamilienhaus in Schönaich,838.000 €,"71101 Schönaich, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,170 m²,549 m²,4.929 €/m²,Mehrfamilienhaus,100 m²,nil,5,2,1 Garage,"4,76% (inkl.MwSt.)",{}
Mehrfamilienhaus + Gewerbe im TOP-Zustand in Dietenheim,620.000 €,"89165 Dietenheim, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,169 m²,333 m²,3.669 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,4,5 Stellplätze,3.57 %,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Besonderes Familienhaus mit Charme! Doppelhaushälfte in Sindelfingen,639.000 €,"71063 Sindelfingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,113 m²,271 m²,5.655 €/m²,Doppelhaushälfte,45 m²,nil,3,1,1 Garage,"2,98% (inkl. MwSt.)",{}
Auf der Suche nach einem Eigenheim OHNE Erbpacht in Mannheim-Gartenstadt?,310.000 €,"Waldhof, 68305 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,75 m²,364 m²,4.133 €/m²,Doppelhaushälfte,nil,sofort,3,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Living & Working unter einem Dach!,850.000 €,"68775 Ketsch, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,285 m²,505 m²,2.982 €/m²,Wohnimmobilie (sonstige),nil,innerhalb von ca. drei Monaten ab Kauf,nil,1,8 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
"Wunderschöne, top modernisierte Villa am Annaberg in bester Wohnlage direkt vom Eigentümer",3.195.000 €,"Innenstadt, 76530 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,450 m²,810 m²,7.100 €/m²,Einfamilienhaus (freistehend),nil,nil,8,6,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive Kapitalanlage in Durlach-Aue ++ Sanierungsfahrplan liegt vor,1.150.000 €,"Durlach, 76227 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,"389,1 m²",682 m²,2.956 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,nil,"3,57%","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Attraktive Investitionsmöglichkeit: Vielseitige Immobilien auf der Kriegsstraße / Ecke Lammstraße,5.250.000 €,"Südweststadt, 76133 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,1.892 m²,1.027 m²,2.775 €/m²,Mehrfamilienhaus,nil,ab sofort,nil,nil,5 Außenstellplätze,"3,57%",{}
