title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Idylle pur ! EFH mit großem Garten und Teich!,529.400 €,"15827 Blankenfelde-Mahlow, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,128 m²,800 m²,4.136 €/m²,Einfamilienhaus (freistehend),70 m²,nil,nil,nil,nil,"3,57 % inkl. gesetzl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schmuckstück in Falkenhain: Besondere Villa in ruhiger Straße für Anspruchsvolle,990.000 €,"14612 Falkensee, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"201,42 m²",942 m²,4.915 €/m²,Villa,"53,76 m²",nach Vereinbarung,5,2,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Bungalow in der Natur mit viel Platz,230.000 €,"14913 Niedergörsdorf, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,170 m²,1.563 m²,1.353 €/m²,Reiheneckhaus,165 m²,nach Absprache,2,2,4 Außenstellplätze,"3,57% vom beurkundeten Kaufpreis",{'is24qa-keller-label': ''}
"Wirklich schön, wirklich ruhig, wirklich grün - Einfamilienhaus in Neumeichow!",168.000 €,"17291 Gramzow, Uckermark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,3.200 m²,1.680 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
EFH mit Vollkeller und großem Grundstück,699.000 €,"Helmholtzstr. 28,
14612 Falkensee, Havelland (Kreis)","3,5",101 m²,1.571 m²,6.921 €/m²,Einfamilienhaus (freistehend),68 m²,sofort,3,1,2 Garagen,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
GERÄUMIGES FAMILIENPARADIES + SAUNA,1.299.000 €,"14612 Falkensee, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,311 m²,820 m²,4.177 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,4 Außenstellplätze,3.57% inkl. MwSt.,{}
WOHNEN AM SEE +2 VILLEN + POOL + KINO,3.400.000 €,"16567 Mühlenbecker Land, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,625 m²,6.450 m²,5.440 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,2.98% inkl. MwSt.,{}
DAS PERFEKTE ZUHAUSE FÜR MEHRGENERATIONEN,760.000 €,"14612 Falkensee, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,175 m²,753 m²,4.343 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Außenstellplätze,2.98% inkl. MwSt.,{}
VOLLVERMIETET UND SANIERT - WEITERES BAUPOTENTIAL,750.000 €,"14542 Werder (Havel), Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,220 m²,1.200 m²,3.409 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,1 Garage,7.14% inkl. MwSt.,{}
SELBSTVERSORGER & NATURFREUNDE SIND HIER RICHTIG!,224.000 €,"04924 Bad Liebenwerda, Elbe-Elster (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,2.260 m²,1.867 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,2 Garagen,7.14% inkl. MwSt.,{}
