title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Revolution am Bau! Bungalow in 3 Monaten schlüsselfertig! - Besichtigung möglich!,169.900 €,"Ammendorf/Beesen, 06132 Halle (Saale)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"112,93 m²",0 m²,1.504 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Revolution am Bau! Bungalow in 3 Monaten schlüsselfertig! - Besichtigung möglich!,169.900 €,"06366 Köthen (Anhalt), Anhalt-Bitterfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"112,93 m²",0 m²,1.504 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Revolution am Bau! Bungalow in 3 Monaten schlüsselfertig! - Besichtigung möglich!,169.900 €,"06406 Baalberge, Salzlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"112,93 m²",0 m²,1.504 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Revolution am Bau! Bungalow in 3 Monaten schlüsselfertig! - Besichtigung möglich!,169.900 €,"06484 Ditfurt, Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"112,93 m²",0 m²,1.504 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Revolution am Bau! Bungalow in 3 Monaten schlüsselfertig! - Besichtigung möglich!,169.900 €,"06749 Bitterfeld-Wolfen, Anhalt-Bitterfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"112,93 m²",0 m²,1.504 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Mansfeld, EFH + Nebengebäude",187.000 €,"Rammelburger Hauptstr. 7,
06343 Friesdorf, Mansfeld-Südharz (Kreis)",5,140 m²,800 m²,1.336 €/m²,Einfamilienhaus (freistehend),nil,nach Verkauf,nil,3,4 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Revolution am Bau! Bungalow in 3 Monaten schlüsselfertig! - Besichtigung möglich!,169.900 €,"Großkühnau, 06846 Dessau-Roßlau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"112,93 m²",0 m²,1.504 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Provisionsfrei! Wunderschöne Doppelhaushälfte vor den Toren von Magdeburg,297.000 €,"Lindenstraße 33 B,
39179 Barleben, Börde (Kreis)",4,102 m²,270 m²,2.912 €/m²,Doppelhaushälfte,nil,sofort,nil,nil,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Revolution am Bau! Bungalow in 3 Monaten schlüsselfertig! - Besichtigung möglich!,169.900 €,"38820 Sargstedt, Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"112,93 m²",0 m²,1.504 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
POTENZIAL FÜR SIE UND IHRE FAMILIE!,130.000 €,"Burgstraße 70,
39638 Gardelegen, Altmarkkreis Salzwedel",7,160 m²,795 m²,813 €/m²,Reihenmittelhaus,160 m²,nach Absprache,3,2,2 Garagen,"3,57% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
