title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Provisionsfreier und liebevoll modernisierter Resthof im malerischen Langenhorn - Nahwärme im Aufbau,700.000 €,"25842 Langenhorn, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,208 m²,10.200 m²,3.365 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,1,1,4 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Landhaus mit Pferdeweide,440.000 €,"25889 Witzwort, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,173 m²,12.006 m²,2.543 €/m²,nil,134 m²,kurzfristig frei,5,2,1 Garage,"3,57% Die Courtage ist verdient mit Unterzeichnung des notariell beurkundeten Kaufvertrages.",{}
Zweifamilienhaus in Süderheistedt mit großem Grundstück und Anbaumöglichkeit,199.000 €,"25779 Süderheistedt, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,181 m²,981 m²,1.099 €/m²,Mehrfamilienhaus,20 m²,nil,3,2,2 Außenstellplätze,"4,76 inkl. Ustr",{'is24qa-vermietet-label': ''}
Bungalow mit vielen Möglichkeiten,169.000 €,"23715 Bosau, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,104 m²,368 m²,1.625 €/m²,Bungalow,nil,sofort,2,1,1 Außenstellplatz,"3,33 % inkl. MwSt",{}
*** Preissenkung und Provisionsfrei*** Charmantes Haus in Schleswig-Holstein,198.900 €,"23714 Malente, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"91,47 m²",719 m²,2.174 €/m²,Einfamilienhaus (freistehend),"17,57 m²",nil,3,2,2 Stellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kapitalanlage - Ostseenähe und in ruhiger Lage,449.000 €,"Travemünde, 23570 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,108 m²,168 m²,4.157 €/m²,Reihenmittelhaus,nil,nil,4,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
modernisierte DHH bei Büsum - wenige Minuten bis zur Nordsee,265.000 €,"25761 Büsumer Deichhausen, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,91 m²,218 m²,2.912 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,3,1,1 Stellplatz,"2,38 % inkl. MwSt.",{}
Luxusvilla der Extraklasse direkt an Schlei und Ostsee,3.100.000 €,"24376 Kappeln, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,240 m²,794 m²,12.917 €/m²,Villa,36 m²,sofort,3,3,2 Carports,"2,975% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Zeltdachhaus im Ostsee Resort Damp,310.000 €,"24351 Damp, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,68 m²,300 m²,4.559 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,Außenstellplatz,"2,97%",{'is24qa-gaeste-wc-label': ''}
Ein Schmuckstück - auch die Heizung ist up to date,279.000 €,"25727 Krumstedt, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,538 m²,1.550 €/m²,Einfamilienhaus (freistehend),40 m²,nil,3,2,2 Stellplätze,"2,975 % inkl. Mwst.",{}
