title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Freistehendes Vierfamilienhaus in Spielstraße,699.000 €,"50374 Erftstadt, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,370 m²,530 m²,1.889 €/m²,Mehrfamilienhaus,50 m²,nil,10,6,4 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Doppelhaushälfte als Mehrgenerationenhaus in Düsseldorf-Wersten,275.000 €,"Wersten, 40589 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,162 m²,664 m²,1.698 €/m²,Doppelhaushälfte,178 m²,sofort,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"EINFAMILIENHAUS MIT VIEL POTENTIAL - SEHR GROSSE GARAGE MIT GRUBE - FENSTER, HEIZUNG, HAUSTÜREN -NEU",390.000 €,"51399 Burscheid, Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,754 m²,3.900 €/m²,Einfamilienhaus (freistehend),60 m²,Nach Vereinbarung,3,2,1 Duplex-Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Außergewöhnliches Familienanwesen: Historisches Flair trifft modernen Komfort,599.000 €,"32052 Herford, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","9,5",250 m²,6.640 m²,2.396 €/m²,Bauernhaus,nil,01.01.2025,nil,nil,nil,keine zus. Käuferprov.,{'is24qa-keller-label': ''}
Einfamilienhaus mit Einliegerwohnung und Scheune,359.000 €,"50389 Wesseling, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,141 m²,344 m²,2.546 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einzigartiges Wohngefühl in Saarn: Modernes Einfamilienhaus mit Komfort und Entwicklungspotenzial,799.000 €,"Saarn, 45481 Mülheim an der Ruhr
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,118 m²,754 m²,6.771 €/m²,Einfamilienhaus (freistehend),26 m²,nil,5,1,2 Garagen,"4,76 inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Repräsentatives und freistehendes Einfamilienhaus mit 345 m² Wohnnutzfläche in Kerpen Horrem,395.000 €,"50169 Kerpen, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"130,96 m²",704 m²,3.016 €/m²,Einfamilienhaus (freistehend),"214,19 m²",nil,3,2,2 Garagen,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Einfamilienhaus mit großem Platzangebot, provisionsfrei",569.000 €,"52538 Selfkant, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,280 m²,434 m²,2.032 €/m²,Reiheneckhaus,60 m²,nach Absprache,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Rodenkirchen - Baugrundstück Ringstrasse mit Altbestand,1.200.000 €,"Rodenkirchen (Ortsteil), 50996 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,623 m²,6.667 €/m²,Einfamilienhaus (freistehend),nil,01.07.2024,3,1,2 Garagen,"3,57 % (inkl.MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Geschäftshaus mit Eigentumswohnung und Ladenlokal in zentraler Lage,179.000 €,"49492 Westerkappeln, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,165 m²,170 m²,1.085 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Außenstellplatz,"2,975% & inkl. 19 % MwSt. vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
