title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einfamilienhaus auf naturnahem Grundstück,425.000 €,"38528 Adenbüttel, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,145 m²,1.104 m²,2.931 €/m²,Einfamilienhaus (freistehend),84 m²,nil,5,2,2 Außenstellplätze,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Naturfreunde aufgepasst - Pferdehof in idyllischer Lage,499.000 €,"27442 Gnarrenburg, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,25.225 m²,2.772 €/m²,Mehrfamilienhaus,nil,nil,nil,2,nil,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Komplett saniertes Zweifamilienhaus in Wilhelmshaven zu verkaufen.,499.000 €,"Heppens, 26384 Wilhelmshaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,210 m²,380 m²,2.376 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"5,95 %exkl. MwSt",{}
EFH im Westoverledingen-Ihrhove mit ca. 136m² Wohnfläche auf 600m² großem Grundstück.,125.000 €,"26810 Westoverledingen, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,600 m²,919 €/m²,Einfamilienhaus (freistehend),"37,78 m²",nil,3,1,1 Außenstellplatz,"3,57% incl. 19% Mwst.",{}
Top gepflegtes Mehrfamilienhaus in Oldenburg- Bürgerfelde zu verkaufen.,460.000 €,"Dietrichsfeld, 26127 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,500 m²,2.556 €/m²,Mehrfamilienhaus,nil,nil,nil,4,4 Außenstellplätze,"5,95 %inkl. MwSt","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Einfamilienhaus mit großem Wintergarten in Beverstedt-Lunestedt zu verkaufen.,195.000 €,"27616 Lunestedt, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",107 m²,1.048 m²,1.822 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 %inkl. MwSt",{'is24qa-online-besichtigung-moeglich-label': ''}
Stadtvilla mit wunderschönem Garten nur wenige Minuten vom Zentrum entfernt,1.798.000 €,"Südstadt, 37083 Göttingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",218 m²,818 m²,8.248 €/m²,Villa,80 m²,nil,nil,nil,2 Außenstellplätze,"3,29 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
***Traumhaus in bester Wohngegend Stolzenau-Holzhausen mit zusätzlichem Baugrundstück. Stufenloser Z,569.000 €,"31592 Stolzenau, Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,200 m²,1.738 m²,2.845 €/m²,Einfamilienhaus (freistehend),nil,"2024, nach Absprache",3,2,1 Garage,"3,57 % Käuferprovision inkl. 19 % MwSt.",{}
Ebenerdiges Reihenhaus in Osternburg mit schönem Garten und Garage!,280.000 €,"Osternburg, 26135 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,285 m²,4.000 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,nil,1,1 Garage,"9996,00",{'is24qa-keller-label': ''}
Haus mit zwei Wohneinheiten und so vielen Möglichkeiten,369.000 €,"31535 Neustadt am Rübenberge, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,250 m²,991 m²,1.476 €/m²,Mehrfamilienhaus,nil,nil,6,3,nil,"3,57 % inkl. Mehrwertsteuer",{'is24qa-keller-label': ''}
Ebenerdiges wohnen auf ein Top Grundstück in Ostrhauderfehn!,209.000 €,"26842 Ostrhauderfehn, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,126 m²,1.774 m²,1.659 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,2,2 Garagen,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Einfamilienhaus mit zusätzlichem Bauland in Ganderkesee - Bookholzberg,420.000 €,"27777 Ganderkesee, Oldenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"198,35 m²",794 m²,2.117 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,2,3 Carports,"3,57% inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
"Bauernhof mit Gästehaus und potential - ca. 1,7Ha großes Grundstück in Großefehn! Ruhe pur",379.000 €,"26629 Großefehn, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,220 m²,17.098 m²,1.723 €/m²,Bauernhaus,nil,nil,4,2,6 Außenstellplätze,"3,57% inkl. MwSt.",{}
Einfamilienhaus mit möglichen Einliegerwohnung - 3.657m² großes Grundstück am Elisabethfehnkanal!,299.000 €,"26169 Friesoythe, Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"172,22 m²",3.657 m²,1.736 €/m²,Einfamilienhaus (freistehend),"115,18 m²",nach Vereinbarung,3,3,2 Garagen,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Schönes Neubau-Reihenmittelhaus in ruhiger Lage in Eldagsen-Springe,399.000 €,"31832 Springe, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"120,29 m²",103 m²,3.317 €/m²,Reihenmittelhaus,nil,nil,2,2,nil,"Die Maklerprovision beträgt 3,57 % inkl. 19 % Mehrwertsteuer vom beurkundeten Kaufpreis.",{}
Neubau-Reihenmittelhaus in ruhiger Lage in Eldagsen-Springe,399.000 €,"31832 Springe, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"113,29 m²",103 m²,3.522 €/m²,Reihenmittelhaus,nil,nil,2,2,nil,"Die Maklerprovision beträgt 3,57 % inkl. 19% Mehrwertsteuer vom beurkundeten Kaufpreis.",{}
"Zwei,-/Einfamilienhaus an der Nordsee!",389.000 €,"26607 Aurich, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"137,15 m²",833 m²,2.836 €/m²,Wohnimmobilie (sonstige),30 m²,nil,nil,2,5 Carports,"3,57 % inkl. ges. MwSt.",{'is24qa-stufenloser-zugang-label': ''}
Einfamilienhaus mit PV-Anlage und vielen Extras im Rundlingsdorf,225.000 €,"29439 Lüchow (Wendland), Lüchow-Dannenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"123,5 m²",976 m²,1.822 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,2,Carport,"3,57% Käufercourtage inkl. gesetzl. MwSt.",{'is24qa-als-ferienhaus-geeignet-label': ''}
Provisionsfrei! Saniertes Einfamilienhaus mit Pool und hochwertiger PV-Anlage in Feldrandlage,370.000 €,"31185 Söhlde, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,148 m²,800 m²,2.500 €/m²,Einfamilienhaus (freistehend),107 m²,sofort,nil,2,4 Stellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
MINDESTENS 150.000 € - mit QNG - NEUBAUFÖRDERUNG ins EIGENHEIM - Bauen mit massa Haus,424.860 €,"38473 Tiddische, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,134 m²,403 m²,3.171 €/m²,Doppelhaushälfte,12 m²,2024,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Doppelhaushälfte in WOB-Brackstedt inkl. Neubauförderung u Festpreisgarantie - Bauen mit massa Haus,418.830 €,"Brackstedt, 38448 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,134 m²,340 m²,3.126 €/m²,Doppelhaushälfte,0 m²,2024,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
MIT NEUBAUFÖRDERUNG ins EIGENHEIM - Bauen mit massa Haus - Festpreisgarantie inklusive,398.999 €,"29378 Wittingen, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,136 m²,618 m²,2.934 €/m²,Bungalow,136 m²,2024,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
MIT NEUBAUFÖRDERUNG ins EIGENHEIM - Bauen mit massa Haus - Festpreisgarantie inklusive,388.620 €,"38477 Jembke, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,154 m²,324 m²,2.524 €/m²,Doppelhaushälfte,36 m²,2024,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
MIT NEUBAUFÖRDERUNG ins EIGENHEIM - Bauen mit massa Haus - Festpreisgarantie inklusive,416.200 €,"38474 Tülau, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,169 m²,681 m²,2.463 €/m²,Einfamilienhaus (freistehend),42 m²,2024,4,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
MIT NEUBAUFÖRDERUNG ins EIGENHEIM - Bauen mit massa Haus - Festpreisgarantie inklusive,385.650 €,"Heiligendorf, 38444 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,169 m²,558 m²,2.282 €/m²,Einfamilienhaus (freistehend),36 m²,2024,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
MINDESTENS 150.000 € - mit QNG ready NEUBAUFÖRDERUNG ins EIGENHEIM - Bauen mit massa Haus,439.899 €,"38476 Barwedel, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,405 m²,3.259 €/m²,Doppelhaushälfte,25 m²,2024,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
