title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Buchmeierscher Hof mit 11 Wohneinheiten und rund 7 % Rendite, Reitstall und Reitplatz im Auetal",1.050.000 €,"Rinneweg 4,
31749 Auetal, Schaumburg (Kreis)",31,810 m²,9.000 m²,1.296 €/m²,Mehrfamilienhaus,500 m²,nil,nil,12,14 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnhaus im schönen Blexen freut sich auf Handwerkerhände,159.000 €,"26954 Nordenham, Wesermarsch (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,638 m²,1.060 €/m²,Einfamilienhaus (freistehend),nil,ab sofort ab sofort,6,2,1 Carport,"3,57 % v. Netto-VKPreis (inkl. 19% MwSt)",{'is24qa-keller-label': ''}
Wovon Familien träumen (JS-6222),395.000 €,"29362 Hohne, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,292 m²,1.903 m²,1.353 €/m²,Einfamilienhaus (freistehend),nil,Juli 2025,nil,3,4 Garagen,"3,57 % Provision inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernisiertes Ein/Zweifamilienhaus mit großem Garten in idyllischer Lage und Nebengebäude,174.900 €,"34346 Hannoversch Münden, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,171 m²,1.200 m²,1.023 €/m²,nil,30 m²,nil,3,2,1 Garage,"Käuferprovision 2,975 % inkl. MwSt","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Alternative Energie & ruhiges Wohnen ohne viel Grundstück! (SY-6025),99.000 €,"29361 Höfer, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,240 m²,1.165 €/m²,nil,nil,sofort,nil,1,1 Außenstellplatz,Provisionsfrei für Käufer,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Kapitalanlage oder Eigennutzung: Solides Reihenmittelhaus mit Terrasse in Jever,179.000 €,"26441 Jever, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,85 m²,118 m²,2.106 €/m²,Reihenmittelhaus,10 m²,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. 19 % MwSt.",{}
*Gemütliches Stadthaus in Uslar mit Sanierungsbedarf*144 m² Wf*195 m² GS*Innenhof mit Schuppen*,99.000 €,"Neustädter Platz 18,
37170 Uslar, Northeim (Kreis)",9,144 m²,195 m²,688 €/m²,Reihenmittelhaus,50 m²,Nach Vereinbarung,6,2,nil,3% vom Kaufpreis inklusive der Gesetzlichen Mehrwertsteuer,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
wunderschönes Fachwerkhaus in Peine/Vöhrum,199.000 €,"31228 Peine, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,340 m²,1.327 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Carport,"3,57%",{}
ZWANGSVERSTEIGERUNG Einfamilienhaus in Uelsen,207.000 €,"49843 Uelsen, Grafschaft Bentheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,149 m²,1.041 m²,1.389 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
1-2 Familienhaus direkt am Landschaftsschutzgebiet,550.000 €,"Landesgut Lohne 25,
30916 Isernhagen, Hannover (Kreis)","5,5",173 m²,940 m²,3.179 €/m²,Doppelhaushälfte,32 m²,flexibel,3,3,1 Garage,"3,57% inkl. MWSt","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Sofort verfügbar! Exklusives Mehrfamilienhaus mit 16 Wohneinheiten nahe WOB-City,5.699.900 €,"Am Mühlenteich 2,
38554 Weyhausen, Gifhorn (Kreis)",42,1.482 m²,1.779 m²,3.846 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,24 Außenstellplätze,"5,95% inkl. gesetzl. MwSt.",{'is24qa-vermietet-label': ''}
Barrierefreies Wohnen! Neuwertige Bungalow-DHH in Sackgassenlage mit schönem Garten und Carport,259.000 €,"26624 Südbrookmerland, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,425 m²,3.120 €/m²,Doppelhaushälfte,nil,Dezember 2024,2,1,1 Carport,"3,57% inkl. 19% MwSt.",{}
Viel Platz für 2 Familien in Nettelkamp,450.000 €,"Stadenser Straße 7,
29559 Stadensen, Uelzen (Kreis)",9,275 m²,790 m²,1.636 €/m²,Mehrfamilienhaus,130 m²,Sommer 2024,5,3,3 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
