title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zögern Sie nicht: Gemütliches Einfamilienhaus mit Kamin in ruhiger Innenhoflage von Altenkirchen,249.000 €,"35619 Braunfels, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,249 m²,2.371 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,2,1,1 Außenstellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
MHI - Eine außergewöhnliche Liegenschaft im Rheingau! Historisches Gebäudeensemble mit Weinberg,1.350.000 €,"65375 Oestrich-Winkel, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,370 m²,2.599 m²,3.649 €/m²,Besondere Immobilie,109 m²,nach Vereinbarung,nil,nil,nil,"Käuferprovision 5,95 % (inkl. MwSt.)",{}
Gepflegte Doppelhaushälfte in idyllischer und attraktiver Lage mit großem Garten und Doppelgarage,179.500 €,"37235 Hessisch Lichtenau, Werra-Meißner-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"114,13 m²","700,13 m²",1.573 €/m²,Doppelhaushälfte,"169,8 m²",ab sofort,7,2,2 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
AS-Immobilien.com +++ gemütliches Heim in der Nähe der Altstadt Wächtersbach +++,226.000 €,"63619 Bad Orb, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,117 m²,302 m²,1.932 €/m²,nil,nil,nach Vereinbarung,4,2,1 Garage,"2,975% inkl. MwSt. beide Parteien","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einfamilienhaus in ruhiger Lage von Heringen,135.000 €,"36266 Heringen (Werra), Hersfeld-Rotenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,859 m²,1.144 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,1 Stellplatz,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Wunderschöne Villa im Landhausstil,1.390.000 €,"Kloppenheim, 65207 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,271 m²,500 m²,5.129 €/m²,Einfamilienhaus (freistehend),nil,nil,5,3,1 Außenstellplatz,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus im ruhigen Wohngebiet,190.000 €,"35279 Neustadt (Hessen), Marburg-Biedenkopf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,112 m²,861 m²,1.696 €/m²,Doppelhaushälfte,50 m²,nil,4,3,3 Außenstellplätze,"2,19% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Modernisiertes Einfamilienreihenhaus in WI-Biebrich in ruhiger Nachbarschaft,449.000 €,"Biebrich, 65203 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,106 m²,180 m²,4.236 €/m²,Reihenmittelhaus,25 m²,sofort,3,1,1 Garage,"2,975% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zweifamilienhaus mit Traumgarten und vielen Optionen,590.000 €,"64560 Riedstadt, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"200,79 m²",624 m²,2.938 €/m²,Mehrfamilienhaus,80 m²,01.06.2024,4,2,5 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Doppelhaushälfte mit Charme in Seeheim-Jugenheim,599.000 €,"64342 Seeheim-Jugenheim, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,158 m²,247 m²,3.791 €/m²,Doppelhaushälfte,37 m²,nach Vereinbarung,4,2,2 Garagen,"2,5 % zzgl. 19 % MwSt = 2,975 % inkl. 19 % MwSt des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Freistehendes Zweifamilienhaus in sonniger Feldrandlage in Hofheim-Wildsachsen,550.000 €,"65719 Hofheim am Taunus, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,206 m²,864 m²,2.670 €/m²,Mehrfamilienhaus,nil,nil,nil,3,3 Stellplätze,"5,95 % (inkl. MWSt.) des Kaufpreises",{}
Charmantes und vielseitiges Gebäude mit historischem Flair: Wohn- und Gewerbeeinheit unmittelbar am,329.000 €,"36205 Sontra, Werra-Meißner-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,350 m²,120 m²,940 €/m²,nil,570 m²,sofort,5,3,nil,"5,95 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
2-Familienhaus mit viel Platz für die ganze Familie,Auf Anfrage,"35274 Kirchhain, Marburg-Biedenkopf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,221 m²,400 m²,nil,nil,350 m²,nil,nil,3,3 Garagen,3.57%,{'is24qa-gaeste-wc-label': ''}
